"Date","Price","Open","High","Low","Vol.","Change %"
"05/24/2013","2,115.72","2,115.72","2,115.72","2,115.72","","1.12%"
"05/23/2013","2,092.28","2,092.28","2,092.28","2,092.28","","-0.44%"
"05/22/2013","2,101.63","2,101.63","2,101.63","2,101.63","","2.05%"
"05/21/2013","2,059.32","2,059.32","2,059.32","2,059.32","","-0.03%"
"05/20/2013","2,059.90","2,059.90","2,059.90","2,059.90","","0.00%"
"05/17/2013","2,059.90","2,059.90","2,059.90","2,059.90","","-0.15%"
"05/16/2013","2,063.08","2,063.08","2,063.08","2,063.08","","0.49%"
"05/15/2013","2,052.93","2,052.93","2,052.93","2,052.93","","-0.46%"
"05/14/2013","2,062.43","2,062.43","2,062.43","2,062.43","","-0.07%"
"05/13/2013","2,063.83","2,063.83","2,063.83","2,063.83","","1.12%"
"05/10/2013","2,040.90","2,040.90","2,040.90","2,040.90","","-0.17%"
"05/09/2013","2,044.33","2,044.33","2,044.33","2,044.33","","0.28%"
"05/08/2013","2,038.60","2,038.60","2,038.60","2,038.60","","0.14%"
"05/07/2013","2,035.71","2,035.71","2,035.71","2,035.71","","0.33%"
"05/03/2013","2,029.01","2,029.01","2,029.01","2,029.01","","0.69%"
"05/02/2013","2,015.20","2,015.20","2,015.20","2,015.20","","-0.30%"
"05/01/2013","2,021.36","2,021.36","2,021.36","2,021.36","","0.00%"
"04/30/2013","2,021.36","2,021.36","2,021.36","2,021.36","","2.56%"
"04/29/2013","1,970.84","1,970.84","1,970.84","1,970.84","","0.25%"
"04/26/2013","1,965.86","1,965.86","1,965.86","1,965.86","","-0.26%"
"04/25/2013","1,970.92","1,970.92","1,970.92","1,970.92","","0.32%"
"04/24/2013","1,964.60","1,964.60","1,964.60","1,964.60","","0.25%"
"04/23/2013","1,959.69","1,959.69","1,959.69","1,959.69","","-0.11%"
"04/22/2013","1,961.91","1,961.91","1,961.91","1,961.91","","-1.47%"
"04/19/2013","1,991.24","1,991.24","1,991.24","1,991.24","","0.93%"
"04/18/2013","1,972.84","1,972.84","1,972.84","1,972.84","","-0.49%"
"04/17/2013","1,982.53","1,982.53","1,982.53","1,982.53","","0.13%"
"04/16/2013","1,980.01","1,980.01","1,980.01","1,980.01","","1.16%"
"04/15/2013","1,957.40","1,957.40","1,957.40","1,957.40","","-1.87%"
"04/12/2013","1,994.68","1,994.68","1,994.68","1,994.68","","-1.40%"
"04/11/2013","2,022.97","2,022.97","2,022.97","2,022.97","","0.95%"
"04/10/2013","2,004.00","2,004.00","2,004.00","2,004.00","","0.09%"
"04/09/2013","2,002.28","2,002.28","2,002.28","2,002.28","","2.03%"
"04/08/2013","1,962.37","1,962.37","1,962.37","1,962.37","","-0.14%"
"04/05/2013","1,965.03","1,965.03","1,965.03","1,965.03","","0.28%"
"04/04/2013","1,959.63","1,959.63","1,959.63","1,959.63","","1.12%"
"04/03/2013","1,937.88","1,937.88","1,937.88","1,937.88","","-1.32%"
"04/02/2013","1,963.85","1,963.85","1,963.85","1,963.85","","1.09%"
"04/01/2013","1,942.67","1,942.67","1,942.67","1,942.67","","0.00%"
"03/28/2013","1,942.67","1,942.67","1,942.67","1,942.67","","-0.59%"
"03/27/2013","1,954.24","1,954.24","1,954.24","1,954.24","","-0.88%"
"03/26/2013","1,971.56","1,971.56","1,971.56","1,971.56","","1.01%"
"03/25/2013","1,951.79","1,951.79","1,951.79","1,951.79","","-0.72%"
"03/22/2013","1,965.86","1,965.86","1,965.86","1,965.86","","-1.44%"
"03/21/2013","1,994.63","1,994.63","1,994.63","1,994.63","","-0.46%"
"03/20/2013","2,003.78","2,003.78","2,003.78","2,003.78","","1.95%"
"03/19/2013","1,965.48","1,965.48","1,965.48","1,965.48","","-0.89%"
"03/18/2013","1,983.13","1,983.13","1,983.13","1,983.13","","-1.54%"
"03/15/2013","2,014.14","2,014.14","2,014.14","2,014.14","","0.00%"
"03/14/2013","2,014.14","2,014.14","2,014.14","2,014.14","","-0.74%"
"03/13/2013","2,029.09","2,029.09","2,029.09","2,029.09","","-1.23%"
"03/12/2013","2,054.30","2,054.30","2,054.30","2,054.30","","-1.13%"
"03/11/2013","2,077.76","2,077.76","2,077.76","2,077.76","","-1.58%"
"03/08/2013","2,111.17","2,111.17","2,111.17","2,111.17","","0.34%"
"03/07/2013","2,103.96","2,103.96","2,103.96","2,103.96","","0.92%"
"03/06/2013","2,084.81","2,084.81","2,084.81","2,084.81","","0.59%"
"03/05/2013","2,072.56","2,072.56","2,072.56","2,072.56","","1.52%"
"03/04/2013","2,041.46","2,041.46","2,041.46","2,041.46","","-1.30%"
"03/01/2013","2,068.44","2,068.44","2,068.44","2,068.44","","-0.03%"
"02/28/2013","2,069.02","2,069.02","2,069.02","2,069.02","","1.66%"
"02/27/2013","2,035.21","2,035.21","2,035.21","2,035.21","","0.10%"
"02/26/2013","2,033.14","2,033.14","2,033.14","2,033.14","","-2.19%"
"02/25/2013","2,078.76","2,078.76","2,078.76","2,078.76","","-0.35%"
"02/22/2013","2,086.16","2,086.16","2,086.16","2,086.16","","0.65%"
"02/21/2013","2,072.63","2,072.63","2,072.63","2,072.63","","-2.02%"
"02/20/2013","2,115.39","2,115.39","2,115.39","2,115.39","","-0.58%"
"02/19/2013","2,127.64","2,127.64","2,127.64","2,127.64","","1.04%"
"02/18/2013","2,105.68","2,105.68","2,105.68","2,105.68","","1.35%"
"02/15/2013","2,077.71","2,077.71","2,077.71","2,077.71","","-0.34%"
"02/14/2013","2,084.76","2,084.76","2,084.76","2,084.76","","-1.98%"
"02/13/2013","2,126.92","2,126.92","2,126.92","2,126.92","","0.60%"
"02/12/2013","2,114.15","2,114.15","2,114.15","2,114.15","","0.70%"
"02/11/2013","2,099.41","2,099.41","2,099.41","2,099.41","","0.22%"
"02/08/2013","2,094.75","2,094.75","2,094.75","2,094.75","","-0.66%"
"02/07/2013","2,108.71","2,108.71","2,108.71","2,108.71","","-0.67%"
"02/06/2013","2,122.99","2,122.99","2,122.99","2,122.99","","-0.08%"
"02/05/2013","2,124.78","2,124.78","2,124.78","2,124.78","","1.01%"
"02/04/2013","2,103.53","2,103.53","2,103.53","2,103.53","","-1.50%"
"02/01/2013","2,135.56","2,135.56","2,135.56","2,135.56","","-0.06%"
"01/31/2013","2,136.82","2,136.82","2,136.82","2,136.82","","-0.08%"
"01/30/2013","2,138.56","2,138.56","2,138.56","2,138.56","","-0.67%"
"01/29/2013","2,152.99","2,152.99","2,152.99","2,152.99","","0.16%"
"01/28/2013","2,149.55","2,149.55","2,149.55","2,149.55","","0.86%"
"01/25/2013","2,131.28","2,131.28","2,131.28","2,131.28","","0.60%"
"01/24/2013","2,118.60","2,118.60","2,118.60","2,118.60","","0.23%"
"01/23/2013","2,113.71","2,113.71","2,113.71","2,113.71","","-0.09%"
"01/22/2013","2,115.67","2,115.67","2,115.67","2,115.67","","-2.60%"
"01/21/2013","2,172.20","2,172.20","2,172.20","2,172.20","","0.47%"
"01/18/2013","2,162.03","2,162.03","2,162.03","2,162.03","","0.30%"
"01/17/2013","2,155.48","2,155.48","2,155.48","2,155.48","","2.05%"
"01/16/2013","2,112.21","2,112.21","2,112.21","2,112.21","","1.07%"
"01/15/2013","2,089.89","2,089.89","2,089.89","2,089.89","","-0.68%"
"01/14/2013","2,104.12","2,104.12","2,104.12","2,104.12","","0.80%"
"01/11/2013","2,087.36","2,087.36","2,087.36","2,087.36","","0.74%"
"01/10/2013","2,072.10","2,072.10","2,072.10","2,072.10","","0.00%"
"01/09/2013","2,072.07","2,072.07","2,072.07","2,072.07","","1.04%"
"01/08/2013","2,050.71","2,050.71","2,050.71","2,050.71","","-0.67%"
"01/07/2013","2,064.45","2,064.45","2,064.45","2,064.45","","0.82%"
"01/04/2013","2,047.75","2,047.75","2,047.75","2,047.75","","0.05%"
"01/03/2013","2,046.65","2,046.65","2,046.65","2,046.65","","0.77%"
"01/02/2013","2,031.04","2,031.04","2,031.04","2,031.04","","1.71%"
"12/31/2012","1,996.85","1,996.85","1,996.85","1,996.85","","0.00%"
"12/28/2012","1,996.85","1,996.85","1,996.85","1,996.85","","0.27%"
"12/27/2012","1,991.41","1,991.41","1,991.41","1,991.41","","0.76%"
"12/24/2012","1,976.37","1,976.37","1,976.37","1,976.37","","0.00%"
"12/21/2012","1,976.37","1,976.37","1,976.37","1,976.37","","0.71%"
"12/20/2012","1,962.38","1,962.38","1,962.38","1,962.38","","0.48%"
"12/19/2012","1,953.04","1,953.04","1,953.04","1,953.04","","0.08%"
"12/18/2012","1,951.47","1,951.47","1,951.47","1,951.47","","1.20%"
"12/17/2012","1,928.38","1,928.38","1,928.38","1,928.38","","-1.35%"
"12/14/2012","1,954.74","1,954.74","1,954.74","1,954.74","","0.21%"
"12/13/2012","1,950.70","1,950.70","1,950.70","1,950.70","","0.20%"
"12/12/2012","1,946.90","1,946.90","1,946.90","1,946.90","","-0.30%"
"12/11/2012","1,952.74","1,952.74","1,952.74","1,952.74","","0.58%"
"12/10/2012","1,941.43","1,941.43","1,941.43","1,941.43","","-0.43%"
"12/07/2012","1,949.84","1,949.84","1,949.84","1,949.84","","-0.14%"
"12/06/2012","1,952.51","1,952.51","1,952.51","1,952.51","","-1.74%"
"12/05/2012","1,987.07","1,987.07","1,987.07","1,987.07","","-0.20%"
"12/04/2012","1,991.09","1,991.09","1,991.09","1,991.09","","-0.36%"
"12/03/2012","1,998.29","1,998.29","1,998.29","1,998.29","","-0.74%"
"11/30/2012","2,013.11","2,013.11","2,013.11","2,013.11","","2.97%"
"11/29/2012","1,955.03","1,955.03","1,955.03","1,955.03","","1.63%"
"11/28/2012","1,923.58","1,923.58","1,923.58","1,923.58","","-0.23%"
"11/27/2012","1,928.04","1,928.04","1,928.04","1,928.04","","-0.85%"
"11/26/2012","1,944.48","1,944.48","1,944.48","1,944.48","","-0.11%"
"11/23/2012","1,946.64","1,946.64","1,946.64","1,946.64","","0.91%"
"11/22/2012","1,929.06","1,929.06","1,929.06","1,929.06","","-1.68%"
"11/21/2012","1,961.99","1,961.99","1,961.99","1,961.99","","-0.03%"
"11/20/2012","1,962.59","1,962.59","1,962.59","1,962.59","","-1.92%"
"11/19/2012","2,000.99","2,000.99","2,000.99","2,000.99","","-0.39%"
"11/16/2012","2,008.84","2,008.84","2,008.84","2,008.84","","-2.01%"
"11/15/2012","2,050.15","2,050.15","2,050.15","2,050.15","","-1.82%"
"11/14/2012","2,088.26","2,088.26","2,088.26","2,088.26","","0.60%"
"11/13/2012","2,075.72","2,075.72","2,075.72","2,075.72","","0.08%"
"11/12/2012","2,074.15","2,074.15","2,074.15","2,074.15","","-0.22%"
"11/09/2012","2,078.73","2,078.73","2,078.73","2,078.73","","-0.07%"
"11/08/2012","2,080.11","2,080.11","2,080.11","2,080.11","","0.66%"
"11/07/2012","2,066.44","2,066.44","2,066.44","2,066.44","","-1.78%"
"11/06/2012","2,103.99","2,103.99","2,103.99","2,103.99","","-0.10%"
"11/05/2012","2,106.18","2,106.18","2,106.18","2,106.18","","0.09%"
"11/02/2012","2,104.35","2,104.35","2,104.35","2,104.35","","0.00%"
"11/01/2012","2,104.35","2,104.35","2,104.35","2,104.35","","0.00%"
"10/31/2012","2,104.35","2,104.35","2,104.35","2,104.35","","0.08%"
"10/30/2012","2,102.69","2,102.69","2,102.69","2,102.69","","0.52%"
"10/29/2012","2,091.83","2,091.83","2,091.83","2,091.83","","1.39%"
"10/26/2012","2,063.24","2,063.24","2,063.24","2,063.24","","-0.43%"
"10/25/2012","2,072.24","2,072.24","2,072.24","2,072.24","","0.95%"
"10/24/2012","2,052.79","2,052.79","2,052.79","2,052.79","","-1.16%"
"10/23/2012","2,076.98","2,076.98","2,076.98","2,076.98","","0.00%"
"10/22/2012","2,076.98","2,076.98","2,076.98","2,076.98","","0.00%"
"10/19/2012","2,076.98","2,076.98","2,076.98","2,076.98","","0.59%"
"10/18/2012","2,064.86","2,064.86","2,064.86","2,064.86","","-1.75%"
"10/17/2012","2,101.61","2,101.61","2,101.61","2,101.61","","-1.00%"
"10/16/2012","2,122.89","2,122.89","2,122.89","2,122.89","","1.31%"
"10/15/2012","2,095.43","2,095.43","2,095.43","2,095.43","","0.36%"
"10/12/2012","2,087.84","2,087.84","2,087.84","2,087.84","","-0.24%"
"10/11/2012","2,092.94","2,092.94","2,092.94","2,092.94","","1.19%"
"10/10/2012","2,068.25","2,068.25","2,068.25","2,068.25","","0.65%"
"10/09/2012","2,054.94","2,054.94","2,054.94","2,054.94","","-0.66%"
"10/08/2012","2,068.59","2,068.59","2,068.59","2,068.59","","-0.81%"
"10/05/2012","2,085.51","2,079.96","2,085.51","2,079.96","","0.27%"
"10/04/2012","2,079.96","2,079.96","2,079.96","2,079.96","","0.96%"
"10/03/2012","2,060.20","2,060.20","2,060.20","2,060.20","","1.14%"
"10/02/2012","2,037.07","2,037.07","2,037.07","2,037.07","","-0.21%"
"10/01/2012","2,041.44","2,041.44","2,041.44","2,041.44","","1.17%"
"09/28/2012","2,017.81","2,017.81","2,017.81","2,017.81","","-0.63%"
"09/27/2012","2,030.56","2,030.56","2,030.56","2,030.56","","1.59%"
"09/26/2012","1,998.71","1,998.71","1,998.71","1,998.71","","-1.35%"
"09/25/2012","2,025.96","2,025.96","2,025.96","2,025.96","","-0.16%"
"09/24/2012","2,029.13","2,029.13","2,029.13","2,029.13","","0.59%"
"09/21/2012","2,017.15","2,017.15","2,017.15","2,017.15","","-0.51%"
"09/20/2012","2,027.48","2,027.48","2,027.48","2,027.48","","-0.24%"
"09/19/2012","2,032.29","2,032.29","2,032.29","2,032.29","","-0.93%"
"09/18/2012","2,051.34","2,051.34","2,051.34","2,051.34","","-0.56%"
"09/17/2012","2,062.81","2,062.81","2,062.81","2,062.81","","-1.15%"
"09/14/2012","2,086.87","2,086.87","2,086.87","2,086.87","","4.99%"
"09/13/2012","1,987.68","1,987.68","1,987.68","1,987.68","","-1.63%"
"09/12/2012","2,020.62","2,020.62","2,020.62","2,020.62","","0.09%"
"09/11/2012","2,018.75","2,018.75","2,018.75","2,018.75","","1.96%"
"09/10/2012","1,980.01","1,980.01","1,980.01","1,980.01","","0.64%"
"09/07/2012","1,967.42","1,967.42","1,967.42","1,967.42","","2.08%"
"09/06/2012","1,927.35","1,927.35","1,927.35","1,927.35","","0.88%"
"09/05/2012","1,910.51","1,910.51","1,910.51","1,910.51","","0.39%"
"09/04/2012","1,903.09","1,903.09","1,903.09","1,903.09","","0.94%"
"09/03/2012","1,885.30","1,885.30","1,885.30","1,885.30","","0.50%"
"08/31/2012","1,875.83","1,875.83","1,875.83","1,875.83","","1.29%"
"08/30/2012","1,851.92","1,851.92","1,851.92","1,851.92","","-0.14%"
"08/29/2012","1,854.52","1,854.52","1,854.52","1,854.52","","-0.03%"
"08/28/2012","1,855.03","1,855.03","1,855.03","1,855.03","","-0.76%"
"08/27/2012","1,869.29","1,869.29","1,869.29","1,869.29","","0.71%"
"08/24/2012","1,856.17","1,856.17","1,856.17","1,856.17","","-0.68%"
"08/23/2012","1,868.90","1,868.90","1,868.90","1,868.90","","-0.40%"
"08/22/2012","1,876.34","1,876.34","1,876.34","1,876.34","","-0.82%"
"08/21/2012","1,891.88","1,891.88","1,891.88","1,891.88","","-0.33%"
"08/20/2012","1,898.20","1,898.20","1,898.20","1,898.20","","0.00%"
"08/17/2012","1,898.20","1,898.20","1,898.20","1,898.20","","-0.98%"
"08/16/2012","1,916.98","1,916.98","1,916.98","1,916.98","","-0.07%"
"08/15/2012","1,918.35","1,918.35","1,918.35","1,918.35","","1.60%"
"08/14/2012","1,888.16","1,888.16","1,888.16","1,888.16","","-1.49%"
"08/13/2012","1,916.72","1,916.72","1,916.72","1,916.72","","-0.59%"
"08/10/2012","1,928.15","1,928.15","1,928.15","1,928.15","","-0.45%"
"08/09/2012","1,936.79","1,936.79","1,936.79","1,936.79","","0.22%"
"08/08/2012","1,932.46","1,932.46","1,932.46","1,932.46","","0.92%"
"08/07/2012","1,914.75","1,914.75","1,914.75","1,914.75","","-1.58%"
"08/06/2012","1,945.56","1,945.56","1,945.56","1,945.56","","2.42%"
"08/03/2012","1,899.57","1,899.57","1,899.57","1,899.57","","2.37%"
"08/02/2012","1,855.54","1,855.54","1,855.54","1,855.54","","-1.30%"
"08/01/2012","1,879.99","1,879.99","1,879.99","1,879.99","","0.86%"
"07/31/2012","1,863.87","1,863.87","1,863.87","1,863.87","","-1.77%"
"07/30/2012","1,897.40","1,897.40","1,897.40","1,897.40","","-0.29%"
"07/27/2012","1,902.92","1,902.92","1,902.92","1,902.92","","2.51%"
"07/26/2012","1,856.41","1,856.41","1,856.41","1,856.41","","1.54%"
"07/25/2012","1,828.19","1,828.19","1,828.19","1,828.19","","0.09%"
"07/24/2012","1,826.61","1,826.61","1,826.61","1,826.61","","0.73%"
"07/23/2012","1,813.45","1,813.45","1,813.45","1,813.45","","-2.96%"
"07/20/2012","1,868.76","1,868.76","1,868.76","1,868.76","","0.68%"
"07/19/2012","1,856.19","1,856.19","1,856.19","1,856.19","","0.03%"
"07/18/2012","1,855.68","1,855.68","1,855.68","1,855.68","","0.44%"
"07/17/2012","1,847.46","1,847.46","1,847.46","1,847.46","","0.24%"
"07/16/2012","1,842.96","1,842.96","1,842.96","1,842.96","","1.32%"
"07/13/2012","1,818.87","1,818.87","1,818.87","1,818.87","","0.19%"
"07/12/2012","1,815.34","1,815.34","1,815.34","1,815.34","","-1.99%"
"07/11/2012","1,852.27","1,852.27","1,852.27","1,852.27","","0.74%"
"07/10/2012","1,838.65","1,838.65","1,838.65","1,838.65","","0.85%"
"07/09/2012","1,823.16","1,823.16","1,823.16","1,823.16","","-0.25%"
"07/06/2012","1,827.67","1,827.67","1,827.67","1,827.67","","-1.18%"
"07/05/2012","1,849.50","1,849.50","1,849.50","1,849.50","","-0.85%"
"07/04/2012","1,865.30","1,865.30","1,865.30","1,865.30","","-0.26%"
"07/03/2012","1,870.25","1,870.25","1,870.25","1,870.25","","1.36%"
"07/02/2012","1,845.08","1,845.08","1,845.08","1,845.08","","-0.35%"
"06/29/2012","1,851.53","1,851.53","1,851.53","1,851.53","","3.53%"
"06/28/2012","1,788.38","1,788.38","1,788.38","1,788.38","","-1.29%"
"06/27/2012","1,811.77","1,811.77","1,811.77","1,811.77","","0.92%"
"06/26/2012","1,795.27","1,795.27","1,795.27","1,795.27","","0.60%"
"06/25/2012","1,784.63","1,784.63","1,784.63","1,784.63","","-2.81%"
"06/22/2012","1,836.31","1,836.31","1,836.31","1,836.31","","-1.71%"
"06/21/2012","1,868.26","1,868.26","1,868.26","1,868.26","","-2.10%"
"06/20/2012","1,908.31","1,908.31","1,908.31","1,908.31","","0.02%"
"06/19/2012","1,907.85","1,907.85","1,907.85","1,907.85","","1.71%"
"06/18/2012","1,875.85","1,875.85","1,875.85","1,875.85","","2.13%"
"06/15/2012","1,836.78","1,836.78","1,836.78","1,836.78","","2.32%"
"06/14/2012","1,795.08","1,795.08","1,795.08","1,795.08","","-0.81%"
"06/13/2012","1,809.65","1,809.65","1,809.65","1,809.65","","-0.69%"
"06/12/2012","1,822.26","1,822.26","1,822.26","1,822.26","","0.70%"
"06/11/2012","1,809.58","1,809.58","1,809.58","1,809.58","","-1.14%"
"06/08/2012","1,830.53","1,830.53","1,830.53","1,830.53","","0.03%"
"06/07/2012","1,830.06","1,830.06","1,830.06","1,830.06","","-0.33%"
"06/06/2012","1,836.03","1,836.03","1,836.03","1,836.03","","3.69%"
"06/05/2012","1,770.66","1,770.66","1,770.66","1,770.66","","0.31%"
"06/01/2012","1,765.17","1,765.17","1,765.17","1,765.17","","2.03%"
"05/31/2012","1,729.99","1,729.99","1,729.99","1,729.99","","-0.19%"
"05/30/2012","1,733.33","1,733.33","1,733.33","1,733.33","","-3.33%"
"05/29/2012","1,793.01","1,793.01","1,793.01","1,793.01","","0.68%"
"05/28/2012","1,780.96","1,780.96","1,780.96","1,780.96","","0.00%"
"05/25/2012","1,780.96","1,780.96","1,780.96","1,780.96","","0.46%"
"05/24/2012","1,772.81","1,772.81","1,772.81","1,772.81","","0.52%"
"05/23/2012","1,763.65","1,763.65","1,763.65","1,763.65","","-3.66%"
"05/22/2012","1,830.69","1,830.69","1,830.69","1,830.69","","0.91%"
"05/21/2012","1,814.22","1,814.22","1,814.22","1,814.22","","1.40%"
"05/18/2012","1,789.20","1,789.20","1,789.20","1,789.20","","1.45%"
"05/17/2012","1,763.66","1,763.66","1,763.66","1,763.66","","-1.62%"
"05/16/2012","1,792.68","1,792.68","1,792.68","1,792.68","","-2.14%"
"05/15/2012","1,831.83","1,831.83","1,831.83","1,831.83","","-0.93%"
"05/14/2012","1,848.97","1,848.97","1,848.97","1,848.97","","-1.83%"
"05/11/2012","1,883.41","1,883.41","1,883.41","1,883.41","","-0.20%"
"05/10/2012","1,887.17","1,887.17","1,887.17","1,887.17","","0.96%"
"05/09/2012","1,869.27","1,869.27","1,869.27","1,869.27","","-1.56%"
"05/08/2012","1,898.83","1,898.83","1,898.83","1,898.83","","-1.84%"
"05/04/2012","1,934.51","1,934.51","1,934.51","1,934.51","","-1.12%"
"05/03/2012","1,956.33","1,956.33","1,956.33","1,956.33","","-1.07%"
"05/02/2012","1,977.43","1,977.43","1,977.43","1,977.43","","-1.13%"
"05/01/2012","1,999.94","1,999.94","1,999.94","1,999.94","","0.00%"
"04/30/2012","1,999.94","1,999.94","1,999.94","1,999.94","","0.00%"
"04/27/2012","1,999.94","1,999.94","1,999.94","1,999.94","","0.18%"
"04/26/2012","1,996.33","1,996.33","1,996.33","1,996.33","","-0.18%"
"04/25/2012","1,999.85","1,999.85","1,999.85","1,999.85","","4.87%"
"04/24/2012","1,907.00","1,907.00","1,907.00","1,907.00","","2.25%"
"04/23/2012","1,865.10","1,865.10","1,865.10","1,865.10","","-2.49%"
"04/20/2012","1,912.72","1,912.72","1,912.72","1,912.72","","0.16%"
"04/19/2012","1,909.64","1,909.64","1,909.64","1,909.64","","0.04%"
"04/18/2012","1,908.86","1,908.86","1,908.86","1,908.86","","-0.27%"
"04/17/2012","1,913.98","1,913.98","1,913.98","1,913.98","","1.58%"
"04/16/2012","1,884.18","1,884.18","1,884.18","1,884.18","","0.20%"
"04/13/2012","1,880.43","1,880.43","1,880.43","1,880.43","","-3.04%"
"04/12/2012","1,939.33","1,939.33","1,939.33","1,939.33","","-0.37%"
"04/11/2012","1,946.56","1,946.56","1,946.56","1,946.56","","-1.14%"
"04/10/2012","1,968.99","1,968.99","1,968.99","1,968.99","","-0.86%"
"04/05/2012","1,986.10","1,986.10","1,986.10","1,986.10","","0.13%"
"04/04/2012","1,983.47","1,983.47","1,983.47","1,983.47","","-1.10%"
"04/03/2012","2,005.54","2,005.54","2,005.54","2,005.54","","-1.36%"
"04/02/2012","2,033.23","2,033.23","2,033.23","2,033.23","","-0.29%"
"03/30/2012","2,039.17","2,039.17","2,039.17","2,039.17","","-0.13%"
"03/29/2012","2,041.78","2,041.78","2,041.78","2,041.78","","-0.12%"
"03/28/2012","2,044.17","2,044.17","2,044.17","2,044.17","","-0.93%"
"03/27/2012","2,063.40","2,063.40","2,063.40","2,063.40","","-1.72%"
"03/26/2012","2,099.43","2,099.43","2,099.43","2,099.43","","-0.20%"
"03/23/2012","2,103.72","2,103.72","2,103.72","2,103.72","","1.07%"
"03/22/2012","2,081.44","2,081.44","2,081.44","2,081.44","","-0.55%"
"03/21/2012","2,092.92","2,092.92","2,092.92","2,092.92","","-1.30%"
"03/20/2012","2,120.42","2,120.42","2,120.42","2,120.42","","-0.13%"
"03/19/2012","2,123.18","2,123.18","2,123.18","2,123.18","","-0.51%"
"03/16/2012","2,134.14","2,134.14","2,134.14","2,134.14","","0.00%"
"03/15/2012","2,134.14","2,134.14","2,134.14","2,134.14","","0.00%"
"03/14/2012","2,134.14","2,134.14","2,134.14","2,134.14","","1.60%"
"03/13/2012","2,100.49","2,100.49","2,100.49","2,100.49","","1.35%"
"03/12/2012","2,072.50","2,072.50","2,072.50","2,072.50","","0.64%"
"03/09/2012","2,059.34","2,059.34","2,059.34","2,059.34","","1.51%"
"03/08/2012","2,028.74","2,028.74","2,028.74","2,028.74","","0.35%"
"03/07/2012","2,021.57","2,021.57","2,021.57","2,021.57","","-0.46%"
"03/06/2012","2,030.85","2,030.85","2,030.85","2,030.85","","-2.11%"
"03/05/2012","2,074.58","2,074.58","2,074.58","2,074.58","","-1.56%"
"03/02/2012","2,107.41","2,107.41","2,107.41","2,107.41","","0.61%"
"03/01/2012","2,094.54","2,094.54","2,094.54","2,094.54","","-0.04%"
"02/29/2012","2,095.45","2,095.45","2,095.45","2,095.45","","0.22%"
"02/28/2012","2,090.92","2,090.92","2,090.92","2,090.92","","-0.01%"
"02/27/2012","2,091.20","2,091.20","2,091.20","2,091.20","","-1.06%"
"02/24/2012","2,113.70","2,113.70","2,113.70","2,113.70","","1.80%"
"02/23/2012","2,076.41","2,076.41","2,076.41","2,076.41","","-0.05%"
"02/22/2012","2,077.51","2,077.51","2,077.51","2,077.51","","-0.87%"
"02/21/2012","2,095.83","2,095.83","2,095.83","2,095.83","","-0.98%"
"02/20/2012","2,116.53","2,116.53","2,116.53","2,116.53","","1.12%"
"02/17/2012","2,093.18","2,093.18","2,093.18","2,093.18","","1.94%"
"02/16/2012","2,053.34","2,053.34","2,053.34","2,053.34","","-2.19%"
"02/15/2012","2,099.26","2,099.26","2,099.26","2,099.26","","0.53%"
"02/14/2012","2,088.29","2,088.29","2,088.29","2,088.29","","-1.02%"
"02/13/2012","2,109.85","2,109.85","2,109.85","2,109.85","","0.71%"
"02/10/2012","2,094.91","2,094.91","2,094.91","2,094.91","","-2.40%"
"02/09/2012","2,146.41","2,146.41","2,146.41","2,146.41","","-1.46%"
"02/08/2012","2,178.19","2,178.19","2,178.19","2,178.19","","0.31%"
"02/07/2012","2,171.41","2,171.41","2,171.41","2,171.41","","-1.20%"
"02/06/2012","2,197.81","2,197.81","2,197.81","2,197.81","","1.49%"
"02/03/2012","2,165.47","2,165.47","2,165.47","2,165.47","","0.90%"
"02/02/2012","2,146.25","2,146.25","2,146.25","2,146.25","","1.98%"
"02/01/2012","2,104.53","2,072.01","2,104.53","2,072.01","","1.57%"
"01/31/2012","2,072.01","2,072.01","2,072.01","2,072.01","","-1.20%"
"01/30/2012","2,097.12","2,097.12","2,097.12","2,097.12","","-1.40%"
"01/27/2012","2,126.81","2,126.81","2,126.81","2,126.81","","1.28%"
"01/26/2012","2,099.89","2,099.89","2,099.89","2,099.89","","2.92%"
"01/25/2012","2,040.22","2,040.22","2,040.22","2,040.22","","-1.24%"
"01/24/2012","2,065.91","2,065.91","2,065.91","2,065.91","","-0.89%"
"01/23/2012","2,084.48","2,084.48","2,084.48","2,084.48","","1.07%"
"01/20/2012","2,062.39","2,062.39","2,062.39","2,062.39","","1.97%"
"01/19/2012","2,022.60","2,022.60","2,022.60","2,022.60","","2.24%"
"01/18/2012","1,978.21","1,978.21","1,978.21","1,978.21","","3.23%"
"01/17/2012","1,916.25","1,916.25","1,916.25","1,916.25","","1.62%"
"01/16/2012","1,885.74","1,885.74","1,885.74","1,885.74","","0.24%"
"01/13/2012","1,881.21","1,881.21","1,881.21","1,881.21","","2.16%"
"01/12/2012","1,841.52","1,841.52","1,841.52","1,841.52","","1.81%"
"01/11/2012","1,808.82","1,808.82","1,808.82","1,808.82","","-2.25%"
"01/10/2012","1,850.39","1,850.39","1,850.39","1,850.39","","2.88%"
"01/09/2012","1,798.61","1,798.61","1,798.61","1,798.61","","3.56%"
"01/06/2012","1,736.78","1,736.78","1,736.78","1,736.78","","-0.89%"
"01/05/2012","1,752.34","1,752.34","1,752.34","1,752.34","","-1.95%"
"01/04/2012","1,787.11","1,787.11","1,787.11","1,787.11","","-2.78%"
