,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2011-02-01,0.4931,0.0,0.6,0.2547,0.4726,0.3769,0.5958,,0.7523,1.169,0.6108,0.127,0.2964,0.6092,0.5821,0.4315,0.3352,0.9356,,0.6931,-0.0052,,1.1953,-1.5957,0.6841,0.8,0.324,0.519,0.3751,0.1346,0.7284,0.2,0.2292,-1.3009,0.4,0.1063,0.6027,,0.78
2011-03-01,0.9751,0.3,0.3,1.1008,0.8153,0.6293,0.5923,,1.1362,0.6303,0.6785,0.7476,0.3941,0.5469,0.5051,0.3222,0.2227,0.9269,,1.1799,1.609,,-0.2007,0.0,0.3892,0.79,0.2153,1.2048,0.1918,-0.3242,0.4186,0.9,0.7622,3.2591,1.1,0.1062,0.2715,,0.62
2011-04-01,0.6439,0.1,0.8,0.335,0.3421,0.1104,0.0,,0.535,0.4175,0.4289,1.2445,0.4907,0.1943,0.2408,0.5353,0.5556,0.4082,,0.4859,0.4211,,0.1006,0.5405,0.0975,0.77,0.3222,0.3401,-0.0079,-0.3094,0.8663,0.5,0.3152,0.6238,0.6,0.2121,0.1214,,0.43
2011-05-01,0.4704,0.0,0.2,0.6678,0.0517,0.0065,0.0,,0.0745,0.104,0.1862,-0.033,0.0977,0.0485,0.3342,-0.213,0.442,0.0,,0.0967,-0.0513,,0.1005,0.5376,0.1926,0.4701,0.1071,0.5085,-0.7372,0.1194,2.4208,0.6,0.4022,0.1786,0.2,0.5291,0.2797,,0.48
2011-06-01,-0.1071,-0.2,-0.1,-0.6633,0.0826,-0.2416,0.0981,,-0.4892,-0.2077,-0.2372,-0.1409,0.0976,0.2907,0.3123,-0.3202,0.44,0.0,,0.0,-0.2318,,0.3011,1.0695,0.1933,0.1499,0.3209,0.5059,-0.005,0.5484,-1.4307,-0.4,0.1752,-0.2149,-0.2,-0.1053,0.3254,,0.23
2011-07-01,0.0886,0.0,0.0,0.1669,-0.4437,-0.8217,0.1961,,0.5023,-0.1041,-0.0482,-0.5369,0.2924,-0.2802,0.1141,-0.3212,-0.3286,-0.1016,,-0.1932,-0.0751,,0.5003,2.1164,0.4818,0.16,0.2132,0.8389,0.4798,0.6719,-0.4094,-0.3,0.125,-1.3855,-0.3,0.2107,0.139,,-0.01
2011-08-01,0.2758,0.1,0.5,0.25,0.5182,-0.2924,0.0978,,0.1595,0.0,0.0321,0.1241,0.2915,0.3875,-0.0829,-0.5371,0.5495,0.2035,,0.1936,-0.4383,,0.2987,0.5181,0.6715,0.3699,0.2128,0.0,0.1582,0.9344,0.7261,0.0,0.1622,-1.4013,-0.1,-0.2103,-0.037,,-0.24
2011-09-01,0.1518,0.0,0.6,0.2494,-0.0722,0.2697,0.1955,,0.361,0.3125,0.7004,0.2446,0.0,0.415,0.2697,0.8639,-0.2186,0.3046,,0.3865,0.8154,,0.504,1.5464,-0.0959,0.5301,0.4246,0.6656,0.2453,0.2723,0.7526,0.1,0.4984,3.3137,-0.1,-0.2107,0.3148,,-0.04
2011-10-01,-0.2063,0.1,0.1,0.1658,0.2373,-0.0665,0.0,,0.0423,0.1038,0.0032,0.7884,0.5814,0.2499,0.1552,-0.1071,0.1095,0.3036,,0.0962,1.0508,,0.0988,0.5076,-0.1898,0.4301,0.2114,0.6612,0.6747,-0.1164,3.2721,0.7,0.4835,0.1048,0.7,0.2112,0.1846,,0.48
2011-11-01,-0.0844,-0.6,0.1,0.0828,0.2779,-0.1746,0.1951,,-0.3067,-0.1037,0.2361,0.4054,-0.0963,0.0671,0.3925,0.0,-0.1094,0.0,,0.0962,-0.0791,,-0.1973,0.5051,0.0951,0.52,0.211,0.0,1.0816,0.3418,1.7269,0.7,0.3208,0.1535,0.7,0.4215,0.1382,,0.42
2011-12-01,-0.2467,0.0,0.4,-0.579,0.4004,-0.1546,0.1947,,-0.2546,0.0,0.1974,0.1299,0.3857,-0.0287,0.0412,0.1072,0.0,-0.3027,,0.1921,-0.0173,,0.2966,-1.005,0.3811,0.4999,0.0,0.3284,0.8218,0.5651,0.5759,0.4,0.6026,-0.0946,0.2,0.4197,0.4232,,0.44
2012-01-01,0.44,0.2,-0.4,0.416,-0.3476,-0.4257,-0.0972,,-0.0532,0.4154,-0.9308,-1.0996,0.2882,0.6325,0.7302,-0.2141,0.0,-0.5061,,-0.4794,0.4773,,1.5014,0.5076,0.3994,0.56,0.0,0.491,0.7079,0.7621,0.5626,0.7,0.0856,-0.8032,2.1,1.7764,0.7329,,0.5
2012-02-01,0.4403,0.2,0.5,0.4143,0.4104,0.2817,0.6809,,0.7554,1.1375,0.6638,0.1036,0.3831,0.5523,0.5922,1.073,0.0,0.9156,,0.4817,0.0809,,-0.1046,0.5051,0.3792,0.4499,0.2105,0.4886,0.2033,0.0458,0.5644,0.4,0.3909,-1.5147,0.8,0.308,0.6093,,0.37
2012-03-01,0.7595,0.5,0.3,0.4125,0.8277,0.5575,0.5797,,1.1404,0.5112,0.2803,0.6726,0.4771,0.3788,0.2132,-0.1062,0.3286,1.0081,,1.0547,1.1663,,0.2019,1.005,0.0284,0.21,0.3151,1.1345,0.0574,0.0687,0.4135,0.5,0.1703,2.8311,0.8,0.1024,0.1175,,0.58
2012-04-01,0.3021,0.1,0.5,0.4108,0.1318,0.0747,-0.1921,,0.4072,0.0,0.2192,1.405,0.4748,0.3491,0.0709,0.1063,0.8734,0.0,,0.3795,0.2815,,-0.097,1.99,-0.0098,0.64,0.2094,0.4808,-0.3137,0.206,1.515,0.6,0.0486,0.8494,0.8,0.0,0.1445,,0.31
2012-05-01,-0.1173,-0.3,0.0,-0.0818,-0.0506,-0.0178,0.0,,-0.1456,0.1017,-0.0824,-0.1477,0.0,0.0094,-0.0304,0.0,0.0,0.0,,-0.0945,-0.3504,,-0.2988,0.4878,0.179,0.3599,0.209,0.0,-0.3157,0.0685,-0.2125,0.2,0.0243,-0.3246,-0.2,0.2045,0.2975,,0.52
2012-06-01,-0.1466,-0.5,-0.3,-0.4095,0.0304,-0.2821,-0.1925,,-0.479,-0.2033,-0.2474,-0.1868,0.189,0.0658,-0.2329,-0.5308,-0.2165,-0.1996,,0.0946,-0.2188,,-0.5994,0.9709,-0.1417,0.0799,0.5214,0.4785,0.461,0.624,-0.8954,0.2,-0.2913,-0.3021,0.1,0.2041,0.0899,,0.89
2012-07-01,-0.163,-0.3,0.1,-0.0822,-0.4353,-0.4813,0.3857,,0.6592,0.0,-0.388,-0.2337,0.0943,-0.1879,0.1827,-0.4269,0.0,-0.1,,-0.2836,-0.016,,0.0963,1.9231,-0.2259,0.4301,0.2075,0.0,0.5614,0.7033,-0.2295,-0.5,-0.0122,-1.3502,-0.1,-0.1018,-0.0269,,1.23
2012-08-01,0.5565,0.1,0.4,0.2469,0.6609,-0.0301,0.3842,,0.1247,0.3055,0.1022,0.5628,0.377,0.1883,0.4356,-0.4287,1.0846,0.6006,,0.2844,-0.1422,,0.5967,0.9434,0.4626,0.41,0.3106,0.4762,0.3001,0.9537,0.558,-0.3,0.2191,-1.0099,0.1,-0.1019,0.0449,,0.1
2012-09-01,0.4462,0.1,0.4,0.1642,-0.2424,0.3116,0.0957,,0.4153,0.203,0.4018,0.9845,0.0,0.3946,0.1715,1.0764,0.0,-0.0995,,0.8507,0.6236,,0.3069,0.4673,0.7153,0.57,0.516,0.7899,0.4407,0.0149,1.032,0.1,0.7653,2.464,0.4,-0.102,0.2873,,0.55
2012-10-01,-0.0389,0.0,0.4,0.1639,0.1823,0.1235,0.0,,0.5893,0.0,-0.0699,0.85,0.0,0.1497,0.1812,0.426,-0.2146,-0.0996,,0.1874,0.3139,,-0.1045,0.9302,-0.187,0.59,0.616,0.627,0.5059,0.1636,1.961,0.4,0.5666,0.8185,0.1,0.3064,0.1612,,0.46
2012-11-01,-0.4738,-0.4,0.1,-0.2455,-0.1516,-0.3278,0.0956,,-0.4111,-0.2026,-0.2448,-0.1239,-0.1878,-0.327,-0.1106,0.106,-0.4301,-0.3988,,0.0935,-0.3149,,0.1046,0.4608,-0.3552,0.6001,0.2041,0.3115,0.6794,0.0668,0.378,0.1,-0.4555,-0.4879,-0.1,-0.3055,-0.1341,,0.34
2012-12-01,-0.2693,0.0,0.4,-0.5742,0.3138,-0.2138,0.2865,,-0.1342,-0.203,0.2517,0.07,0.1881,0.1312,0.0101,0.3178,0.108,0.1001,,0.1869,0.012,,0.7986,0.4587,0.1782,0.7901,0.2037,0.3106,0.2299,0.5417,0.3813,0.1,-0.0241,-0.2618,0.0,0.1021,0.0895,,0.54
2013-01-01,0.2957,0.1,-0.4,0.0825,-0.5045,-0.261,-0.4762,,0.0207,-0.4069,-0.8296,-1.2776,0.1878,-0.0843,-0.0302,-0.2112,-0.1079,-0.5,,-0.5597,-1.2424,,0.9996,0.9132,0.5999,0.86,1.1179,0.3096,0.4028,0.6014,1.6461,0.1,0.1807,-1.3913,0.8,1.3265,0.2951,,0.97
2013-02-01,0.819,-0.2,0.6,1.1542,0.284,0.2954,0.5742,,0.7853,1.1236,0.4455,0.1728,0.0937,0.5903,0.322,0.6349,0.0,0.804,,0.2814,-0.1201,,1.0996,0.905,0.3343,0.6,0.0863,0.9259,0.4922,0.702,0.2999,0.0,0.1082,-1.6498,-0.1,0.1007,0.4458,,0.56
2013-03-01,0.2615,0.2,0.3,0.163,0.7585,0.2173,0.4757,,1.0662,0.303,0.4021,0.3524,0.1873,0.4565,0.1404,0.3155,0.216,0.3988,,0.8419,1.6525,,-0.8991,0.4484,-0.0924,0.47,-0.0216,1.2232,0.7338,0.4744,0.6624,0.2,0.3843,2.5464,0.3,0.1006,0.2042,,0.34
2013-04-01,-0.104,0.3,0.2,-0.1627,-0.1506,0.0337,-0.4735,,0.0913,-0.2014,-0.197,0.3736,0.0,0.1484,-0.0401,0.5241,0.431,0.0,,0.0928,0.0109,,0.1977,0.8929,-0.1388,0.55,0.0,0.1511,0.0661,0.0482,0.4204,0.4,-0.4786,0.4585,0.3,0.0,0.2481,,0.51
2013-05-01,0.178,0.1,0.2,0.2445,0.0603,0.11,0.3806,,0.0203,0.1009,0.1624,0.184,0.0,0.0185,0.1503,0.1043,0.1073,-0.0993,,0.1854,0.1709,,-0.5989,0.885,0.0,0.3699,-0.0108,-0.1508,-0.3328,0.0963,0.1456,-0.1,-0.012,-0.1764,-0.1,-0.201,0.2828,,0.66
2013-06-01,0.24,0.0,-0.1,0.0,0.1607,0.0983,0.0948,,-0.3749,-0.1008,-0.1749,0.1476,0.2804,-0.0648,0.1701,-0.3125,0.7503,0.0994,,0.0,0.0516,,0.0,1.3158,-0.1217,0.2601,0.0539,0.3021,-0.0607,1.02,0.7634,0.0,0.6372,-0.239,0.2,0.4028,0.2379,,0.42
2013-07-01,0.0394,0.2,0.0,0.0813,-0.3009,-0.3566,0.4735,,0.8442,-0.3027,-0.1401,-0.5162,0.0932,-0.0185,0.0999,0.418,0.3191,-0.0993,,-0.4625,-0.2359,,0.0989,1.7316,0.2146,0.0299,0.5387,1.0542,-0.0331,3.0196,0.3112,0.3,0.2628,-1.6534,-0.3,-0.2006,0.044,,0.82
2013-08-01,0.1203,0.3,0.4,0.0,0.4628,-0.072,0.0,,-0.121,0.1012,0.0925,0.3111,0.3724,-0.1575,-0.0599,-0.1041,0.2121,0.0994,,0.0929,-0.7413,,0.503,0.8511,0.3541,0.24,-0.0429,0.2981,0.2845,0.9894,-0.1034,-0.3,0.2383,-1.5959,-0.3,-0.201,0.0791,,0.14
2013-09-01,0.1163,0.3,0.3,0.1625,-0.2303,0.3008,0.0,,0.0505,0.3033,0.3855,-0.1869,-0.2783,0.3526,0.0599,0.4167,0.0,-0.0993,,0.7428,0.5857,,0.797,0.4219,0.1941,0.35,0.0965,0.4458,0.3764,-0.2472,0.765,0.1,0.5468,2.628,0.5,-0.4028,0.2985,,0.21
2013-10-01,-0.2575,0.1,0.1,-0.2433,-0.1305,-0.0768,-0.1885,,-0.2826,0.1008,-0.2063,0.4065,-0.186,0.1387,-0.0798,0.2075,0.3175,-0.1988,,-0.0922,-0.0488,,0.1004,1.2605,-0.3051,0.5699,0.4391,0.2959,0.4756,0.1836,1.7998,0.2,0.1419,-0.067,-0.3,0.2022,-0.2626,,0.57
2013-11-01,-0.2042,0.0,0.1,0.0,-0.0402,0.0069,0.1889,,-0.496,-0.2014,-0.0636,0.2077,-0.2796,-0.1478,0.0699,0.1035,-0.4219,-0.1992,,0.0923,-0.2221,,-0.1004,0.8299,-0.0193,0.5401,0.1493,0.1475,0.9322,0.1649,0.0088,-0.2,0.366,-1.366,-0.1,-0.1009,-0.2194,,0.56
2013-12-01,-0.0086,0.1,0.4,-0.2439,0.3418,-0.2264,0.377,,0.0509,-0.1009,0.2673,0.0899,0.1869,0.3699,0.1597,-0.1034,0.1059,0.0,,0.6452,0.3613,,0.3,-1.6461,0.1214,0.92,0.1171,0.1473,0.5736,0.4482,0.4606,0.1,0.5999,0.9123,-0.5,0.404,0.2639,,0.51
2014-01-01,0.372,-0.2,-0.5,0.326,-0.5611,-0.2736,-0.5634,,-0.2135,-0.101,-1.1586,-1.3304,0.1866,-0.0645,0.1395,0.0,-0.6349,-0.499,,-0.8242,-1.3772,,1.0,-0.8368,0.5374,0.5499,0.3935,0.7353,0.8941,1.0654,1.9781,0.1,0.1754,-1.1509,0.3,0.1006,0.4913,,0.59
2014-02-01,0.3698,0.0,0.4,0.8123,0.5542,0.0994,0.4721,,0.4279,0.6067,0.4207,-0.0428,-0.0931,0.2489,0.1592,0.5176,-0.1065,0.5015,,0.1847,-0.2611,,0.5,0.4219,0.2667,0.69,0.2966,1.0219,0.2533,0.2613,0.4282,0.1,0.4903,-1.3297,0.1,0.1005,0.6286,,0.7
2014-03-01,0.644,0.3,0.2,0.5641,0.4509,0.3617,0.282,,0.8319,0.1005,-0.0064,0.2229,0.0932,0.2299,0.0596,0.206,0.2132,0.6986,,1.0138,1.3647,,-0.5,0.4202,0.1841,0.92,0.0106,1.3006,0.274,0.0809,1.1256,0.1,0.8363,2.3407,0.2,0.0,0.3904,,1.02
2014-04-01,0.3297,2.1,0.3,0.3205,-0.0399,0.0689,-0.1874,,0.4628,0.2008,0.387,0.8894,0.1862,0.1468,-0.3078,0.4111,0.1064,0.0991,,0.0912,0.2364,,-0.3,1.2552,0.0648,0.67,0.4858,0.5706,-0.1866,-0.018,1.345,0.0,0.622,0.4589,0.1,0.0,0.458,,0.9
2014-05-01,0.3493,0.4,0.0,0.4792,0.02,0.2929,-0.0939,,-0.3405,-0.1002,0.051,0.0233,-0.0929,-0.2474,-0.1096,0.1024,0.1063,-0.099,,0.2735,-0.1274,,0.1,0.8264,0.1645,0.4599,0.1261,0.2837,-0.3198,0.1617,0.3952,-0.1,0.3434,-0.796,-0.2,0.1004,0.4904,,0.9
2014-06-01,0.1862,-0.1,0.2,0.0795,-0.0399,-0.0727,0.282,,-0.2713,0.0,0.207,0.0275,0.093,0.0735,0.0798,-0.3067,0.3185,0.1982,,0.0909,0.0707,,-0.0976,0.8197,-0.1282,0.4,-0.042,0.2829,0.1733,0.4304,0.3108,0.0,0.0456,0.6443,0.1,0.0,0.0856,,0.62
2014-07-01,-0.039,0.0,-0.2,-0.1589,-0.3194,-0.3742,0.2812,,0.8162,-0.2006,-0.3273,-0.9405,-0.0929,-0.1101,0.1694,0.8205,0.1058,-0.1978,,-0.545,-0.6899,,0.1004,2.439,0.1464,0.0101,0.2205,0.8463,0.275,0.9285,0.4544,-0.2,0.2395,-1.2441,0.2,0.3009,0.154,,0.49
2014-08-01,-0.1671,0.2,0.3,0.0,0.4406,-0.0322,0.0,,-0.07,-0.1005,-0.102,0.1582,0.186,0.147,-0.3779,-0.4069,-0.1057,0.1982,,0.0,-0.2276,,0.2006,0.3968,0.1748,0.2501,0.1362,0.2797,0.3592,0.4688,0.0946,-0.4,0.3185,-1.2159,-0.2,-0.1,0.205,,0.24
2014-09-01,0.0753,0.2,0.0,0.0796,-0.3789,0.1411,0.0,,-0.02,0.3018,0.1596,0.1526,-0.3714,0.5413,-0.0799,0.6129,-0.3175,-0.2967,,0.6393,0.5717,,0.4935,0.0,-0.0645,0.57,-0.0105,0.0,0.4417,0.2729,0.1397,0.0,0.8392,2.0688,-0.2,-0.3003,0.1364,,0.65
2014-10-01,-0.2512,-0.3,0.1,0.0795,0.03,-0.0018,-0.2804,,-0.12,0.1003,0.0542,0.4658,0.0932,-0.1734,0.1299,0.1015,0.3185,-0.1984,,-0.0907,0.3297,,0.0031,0.0,-0.3016,0.4199,0.1779,0.1395,0.5529,0.4654,1.8996,0.0,1.0346,-0.9098,-0.3,0.2008,0.1617,,0.82
2014-11-01,-0.5399,-0.4,-0.2,-0.3971,-0.1701,-0.039,0.0,,-0.5909,-0.2004,-0.1465,-0.07,-0.1862,-0.192,-0.1297,0.0,-0.2116,-0.2982,,0.1817,-0.2071,,-0.2,0.0,-0.2017,0.51,0.1149,0.0,0.8065,1.5032,0.1812,-0.2,0.0334,-0.9347,-0.4,-0.3006,0.136,,1.28
2014-12-01,-0.567,0.1,0.0,-0.7177,0.0802,-0.4957,0.0,,-0.2015,-0.2008,0.1563,-0.5828,0.0,-0.1282,-0.1099,0.0,0.0,-0.3988,,0.0,-0.016,,0.2971,0.0,-0.0096,0.78,-0.0209,-0.1393,0.4901,2.4625,-0.4421,-0.3,-0.4117,-0.478,-0.7,0.0,0.2631,,2.62
2015-01-01,-0.4706,-0.2,-0.7,-0.1606,-1.0014,-0.4306,-1.0309,,-0.9086,-0.6036,-1.0508,-1.6071,-0.3731,-0.6878,-0.13,0.0,-0.8484,-0.8008,,-1.0879,-1.4131,,0.3057,0.3953,0.6776,1.2399,0.0522,-0.1395,-0.0905,-0.2437,1.1021,-0.2,0.067,-1.3844,-0.2,0.0,0.6433,,3.85
2015-02-01,0.4343,-0.2,0.2,0.885,0.6676,-0.257,0.7107,,0.5502,1.0121,0.7015,0.2062,0.3745,0.2512,0.4106,0.3043,-0.7487,0.6054,,0.3043,-0.0749,,1.1971,-0.3937,-0.0592,1.2199,0.0939,0.6983,0.1897,-0.3622,0.7147,-0.1,0.3573,-0.642,0.5,0.201,1.1521,,2.22
2015-03-01,0.5952,0.3,0.2,0.7177,0.6531,0.3262,0.504,,1.0741,0.4008,0.0831,0.6379,0.0933,0.3307,0.0598,0.3033,0.3233,0.6018,,1.1122,1.8903,,-0.5,0.3953,0.0095,1.3201,0.0938,1.2483,0.4071,0.1691,1.1854,0.2,0.6231,2.3594,0.6,0.1003,0.582,,1.21
2015-04-01,0.2033,0.5,0.3,-0.0792,0.1098,-0.1814,0.5015,,0.6416,0.0998,-0.0096,0.9191,0.1864,-0.01,0.3788,0.4032,0.6445,0.0,,0.2,0.3241,,-0.2,0.7874,0.0307,0.71,0.0625,0.9589,-0.2589,0.3629,1.6299,0.4,0.586,0.4948,0.4,0.3006,0.5373,,0.46
2015-05-01,0.5097,0.2,0.2,0.5547,0.2393,0.2328,0.1996,,0.2191,0.0997,0.3449,0.4777,0.093,-0.0799,0.1589,0.2008,0.2134,0.3988,,0.1996,0.4261,,-0.2,0.7812,0.2801,0.7399,0.1249,0.1357,-0.4994,0.4962,0.5629,0.0,0.1759,-0.8388,0.7,0.2997,0.2631,,0.35
2015-06-01,0.3503,-0.2,0.1,0.2364,-0.0796,0.0735,0.0,,-0.3777,-0.0996,-0.2896,0.2675,0.1859,0.0,0.1487,0.3006,0.213,0.1986,,0.0996,-0.0799,,0.0018,1.1628,0.02,0.7901,0.1455,0.542,0.1676,0.5356,-0.5137,0.0,0.4828,0.637,0.2,0.0996,0.1066,,0.19
2015-07-01,0.0067,-0.2,-0.1,0.0786,-0.4082,-0.6145,0.1992,,0.7682,-0.0997,0.0319,-0.9283,-0.0928,-0.2199,0.0,0.0,0.2125,-0.1982,,-0.398,-0.7249,,0.2982,0.7663,0.1802,0.6199,0.1764,0.8086,0.1466,0.9322,0.0886,-0.1,0.415,-1.3187,0.0,-0.0995,0.1884,,0.8
2015-08-01,-0.1416,0.1,0.2,0.0,0.3199,-0.1603,0.0,,-0.3069,-0.1996,-0.1978,-0.3323,0.1857,0.1803,0.0693,-0.1998,-0.2121,0.3972,,-0.1998,-0.3352,,0.5,0.3802,0.1399,0.22,-0.0207,0.1337,0.211,0.3876,0.4004,-0.4,0.6852,-0.4369,-0.6,-0.1992,0.4824,,0.35
2015-09-01,-0.1557,0.1,-0.1,-0.1571,-0.3986,0.0993,-0.1988,,-0.1887,0.2,0.3996,-0.3077,-0.3707,0.14,0.0693,0.7007,-0.3188,-0.4946,,0.4004,0.7885,,0.1,0.7576,-0.2594,0.54,0.1554,0.0,0.3747,-0.0493,0.8935,-0.3,0.5077,1.8,-0.6,-0.1996,0.716,,0.57
2015-10-01,-0.045,0.0,0.1,0.0787,0.06,0.0832,0.0,,-0.0896,-0.0998,0.0732,0.6409,0.186,0.1598,0.346,0.3976,0.1066,-0.1988,,-0.0997,0.0891,,-0.3,1.1278,0.0,0.8199,0.1965,0.267,0.5145,-0.0822,1.5545,0.1,0.4084,-0.1019,0.2,0.0,0.6786,,0.74
2015-11-01,-0.2111,-0.4,0.0,-0.0786,-0.19,-0.0721,-0.6972,,-0.5577,-0.1998,-0.1718,0.3654,-0.3714,-0.1795,0.1084,0.297,-0.426,-0.2988,,0.0998,-0.1969,,0.0029,0.3717,-0.1895,1.01,0.1342,0.1332,0.546,0.2056,0.6662,-0.1,-0.0321,-0.7565,0.0,-0.4,0.6018,,0.75
2015-12-01,-0.3417,0.0,0.1,-0.4721,0.2204,-0.4108,0.0,,-0.1202,-0.1001,0.1466,-0.2917,0.0,-0.1199,-0.1279,-0.3949,-0.107,-0.0999,,0.3988,-0.2607,,0.5,-0.3704,0.2996,0.9599,0.0103,0.266,0.4075,0.9604,0.2082,-0.2,0.0107,0.0951,-0.3,-0.1004,0.6222,,0.77
2016-01-01,0.1653,-0.3,-0.6,0.2372,-0.9596,-0.3885,-0.7021,,-1.0228,-0.4008,-0.3437,-1.9079,-0.2144,-0.42,0.1084,0.5946,-0.5353,-0.8,,-0.8937,-1.0367,,0.5,0.0,0.1704,1.2699,1.3299,0.7958,0.3813,0.5122,1.8179,-0.5,0.471,-1.9448,-0.1,0.603,1.2921,,0.96
2016-02-01,0.0823,0.1,0.2,0.2366,0.2523,0.1856,0.303,,0.5977,0.7042,0.3225,-0.3526,-0.2008,0.1306,0.0591,0.5911,-0.3229,0.4032,,0.1002,-0.448,,1.6,-0.7435,0.4284,0.9,0.1424,1.4474,0.4379,-0.089,-0.0219,-0.1,0.277,-0.423,-0.1,0.0999,1.2756,,0.63
2016-03-01,0.4306,0.1,0.3,0.6294,0.6947,0.2936,0.7049,,1.0171,0.0999,0.4966,0.6412,0.2012,0.3811,0.9051,0.3918,-0.216,0.4016,,0.8008,1.9362,,-0.4,0.3745,-0.2583,0.43,0.1118,0.7782,0.1473,0.1943,-0.0401,0.1,0.3825,1.3463,0.1,-0.0998,0.9427,,0.46
2016-04-01,0.4741,0.2,0.2,0.3127,0.07,0.3308,0.1,,0.0897,0.0998,-0.019,0.7011,-0.1004,0.2898,0.1755,0.3902,0.4329,0.2,,0.0,0.3504,,-0.2,1.1194,0.1887,0.6101,0.0,1.0296,-0.3167,-0.4525,0.7839,0.3,0.3281,0.742,0.8,0.5994,0.4976,,0.44
2016-05-01,0.4046,0.1,0.2,0.3897,0.4096,0.1443,0.4995,,0.1793,0.1994,0.1806,0.5464,0.3015,-0.0299,0.3212,0.2915,0.3233,0.499,,0.2979,0.2831,,-0.5,1.476,0.0596,0.7799,-0.0609,0.1274,-0.4459,0.2354,0.5788,0.1,0.2216,-0.4481,0.3,-0.1986,0.5104,,0.41
2016-06-01,0.3284,-0.1,0.2,0.2329,0.1294,0.1397,0.0994,,-0.3182,0.0995,0.1044,0.462,0.1002,0.0498,0.1067,0.5814,0.3222,0.6951,,0.099,0.1328,,-0.1,0.7273,-0.0199,0.3499,0.0711,0.5089,0.1103,0.656,0.4712,0.2,0.4527,0.7976,0.2,0.0995,0.4775,,0.36
2016-07-01,-0.1618,-0.2,0.0,-0.1549,-0.3776,-0.4438,0.3972,,0.4987,-0.0994,0.06,-0.7277,0.2002,-0.0697,0.1163,0.6744,0.4283,-0.1972,,-0.3956,-0.661,,0.2,1.083,-0.1883,0.5201,0.1725,0.8861,0.2607,0.6919,1.1635,-0.3,0.241,-1.6492,-0.2,0.2982,0.5204,,0.54
2016-08-01,0.0918,0.0,0.3,-0.1552,0.3292,-0.1005,-0.0989,,0.1191,-0.2985,-0.1105,0.129,0.1998,0.0498,-0.0484,-0.5742,-0.3198,-0.1976,,-0.1986,-0.2235,,0.1,-0.7143,0.2578,0.44,-0.2127,-0.1255,0.2819,-0.016,-0.2902,-0.2,0.0523,-0.3409,-0.4,-0.0991,-0.3151,,0.01
2016-09-01,0.2404,0.2,0.2,0.0777,-0.2386,0.0608,0.0,,-0.3073,0.0,0.1675,0.0043,-0.1994,0.1694,-0.2131,0.2887,-0.107,-0.396,,0.6965,0.6947,,0.7,-0.3597,0.5958,0.08,0.0,0.1256,0.6106,0.2238,0.181,0.0,0.2403,1.7775,0.2,-0.2976,-0.0527,,0.17
2016-10-01,0.1247,0.6,0.1,0.2329,0.0299,0.0518,0.198,,0.2585,0.1996,0.3439,1.1431,-0.0999,0.2089,0.2911,0.4798,0.2141,-0.497,,0.2964,0.3425,,-0.1,0.361,0.1371,0.2601,-0.1421,0.5019,0.6069,0.1435,1.4383,0.5,0.1668,0.3894,0.6,0.2985,-0.0603,,0.43
2016-11-01,-0.1555,0.0,0.2,-0.3873,-0.0199,-0.1977,-0.6917,,-0.3372,-0.0996,0.0314,0.3629,-0.1,0.0199,0.0677,0.191,-0.4274,-0.0999,,0.0985,-0.5031,,0.1,-0.3597,-0.1473,0.1801,-0.1423,0.3745,0.7818,0.4698,0.5169,0.1,0.052,-1.1608,0.1,0.3968,0.113,,0.44
2016-12-01,0.0327,-0.2,0.4,-0.1555,0.299,-0.0796,0.6965,,0.2189,0.0,0.4967,0.5921,0.4004,0.2481,0.1257,-0.4766,0.0,0.0,,0.4921,0.0394,,0.2,-0.722,0.1091,0.2999,-0.2952,0.3731,0.4608,0.42,1.6434,0.7,-0.208,1.0153,0.4,0.2964,0.414,,0.4
2017-01-01,0.5828,-0.2,-0.4,0.8567,-0.2385,-0.0342,-0.5929,,-0.3575,0.0,-0.6819,-0.5498,0.2991,-0.6038,0.7147,-0.0958,-0.2146,-0.5,,-0.2938,-0.5922,,1.0,-0.3636,1.0629,0.38,-0.1736,0.6196,1.7002,0.9707,2.4612,0.4,0.542,-0.8295,0.4,0.7882,1.027,1.5859,0.62
2017-02-01,0.3146,-0.1,0.6,0.1544,0.1195,0.4822,0.5964,,0.7374,0.7976,0.7024,-0.3594,0.3976,0.5079,0.374,0.3835,0.0,0.603,,0.2947,-0.23,,-0.2,0.0,0.2732,0.33,0.1023,1.1084,0.5779,0.2345,0.8107,0.3,0.2384,-0.2853,0.4,0.391,1.0017,2.0672,0.22
2017-03-01,0.0813,0.1,0.3,0.1542,0.6366,0.2157,0.1976,,0.3462,0.0989,-0.0156,-0.0212,0.0,-0.0099,0.2293,0.2865,0.3226,0.5994,,0.4897,1.7526,,-0.3,0.365,-0.0686,0.2499,-0.0613,0.4872,0.6136,-0.0156,1.016,-0.1,0.3827,1.792,0.0,0.0,0.4702,2.3742,0.13
