,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2017-12,2.1091,1.0,2.7,1.8692,1.1923,0.8387,1.3834,,1.2511,0.997,1.7361,1.1121,0.8973,0.4851,2.1344,1.6284,0.4292,0.4,,2.1548,1.4662,,1.8,4.0,1.4075,2.9474,-1.1129,4.461,6.773,3.6067,11.9197,2.1,2.2723,0.6522,2.1,2.3645,4.0855,24.7956,2.5231
2018-01,2.0705,1.4,2.7,1.6988,1.3345,0.7402,1.3917,,1.4649,0.6979,1.578,0.575,0.8946,0.7967,1.7069,1.6299,0.1075,0.201,,1.7682,1.0319,,1.5,5.1095,0.76,2.8551,3.1503,4.3103,5.5458,3.2515,10.3456,1.9,2.1874,-0.1753,2.1,2.1505,3.6729,25.0062,2.2072
2018-02,2.2118,1.5,2.5,2.1588,1.1837,0.6281,1.087,,1.2068,0.5935,1.6076,1.0735,0.495,0.5945,1.4808,2.1968,0.2151,0.4995,,1.763,0.5772,,2.9,4.7445,1.2527,2.8449,2.9427,3.7759,5.3392,3.1815,10.2591,1.4,1.9961,0.0595,1.9,1.7527,3.372,25.4371,2.197
2018-03,2.3597,1.1,2.3,2.3095,1.5617,0.7954,1.4793,,1.0154,0.4941,1.9019,1.2138,0.7921,0.8126,1.3917,2.1905,0.2144,0.1986,,1.8519,0.6884,,2.1,4.3636,1.2156,2.6808,2.8729,3.7576,5.0354,3.4004,10.2346,1.3,1.8133,-0.2338,2.0,1.6553,3.1369,25.3965,2.3603
2018-04,2.4627,0.6,2.2,2.2239,1.6393,0.8032,1.277,,1.1081,0.789,1.7292,1.0793,0.4931,0.7508,1.5225,2.3764,0.4278,-0.3956,,1.8482,0.3965,,1.8,3.9711,1.5281,2.7628,2.4926,4.2373,4.5508,3.4131,10.8495,1.6,1.8808,0.0372,2.3,1.9474,3.1295,25.4982,2.4113
2018-05,2.801,0.7,2.3,2.2222,2.0235,0.9992,2.0629,,1.7413,1.0859,1.9022,2.0516,0.9881,1.0192,1.819,2.277,0.426,0.3964,,1.9436,1.0432,,1.8,3.9568,1.4691,2.855,2.4041,4.3478,4.5063,3.2291,12.1471,1.7,2.0427,0.6058,2.8,2.2352,3.1588,26.2908,2.4215
2018-06,2.8715,0.7,2.3,2.454,2.0233,1.1466,1.8609,,1.7066,1.087,2.0654,2.2746,1.2859,1.1667,2.0794,2.552,1.2876,0.396,,2.0388,1.5165,,1.9,3.9286,1.4804,4.3911,2.3263,4.3373,4.6469,3.1221,15.3851,2.0,2.5453,0.9716,3.1,2.6239,3.1987,29.4665,2.2994
2018-07,2.9495,0.9,2.3,2.9908,2.2878,1.2303,1.8537,,2.1252,1.0784,2.0513,2.2459,1.4822,1.3684,2.1683,3.016,1.3963,0.7921,,2.1422,1.5757,,2.1,5.614,1.119,4.4848,2.246,5.0542,4.8114,3.1846,15.849,2.0,2.6627,0.852,3.4,2.3211,3.1205,31.2092,2.5038
2018-08,2.6992,1.3,2.4,2.8352,2.2564,1.1811,1.8519,,2.0827,0.9833,1.9958,2.1887,1.5764,1.2561,2.2429,3.4188,1.1777,0.6903,,2.2417,1.217,,2.3,5.614,1.4318,4.193,2.2806,4.8077,4.9045,3.2022,17.8964,2.0,2.6367,0.97,3.4,2.5169,3.1017,34.4261,3.0706
2018-09,2.277,1.2,2.2,2.2171,2.2007,0.9895,1.9474,,1.8818,0.5894,2.3237,2.2597,1.3834,1.2633,2.3499,3.3994,1.1765,0.8929,,2.027,1.3977,,2.5,5.614,2.0872,4.526,2.0974,4.9043,5.0196,2.8828,24.5189,1.9,3.1443,1.0904,3.6,2.3256,3.2235,40.5423,3.3906
2018-10,2.5225,1.4,2.2,2.4446,2.2084,1.1066,2.3415,,2.1043,0.7851,2.2698,2.262,1.5842,1.5301,2.7512,3.1132,1.1727,0.8937,,2.2179,0.9586,,2.5,5.2265,2.0025,4.557,2.1393,5.006,4.9036,3.1594,25.2403,1.8,2.9114,1.7686,3.8,2.2179,3.3316,45.9097,3.5454
2018-11,2.1766,0.8,2.2,1.6756,1.8911,0.922,2.0568,,2.0294,0.7874,1.9627,1.686,1.5873,1.2605,2.7759,3.4873,1.1765,0.597,,2.2137,0.8581,,2.2,4.8611,2.037,4.046,2.6305,5.1251,4.7165,3.2298,21.6188,1.3,2.8169,0.9867,3.1,2.0231,3.2678,48.4692,3.8347
2018-12,1.9102,0.3,2.0,1.9878,1.5906,0.6915,1.5595,,1.9614,0.7897,2.0416,1.1841,1.087,1.1821,2.3357,3.4873,0.7479,0.6972,,1.9175,0.6642,,1.9,5.2448,1.3204,3.7456,1.9102,4.5077,4.8305,3.1307,20.3018,1.1,2.5683,0.5632,2.7,2.0212,3.1833,47.6456,4.269
2019-01,1.5512,0.2,1.8,1.4427,1.2383,0.5601,1.3725,,2.1901,1.2871,1.8759,0.9795,0.8867,1.0868,1.9894,3.1132,1.1815,0.7021,,1.834,0.4758,,1.7,6.5972,0.793,3.7765,-3.1631,3.8961,4.3656,2.8236,20.3537,0.7,2.2116,0.4389,2.7,2.488,3.1545,49.3126,4.9966
2019-02,1.5201,0.2,1.8,1.5094,1.3173,0.5786,1.4663,,2.5999,1.0816,1.8931,1.0905,0.9852,1.2608,2.1653,2.9907,1.1803,0.5964,,1.5399,0.9394,,1.5,6.9686,0.4613,3.8902,-3.2357,4.108,3.9403,2.5695,19.6716,1.2,2.2004,0.6202,3.1,2.6794,3.0175,51.2757,5.2376
2019-03,1.8625,0.5,1.8,1.8811,1.1095,0.7291,1.2634,,2.8301,1.1799,1.8511,1.3376,0.9823,1.1206,2.3315,2.8891,1.3904,1.0902,,1.8182,0.8466,,2.3,7.6655,0.3747,4.5753,-3.2101,4.4393,4.0042,2.4815,19.7129,1.7,2.4793,0.943,3.7,2.9693,3.2155,54.7323,5.2691
2019-04,1.9964,0.9,2.0,2.0255,1.2631,0.708,2.0369,,2.8804,0.9785,2.1431,1.5211,1.0795,1.4611,2.0808,2.8784,1.278,1.6882,,1.7192,0.7707,,2.5,8.3333,0.5559,4.9405,-2.8805,4.4135,4.4135,2.8332,19.5023,2.2,2.4312,1.0203,3.9,2.7698,3.2516,55.7951,5.1747
2019-05,1.7902,0.7,1.9,2.3988,0.9385,0.6343,1.4437,,2.4367,0.6836,2.1625,0.8099,0.7828,1.1754,1.8894,2.5046,1.4846,0.9872,,1.7159,0.4212,,2.7,8.6505,0.6799,4.6583,-2.6274,4.3981,4.282,3.316,18.7116,2.4,2.7563,0.2273,3.9,2.9468,3.314,57.2965,5.1328
2019-06,1.6485,0.7,1.9,2.021,1.1706,0.6002,1.6346,,2.6576,0.5865,1.7802,0.4286,0.6836,1.0164,1.7286,1.9355,0.8475,1.0848,,1.6175,0.3874,,2.7,8.5911,0.7208,3.3663,-2.5925,4.5035,3.9471,3.2818,15.7201,2.6,2.7032,-0.2779,3.4,2.7462,3.43,55.7519,4.662
2019-07,1.8115,0.5,2.0,2.0104,1.0651,0.3118,1.7241,,2.5125,0.388,1.6559,0.5269,0.3895,0.8315,1.4242,1.9213,0.5297,0.4912,,1.4299,-0.3155,,2.8,5.9801,0.6055,3.222,-2.1867,4.0092,3.7813,3.3174,16.6467,2.9,2.5736,0.0466,3.3,2.9301,3.7878,54.3866,4.5889
2019-08,1.7498,0.3,1.7,1.9374,1.0407,0.3179,1.4354,,2.8448,0.3895,1.444,0.3277,0.388,1.094,1.2642,1.5611,0.6349,0.6856,,1.5253,-0.0852,,2.8,6.3123,-0.0372,3.4286,-1.8598,4.3578,3.1624,3.4907,15.0084,2.9,2.579,-0.1704,3.1,2.9273,3.7515,54.4826,4.3275
2019-09,1.7113,0.2,1.7,1.8699,0.9077,0.1483,1.2416,,2.6455,0.4883,1.4526,0.0835,0.2924,0.9162,0.7994,1.4612,0.3171,0.885,,1.2299,-0.112,,3.0,6.9767,-0.4261,2.8934,-1.413,4.1049,2.9975,3.3924,9.2621,2.6,2.2415,-0.0744,2.8,2.6515,3.8207,53.542,3.9942
2019-10,1.764,0.2,1.5,1.8643,0.762,-0.2531,1.1439,,2.7224,0.5842,1.6086,0.1287,0.1949,0.7487,0.4801,1.8298,0.4215,0.689,,1.1321,0.0153,,3.8,7.6159,0.0,2.535,-0.8861,3.6322,3.0195,3.1297,8.5528,2.5,2.7099,-0.7118,2.9,2.7358,3.8615,50.4853,3.7662
2019-11,2.0513,0.5,1.5,2.1723,1.0343,-0.1312,1.0557,,2.556,0.6836,1.8039,0.4081,0.1953,0.671,0.3872,1.6393,0.3171,1.088,,1.1299,0.3166,,4.5,8.6093,0.152,3.2749,-0.8073,3.6281,2.9745,3.0024,10.5618,2.6,2.7894,0.2228,3.4,3.1161,3.8467,52.0918,3.539
2019-12,2.2851,0.8,1.4,2.2489,1.4594,0.1558,1.5355,,2.7219,0.7835,1.7507,0.788,0.4888,0.9152,0.7577,1.3661,0.6363,1.2859,,1.6933,0.4196,,4.5,9.6346,0.7385,4.3062,-0.1824,3.9728,2.8286,2.7181,11.8361,3.4,3.0008,0.7801,4.0,3.2075,3.8043,53.8324,3.0462
2020-01,2.4866,0.7,1.8,2.3952,1.4853,0.2023,1.7408,,1.8453,0.6843,1.2966,1.0969,0.4883,0.9872,1.4052,1.8298,0.3185,1.2948,,1.9905,0.7997,,5.4,7.4919,1.2196,4.1918,0.727,4.3182,3.2384,2.6798,12.1536,4.3,3.464,0.8632,4.7,3.6415,3.6223,52.8557,2.4239
2020-02,2.3349,0.4,1.7,2.1561,1.4264,-0.0622,1.6534,,1.5909,0.7782,1.0422,0.7309,0.2927,0.8463,1.0966,0.9074,0.106,1.087,,2.093,0.3797,,5.2,6.8404,0.8549,4.0051,1.2309,4.5096,3.6962,3.0504,12.3674,4.7,3.8893,0.2293,4.4,3.7279,3.7201,50.2749,2.3117
2020-03,1.5393,0.4,1.5,0.8863,0.6738,-0.5152,1.4655,,1.4046,0.3887,0.639,-0.0176,0.0973,0.6027,0.6247,0.7246,0.0,0.6863,,1.5344,0.0471,,4.3,5.5016,0.8263,3.3032,1.4786,4.1387,3.2491,3.0345,11.8592,4.6,3.7425,-0.0038,3.9,3.4419,3.8555,48.3569,2.5463
2020-04,0.3291,0.1,0.9,-0.2206,0.3262,-1.063,0.6012,,1.1878,0.0,-0.3622,-0.7169,0.0,-0.3189,0.5693,0.8123,-0.6309,-0.0977,,1.439,-0.2189,,3.3,5.4487,0.0191,2.3993,1.3034,2.8921,2.1481,2.6599,10.9367,3.4,3.4174,-1.4354,2.4,3.1599,3.5052,45.5629,3.0984
2020-05,0.1179,0.1,0.7,-0.366,0.3642,-1.3246,0.4103,,1.1705,0.0,-0.0119,-0.9158,-0.1942,-0.1646,0.4774,1.267,-1.5674,-0.4888,,0.6408,-0.7242,,2.4,5.0955,-0.2127,1.8777,1.0567,1.9956,2.8373,2.0331,11.39,2.9,2.7509,-1.1422,2.2,2.8624,2.8519,43.4212,3.0265
2020-06,0.6457,0.1,0.8,0.6603,0.2008,-1.2748,0.225,,1.5779,0.2915,0.7086,-0.3418,-0.194,-0.0387,0.597,1.3562,-1.1555,-0.3902,,1.0528,0.1251,,2.5,5.0633,0.2201,2.1324,0.5221,2.0994,3.334,1.6557,12.6224,3.3,2.6321,-1.5692,2.9,3.318,2.1918,42.7587,3.2119
2020-07,0.9861,0.3,1.1,0.146,0.776,-0.9199,-1.0409,,1.6745,0.4831,0.5271,-0.6199,-0.388,0.5918,0.7342,1.3465,-0.6322,-0.391,,1.636,0.1423,,2.7,5.3292,0.4466,2.3056,6.1249,3.1938,3.6234,1.2342,11.7641,3.0,2.4993,-1.8086,3.8,3.3976,1.9699,42.3904,3.3664
2020-08,1.3096,0.2,0.5,0.1462,0.2193,-0.8662,-0.8542,,0.7078,0.485,0.8015,-0.5193,-0.4831,0.2029,0.817,1.7179,-0.8412,-0.9728,,1.3375,-0.0116,,2.4,5.625,0.7694,2.4385,6.164,3.0769,4.0484,1.0693,11.7704,2.9,2.4459,-1.9086,3.9,3.3028,1.8781,40.6729,3.5736
2020-09,1.3713,0.0,0.7,0.514,0.0478,-0.7999,-0.8542,,1.1059,0.5831,0.3929,-0.3699,-0.5831,0.1642,0.9037,1.6202,-0.7376,-1.1696,,1.2682,-0.1399,,1.7,5.6366,0.948,3.1353,5.743,2.8478,4.0138,1.2985,11.7483,3.2,3.0888,-1.9822,3.4,3.2288,1.9674,36.6207,3.667
2020-10,1.1821,-0.4,0.9,0.6589,0.0479,-0.5703,-0.7489,,1.2225,0.3872,0.2768,-0.8092,-0.2918,0.1834,0.7443,1.7071,-0.8395,-1.4663,,1.281,-0.0718,,0.5,5.9022,0.1389,3.9184,5.7604,3.2859,4.087,1.3442,11.8896,3.1,2.9477,-1.7678,3.0,2.9385,1.7481,37.239,3.9776
2020-11,1.1745,-0.9,0.6,0.9531,0.2009,-0.6848,-0.1951,,0.8245,0.485,0.1903,-0.8149,-0.1949,0.2125,0.5142,0.7168,-0.6322,-1.0763,,1.1931,-0.2207,,-0.5,5.2848,0.6122,4.3112,5.7986,3.1729,3.3319,1.4777,14.0263,3.0,2.733,-2.0651,2.7,2.6557,1.4895,35.7978,4.4234
2020-12,1.362,-1.2,0.8,0.7331,-0.0191,-0.8138,-0.5671,,0.9831,0.4859,0.4916,-0.5321,-0.1946,0.2315,0.4127,1.4376,-0.7376,-0.9766,,1.1381,-0.2296,,0.2,3.6866,0.6127,4.5175,5.3289,3.0568,3.1501,1.5865,14.5993,2.4,2.9713,-2.3202,2.7,2.2852,1.6104,36.1406,4.9125
2021-01,1.3998,-0.7,0.9,1.0234,0.5548,-0.5443,1.2024,,1.557,0.5825,1.5834,0.4571,0.3887,0.8904,0.2553,2.5157,-0.4233,-0.1967,,0.804,0.3013,,-0.3,3.163,0.9491,4.5592,5.7233,3.268,3.5351,1.554,14.9737,2.6,3.1178,-1.9641,2.7,2.1622,1.5972,38.532,5.1946
2021-02,1.6762,-0.5,0.7,1.0917,0.5644,-0.504,1.4985,,1.8098,0.5792,1.3574,-0.0165,0.5837,0.9164,0.4557,3.3273,0.0,-0.391,,1.2048,0.4816,,-0.2,4.4945,1.4177,5.1954,5.2488,2.9126,3.759,1.3759,15.6109,2.4,2.846,-1.2684,3.1,2.0665,1.5631,40.6518,5.6664
2021-03,2.6198,-0.4,1.0,2.1962,1.1091,-0.2452,1.7946,,1.8905,0.9681,1.6861,1.3419,0.7775,1.3335,0.8947,3.0576,0.211,0.0,,2.002,0.4546,,0.4,5.6657,1.9011,6.0995,4.9479,3.1149,4.6669,1.3655,16.1902,3.2,2.8841,-1.6369,3.7,2.3381,1.5066,42.6488,5.782
2021-04,4.1597,-1.1,1.6,3.3898,1.2433,0.3279,1.992,,1.8819,1.4535,2.2439,2.2291,1.068,2.0555,1.2325,2.9543,0.8466,1.0753,,1.9019,0.5528,,0.9,5.1399,2.4925,6.7593,5.2578,4.5405,6.0848,1.4218,17.1402,4.3,3.3235,-0.2875,5.1,3.0631,1.9478,46.2802,5.5197
2021-05,4.9927,-0.8,2.1,3.6003,1.423,0.551,2.1912,,2.1273,1.7459,1.8303,2.7172,1.2646,2.2304,1.4619,2.681,1.4862,1.6699,,2.8197,1.2444,,1.3,5.2576,2.6247,8.0561,5.6751,5.2174,5.8938,1.6783,16.5929,4.7,3.649,0.1367,5.1,2.8725,3.2957,48.8447,6.0144
2021-06,5.3915,-0.5,2.4,3.0612,1.4791,0.6045,2.3881,,2.0091,1.7442,1.33,2.7325,1.2634,1.9744,1.6253,2.8546,1.7003,1.5671,,2.8056,0.5075,,1.1,5.5778,2.3468,8.3471,6.1609,5.0866,5.8786,1.3326,17.5253,4.4,3.804,1.0284,5.3,2.7654,3.6348,50.2001,6.5115
2021-07,5.3655,,2.1,3.7172,1.1503,0.6788,3.7111,,1.4169,1.6346,1.3805,2.8815,1.9474,1.9481,2.2686,3.0115,1.9088,2.159,,2.9,1.466,,1.0,5.2639,2.6398,8.9948,0.4329,4.6958,5.8058,1.515,18.9517,5.0,4.5433,1.3511,4.6,3.3748,3.9701,51.7662,6.4691
2021-08,5.2513,,3.0,4.0876,1.8651,0.8816,3.8114,,2.386,1.834,2.053,3.3017,2.0388,2.1695,2.7315,3.3778,2.2269,2.8487,,3.2064,1.5359,,0.8,4.8114,2.5551,9.6798,0.2687,5.0107,5.5921,1.592,19.2527,5.5,4.775,1.8786,4.9,4.0853,4.441,51.4239,6.6927
2021-09,5.3903,,2.9,4.3828,2.1616,0.9424,4.1123,,2.6974,2.2222,2.5113,4.0072,2.5415,2.4877,2.8605,4.0744,2.5478,3.7475,,3.2934,1.4789,,0.7,4.403,2.4122,10.2464,0.6344,5.1118,6.0001,1.6023,19.5826,5.9,5.3403,2.2118,5.5,4.9151,4.5102,52.4712,7.4081
2021-10,6.2219,,3.8,4.6545,2.6218,1.2419,4.4044,,3.4203,2.9894,2.8103,5.3668,3.0244,3.1596,4.1591,3.5336,2.328,5.0595,,3.6853,1.8311,,1.5,4.5188,3.1643,10.6726,0.8165,4.9841,6.2395,1.6584,19.89,6.8,6.027,3.4135,6.5,5.7984,4.5835,52.1117,8.1353
2021-11,6.809,,4.6,4.7204,2.7786,1.5329,4.8144,,5.1668,3.3784,3.273,5.5162,3.7109,3.6919,5.6368,5.0712,2.439,5.3412,,4.2786,2.5836,,2.3,4.8374,3.7766,10.7385,1.125,5.4083,7.3749,1.7489,21.3125,7.8,6.7024,4.8228,7.4,5.9768,5.2589,51.1823,8.4038
2021-12,7.0364,,4.8,4.8035,2.7534,1.5311,4.9098,,5.7116,3.0948,3.8693,6.5499,3.8986,3.4652,5.7083,5.3144,2.8662,5.5227,,4.2532,2.7442,,1.5,5.5556,3.6978,10.061,1.2431,5.9322,7.3551,1.8736,36.0809,8.6,7.1669,5.1149,7.4,6.613,5.6227,50.9416,8.393
2022-01,7.4799,,4.9,5.1375,2.8539,1.6488,4.1584,,6.4207,4.3436,3.6884,6.1322,4.8403,4.3745,7.593,3.2428,3.1881,5.0246,,4.985,3.3397,,0.9,5.8376,3.6124,10.3794,1.1731,5.6962,7.0701,2.1803,48.6908,9.4,7.703,6.2497,7.9,9.8765,6.9446,50.6902,8.7376
2022-02,7.8711,,5.5,5.6875,3.6339,2.1509,4.3307,,6.1711,4.7985,4.2919,7.6231,5.706,4.5307,8.0392,3.6554,3.4958,5.5937,,5.754,4.1944,,0.9,5.042,3.6621,10.5437,1.6174,5.6604,7.28,2.0554,54.4386,8.5,7.8095,7.214,8.3,11.0915,8.0052,52.3193,9.1584
2022-03,8.5425,,6.2,6.6619,4.4823,2.3862,5.8766,,9.7272,5.3691,5.9669,9.8184,6.4609,5.7977,8.3069,4.5375,3.4737,6.7186,,6.7713,5.3312,,1.5,5.3512,4.1438,11.2994,2.044,6.1458,7.4537,2.6378,61.1445,11.0,9.4088,8.85,8.5,12.7417,8.5279,55.1066,16.6984
2022-04,8.2586,,7.8,6.7712,4.8271,2.548,6.25,,9.5556,6.6858,6.3607,8.3447,5.9558,5.7382,8.3063,5.3913,3.8825,6.9632,,7.1709,7.2043,,2.1,6.3281,4.7754,12.1316,2.3003,5.9979,7.6825,3.4716,69.9711,12.4,10.5161,10.1728,9.5,14.1608,9.2341,58.038,
2022-05,8.5815,,7.9,7.7305,5.1977,2.9425,7.0175,,8.7612,7.4357,7.266,8.7274,6.8204,6.9626,8.9689,5.7441,4.1841,7.8261,,7.7375,7.9991,,2.1,6.9652,5.3993,11.7312,2.2384,6.6116,7.6526,3.5543,73.496,13.9,11.5452,11.3293,10.7,15.9686,9.0668,60.6799,
2022-06,9.0598,,8.2,8.133,5.8398,3.385,6.7055,,8.5529,8.1905,8.681,10.2163,7.9655,7.7923,9.6496,6.3313,4.4932,9.0646,,8.6745,8.7273,,2.5,6.1627,6.0461,11.8869,2.3118,7.415,7.9863,4.3491,78.6184,15.5,12.4908,12.0937,11.7,17.1875,9.6738,63.9826,
2022-07,8.5248,,8.8,7.5896,6.0808,3.4335,6.6731,,10.2876,8.7039,8.4884,10.7703,7.9274,7.7855,9.6214,6.7928,5.2029,9.1258,,9.4266,9.0606,,2.7,5.7818,6.3368,10.0694,2.6722,8.053,8.1508,4.9371,79.6021,15.6,13.1195,11.5907,13.7,17.5258,10.2058,71.0025,
2022-08,8.2627,,8.6,7.0126,5.9131,3.4521,6.9565,,11.9592,8.91,9.8317,10.5491,8.373,7.6161,9.9442,6.5348,4.5643,8.6915,,9.3204,8.9442,,2.5,5.8537,5.7129,8.7273,2.9958,7.9188,8.6954,4.6918,80.2076,16.1,14.0899,11.4038,15.6,17.2355,10.836,78.5153,
2022-09,8.2017,,8.8,6.8579,5.5519,3.2525,8.5742,,14.532,10.0189,10.8376,8.872,8.8656,8.1193,11.275,6.8936,4.5549,8.1749,,10.628,9.2812,,2.8,6.4882,5.583,7.1688,3.0662,7.8014,8.6997,5.9514,83.4525,17.2,13.7281,12.024,20.1,17.9727,11.4399,83.03,
2022-10,7.7454,,9.6,6.8798,6.2005,2.996,8.8207,,14.3252,10.1124,10.8533,7.2648,11.8371,8.3108,12.268,7.5085,5.0672,9.1596,,11.0471,10.1393,,2.1,6.0849,5.6701,6.4704,3.011,7.7778,8.4068,5.7097,85.5148,17.9,12.8121,9.065,21.1,15.0927,12.2217,88.0357,
2022-11,7.1103,,9.3,6.7961,6.1501,2.9602,8.8038,,9.8789,8.8702,11.4645,6.8096,11.7702,9.1382,10.6287,6.5199,5.2795,8.9202,,10.5916,9.9365,,1.6,5.4097,5.0351,5.9007,2.9286,7.7465,7.7966,5.418,84.3893,17.5,13.338,8.5393,22.5,16.2458,12.5315,92.4128,
2022-12,6.4544,,9.2,6.3194,5.8507,2.8403,8.1184,,9.5869,8.7242,12.3386,5.7077,11.6323,9.145,10.3508,5.8873,5.2632,8.2243,,10.1518,9.5929,,1.8,5.5024,5.0365,5.7851,3.3029,7.5,7.817,5.5081,64.2696,16.6,12.7896,7.224,24.5,15.7586,13.1225,94.7932,
2023-01,6.4101,,8.8,5.9188,5.9933,3.2825,8.6502,,7.5788,7.6781,11.6785,5.8909,9.9723,8.4467,8.046,7.0458,5.3553,7.7861,,11.2061,8.3627,,2.1,6.1551,5.1676,5.7745,3.3549,7.1856,7.91,5.2822,57.6825,16.6,12.3348,6.9893,25.7,17.496,13.252,98.8291,
2023-02,6.0356,,9.2,5.2452,6.2787,3.3718,8.6792,,7.9639,7.6007,11.9527,6.0343,9.1491,8.7966,6.618,6.2972,5.2201,8.4572,,10.8818,8.2475,,1.0,6.16,4.8243,5.5964,2.9559,7.3413,7.6189,5.4675,55.1798,18.4,11.9466,6.1263,25.4,16.7195,13.279,102.5008,
2023-03,4.985,,8.9,4.2982,5.7019,2.9453,7.4006,,4.4031,6.7334,10.6392,3.2957,7.6087,7.9315,6.6672,6.5109,4.9847,7.6642,,9.1912,7.4313,,0.7,5.7937,4.2429,4.6508,2.74,7.262,6.8493,4.9655,50.5085,16.1,11.0942,4.5729,25.2,14.9649,13.3443,104.2965,
2023-04,4.9303,,7.8,4.4059,5.8845,2.5653,7.1691,,5.1749,5.282,10.4718,4.0959,8.1596,7.9245,5.6041,6.4356,5.0505,7.2333,,9.6242,5.7096,,0.1,5.0901,3.6968,4.1848,2.7002,7.122,6.2528,4.3294,43.6842,14.7,9.9074,3.0392,24.0,12.7106,12.8229,108.8341,
2023-05,4.0476,,7.9,3.3575,5.1199,2.1587,6.102,,6.0563,2.9281,9.6687,3.1932,7.6439,6.8198,5.1979,6.6667,4.6185,6.6308,,8.9091,3.9845,,0.2,4.4186,3.3191,3.9358,2.772,6.5891,5.8353,4.0042,39.5853,13.0,8.7268,2.7815,21.5,11.0609,12.3603,114.2463,
2023-06,2.9692,,7.3,2.8123,4.5313,1.7109,6.3752,,5.6951,2.4648,9.3112,1.8927,6.4,6.2693,4.1544,6.3622,4.2,6.1008,,7.9821,3.394,,0.0,5.5728,2.6797,3.1615,2.7377,5.6568,5.0556,3.521,38.2135,11.5,7.5604,1.7605,20.1,9.7037,12.1296,115.5803,
2023-07,3.1778,,6.4,3.2658,4.2881,1.6051,6.165,,4.5735,3.1332,9.2626,2.3258,5.9292,6.4595,4.1365,5.3945,3.363,5.8099,,7.016,3.068,,-0.3,7.5443,2.2623,3.9924,2.3134,4.8113,4.7858,3.0782,47.8317,10.8,6.4755,2.4708,17.6,8.7719,11.7849,113.45,
2023-08,3.6651,,6.3,3.9974,4.8598,1.5543,6.1427,,3.0254,2.4369,7.4535,2.6155,5.4434,5.6126,4.0871,4.8426,4.1667,6.3269,,7.3712,3.716,,0.1,6.9124,3.4156,4.6082,1.9515,4.7977,4.638,3.2728,58.9435,10.1,5.3155,2.7441,16.4,8.5153,11.4273,124.3675,
2023-09,,,,,,1.6547,,,,,,,,,2.3874,,,,,,,,,,,,,,,2.2783,,,,,,,,,
