,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Hong Kong,Italy,Singapore,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozona,China,Taiwan,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Thailand,Indonesia,Malaysia,United Arab Emirates,Qatar,Kuwait,Turkiye,Philippines,Poland,Chile,Greece,Peru,Hungary,Czechia,Egypt,Colombia,Argentina,Russia
2019-01-10,219.9600067138672,33.91999816894531,120.33999633789062,101.83999633789062,47.025001525878906,81.5,105.91999816894531,28.625,49.630001068115234,,,21.924999237060547,16.365999221801758,18.621999740600586,1.2095999717712402,45.64500045776367,50.95000076293945,74.31999969482422,,,,30.424999237060547,,66.36000061035156,13.960000038146973,34.4900016784668,15.576000213623047,56.2599983215332,44.39500045776367,,27.71500015258789,3.797499895095825,22.350000381469727,125.06649780273438,10.498000144958496,,,,13.524999618530273,1.6699999570846558,18.804000854492188,,0.7768999934196472,,,0.8920999765396118,,,,33.52009963989258
2019-01-11,220.6999969482422,33.689998626708984,120.80000305175781,102.41999816894531,46.79499816894531,81.94999694824219,105.55999755859375,28.69499969482422,49.720001220703125,,,21.985000610351562,16.426000595092773,18.648000717163086,1.2120000123977661,45.51499938964844,50.959999084472656,74.29000091552734,,,,30.200000762939453,,66.22000122070312,13.979999542236328,34.744998931884766,15.631999969482422,56.709999084472656,44.08000183105469,,27.795000076293945,3.7899999618530273,22.405000686645508,126.32499694824219,10.498000144958496,,,,13.45300006866455,1.6516000032424927,18.79599952697754,,0.7742999792098999,,,0.8709999918937683,,,,33.660099029541016
2019-01-14,220.1999969482422,33.6349983215332,120.16000366210938,102.36000061035156,46.599998474121094,81.51000213623047,105.18000030517578,28.69499969482422,49.35499954223633,,,21.81999969482422,16.308000564575195,18.54199981689453,1.2058000564575195,45.26499938964844,50.70000076293945,73.96499633789062,,,,29.96500015258789,,65.91000366210938,13.826000213623047,34.345001220703125,15.4399995803833,56.709999084472656,44.33000183105469,,27.825000762939453,3.7980000972747803,22.200000762939453,125.07050323486328,10.498000144958496,,,,13.444000244140625,1.6742000579833984,18.70599937438965,,0.7695000171661377,,,0.8680999875068665,,,,33.71200180053711
2019-01-15,223.25,34.26499938964844,120.62000274658203,103.5999984741211,46.79999923706055,82.12999725341797,105.54000091552734,28.989999771118164,49.66999816894531,,,21.915000915527344,16.586000442504883,18.534000396728516,1.225600004196167,45.45000076293945,51.119998931884766,74.26000213623047,,,,30.110000610351562,,66.08999633789062,14.095999717712402,34.88999938964844,15.71399974822998,57.380001068115234,44.53499984741211,,28.094999313354492,3.8394999504089355,22.290000915527344,127.49410247802734,10.552000045776367,,,,13.79800033569336,1.6776000261306763,18.836000442504883,,0.7558000087738037,,,0.8855999708175659,,,,33.70840072631836
2019-01-16,225.00999450683594,34.435001373291016,120.86000061035156,104.4800033569336,47.06999969482422,82.20999908447266,106.0199966430664,29.155000686645508,49.84000015258789,,,22.09000015258789,16.77199935913086,18.788000106811523,1.2386000156402588,46.0,51.38999938964844,74.36000061035156,,,,30.510000228881836,,66.33000183105469,14.36400032043457,34.88999938964844,15.803999900817871,57.380001068115234,44.349998474121094,,28.6299991607666,3.881500005722046,22.6299991607666,127.96399688720703,10.586000442504883,,,,14.505999565124512,1.6657999753952026,19.121999740600586,,0.7587000131607056,,,0.8948000073432922,,,,34.13970184326172
2019-01-17,225.22999572753906,34.279998779296875,121.26000213623047,104.83999633789062,46.939998626708984,82.41000366210938,105.76000213623047,29.155000686645508,49.84000015258789,,,22.045000076293945,16.687999725341797,18.86400032043457,1.2386000156402588,46.19499969482422,51.279998779296875,74.31999969482422,,,,30.344999313354492,,66.2300033569336,14.32800006866455,34.90999984741211,15.812000274658203,57.380001068115234,44.380001068115234,,28.114999771118164,3.864000082015991,22.6299991607666,128.4040069580078,10.586000442504883,,,,14.753999710083008,1.6657999753952026,19.013999938964844,,0.748199999332428,,,0.8934000134468079,,,,34.242000579833984
2019-01-18,229.74000549316406,34.900001525878906,123.62000274658203,106.5,47.724998474121094,83.43000030517578,108.5999984741211,29.514999389648438,50.83000183105469,,,22.485000610351562,16.972000122070312,19.059999465942383,1.243399977684021,46.70000076293945,52.130001068115234,75.57499694824219,,,,31.065000534057617,,67.5999984741211,14.670000076293945,35.540000915527344,15.831999778747559,57.380001068115234,45.064998626708984,,28.375,3.8989999294281006,22.770000457763672,129.3975067138672,10.723999977111816,,,,15.163999557495117,1.6998000144958496,19.125999450683594,,0.7511000037193298,,,0.892300009727478,,,,34.915000915527344
2019-01-21,229.16000366210938,34.744998931884766,123.55999755859375,106.13999938964844,47.630001068115234,83.05999755859375,107.95999908447266,29.25,50.81999969482422,,,22.40999984741211,16.860000610351562,19.076000213623047,1.2294000387191772,46.88999938964844,51.91999816894531,75.69000244140625,,,,30.850000381469727,,67.37999725341797,14.640000343322754,35.25,15.767999649047852,57.380001068115234,44.55500030517578,,28.364999771118164,3.8989999294281006,22.764999389648438,128.85760498046875,10.711999893188477,,,,15.001999855041504,1.6792000532150269,18.95400047302246,,0.758899986743927,,,0.8938999772071838,,,,34.69810104370117
2019-01-22,228.0500030517578,34.52000045776367,123.04000091552734,105.58000183105469,47.43000030517578,82.8499984741211,107.55999755859375,29.03499984741211,50.560001373291016,,,22.350000381469727,16.788000106811523,18.878000259399414,1.2206000089645386,46.724998474121094,51.54999923706055,75.01000213623047,,,,30.649999618530273,,67.20999908447266,14.355999946594238,35.18000030517578,15.699999809265137,57.900001525878906,44.595001220703125,,28.204999923706055,3.8519999980926514,22.864999771118164,129.11090087890625,10.63599967956543,,,,15.173999786376953,1.6687999963760376,18.961999893188477,,0.7645000219345093,,,0.8888999819755554,,,,34.758201599121094
2019-01-23,226.05999755859375,34.1349983215332,122.76000213623047,104.94000244140625,47.39500045776367,82.73999786376953,107.19999694824219,28.864999771118164,50.58000183105469,,,22.55500030517578,16.788000106811523,18.857999801635742,1.2092000246047974,46.63999938964844,51.68000030517578,74.59500122070312,,,,30.514999389648438,,67.16000366210938,14.312000274658203,35.10499954223633,15.633999824523926,57.900001525878906,44.58000183105469,,28.104999542236328,3.8340001106262207,22.969999313354492,127.93569946289062,10.553999900817871,,,,15.392000198364258,1.6690000295639038,19.356000900268555,,0.7712000012397766,,,0.8939999938011169,,,,35.06760025024414
2019-01-24,227.5500030517578,34.47999954223633,122.55999755859375,105.45999908447266,47.68000030517578,82.87000274658203,107.86000061035156,29.030000686645508,50.849998474121094,,,22.59000015258789,16.93600082397461,19.006000518798828,1.2253999710083008,46.86000061035156,51.68000030517578,74.38999938964844,,,,30.59000015258789,,67.44999694824219,14.531999588012695,35.10499954223633,15.866000175476074,57.900001525878906,45.7599983215332,,28.4950008392334,3.867000102996826,22.969999313354492,128.627197265625,10.675999641418457,,,,15.795000076293945,1.6892000436782837,19.3439998626709,,0.7684000134468079,,,0.8895000219345093,,,,35.3046989440918
2019-01-25,228.72999572753906,34.69499969482422,122.9000015258789,106.36000061035156,48.20500183105469,82.45999908447266,109.30000305175781,29.28499984741211,51.31999969482422,,,22.7450008392334,17.124000549316406,19.229999542236328,1.2253999710083008,47.45500183105469,52.27000045776367,74.17500305175781,,,,31.149999618530273,,68.30999755859375,14.788000106811523,36.09000015258789,15.661999702453613,60.77000045776367,45.61000061035156,,28.594999313354492,3.8615000247955322,23.31999969482422,129.23109436035156,10.723999977111816,,,,15.588000297546387,1.6790000200271606,19.214000701904297,,0.7685999870300293,,,0.8942000269889832,,,,35.33209991455078
2019-01-28,225.32000732421875,34.2599983215332,121.4000015258789,105.69999694824219,47.81999969482422,81.76000213623047,108.63999938964844,29.079999923706055,50.939998626708984,,,22.454999923706055,16.893999099731445,19.04400062561035,1.2253999710083008,46.869998931884766,51.869998931884766,73.30999755859375,,,,30.875,,67.70999908447266,14.53600025177002,35.54499816894531,15.343999862670898,60.08000183105469,44.220001220703125,,28.190000534057617,3.8554999828338623,23.31999969482422,128.00779724121094,10.723999977111816,,,,15.276000022888184,1.6729999780654907,18.97800064086914,,0.7652000188827515,,,0.8944000005722046,,,,34.89120101928711
2019-01-29,225.8300018310547,34.4900016784668,121.4000015258789,106.62000274658203,48.21500015258789,82.5199966430664,108.69999694824219,29.079999923706055,51.34000015258789,,,22.454999923706055,16.95800018310547,19.13800048828125,1.2222000360488892,47.18000030517578,51.93000030517578,73.875,,,,30.8700008392334,,68.06999969482422,14.604000091552734,35.43000030517578,15.338000297546387,60.08000183105469,45.04999923706055,,28.645000457763672,3.8545000553131104,23.110000610351562,127.31780242919922,10.605999946594238,,,,15.805000305175781,1.6729999780654907,19.02400016784668,,0.7663999795913696,,,0.8977000117301941,,,,35.2953987121582
2019-01-30,227.91000366210938,34.53499984741211,124.30000305175781,107.31999969482422,48.69499969482422,82.4800033569336,108.4000015258789,29.34000015258789,51.689998626708984,,,22.454999923706055,17.031999588012695,19.170000076293945,1.2173999547958374,47.05500030517578,52.130001068115234,73.74500274658203,,,,31.200000762939453,,68.23999786376953,14.744000434875488,35.43000030517578,15.300000190734863,60.08000183105469,45.26499938964844,,28.485000610351562,3.797499895095825,23.360000610351562,127.25650024414062,10.605999946594238,,,,16.014999389648438,1.65339994430542,18.88800048828125,,0.770799994468689,,,0.901199996471405,,,,35.71780014038086
2019-01-31,230.6300048828125,34.77000045776367,125.05999755859375,107.91999816894531,48.88999938964844,82.76000213623047,108.13999938964844,29.385000228881836,51.91999816894531,,,22.364999771118164,17.079999923706055,19.143999099731445,1.2272000312805176,46.459999084472656,52.13999938964844,73.95999908447266,,,,31.059999465942383,,68.31999969482422,15.027999877929688,36.369998931884766,15.628000259399414,61.70000076293945,46.994998931884766,,29.350000381469727,3.875999927520752,23.614999771118164,129.72320556640625,10.642000198364258,,,,16.094999313354492,1.673200011253357,19.29599952697754,,0.7687000036239624,,,0.9075999855995178,,,,35.77360153198242
2019-02-01,231.19000244140625,34.540000915527344,125.31999969482422,107.95999908447266,49.150001525878906,82.73999786376953,108.30000305175781,29.329999923706055,52.13999938964844,,,22.295000076293945,16.93400001525879,18.99799919128418,1.2173999547958374,46.70000076293945,52.380001068115234,73.97000122070312,,,,31.155000686645508,,68.52999877929688,15.013999938964844,36.119998931884766,15.60200023651123,61.18000030517578,46.224998474121094,,28.899999618530273,3.8529999256134033,23.604999542236328,130.83470153808594,10.605999946594238,,,,15.833999633789062,1.6815999746322632,19.145999908447266,,0.7771000266075134,,,0.9125000238418579,,,,35.882598876953125
2019-02-04,232.35000610351562,34.724998474121094,125.80000305175781,108.5,48.95000076293945,82.8499984741211,108.30000305175781,29.440000534057617,52.38999938964844,,,22.190000534057617,17.20800018310547,18.989999771118164,1.2173999547958374,46.9900016784668,52.38999938964844,74.1500015258789,,,,31.190000534057617,,68.38999938964844,15.100000381469727,36.400001525878906,15.656000137329102,61.939998626708984,46.59000015258789,,28.655000686645508,3.878000020980835,23.790000915527344,128.72300720214844,10.729999542236328,,,,15.914999961853027,1.6868000030517578,19.197999954223633,,0.7912999987602234,,,0.9138000011444092,,,,36.01020050048828
2019-02-05,234.5399932861328,35.025001525878906,127.37999725341797,109.12000274658203,49.7400016784668,84.0999984741211,110.18000030517578,30.075000762939453,53.060001373291016,,,22.485000610351562,17.350000381469727,19.239999771118164,1.2380000352859497,47.5,53.15999984741211,75.36499786376953,,,,31.3700008392334,,69.45999908447266,15.3100004196167,36.7599983215332,15.767999649047852,62.68000030517578,46.435001373291016,,29.149999618530273,3.9149999618530273,23.875,128.72300720214844,10.819999694824219,,,,15.9350004196167,1.7148000001907349,19.329999923706055,,0.8004999756813049,,,0.9189000129699707,,,,36.46659851074219
2019-02-06,234.91000366210938,34.834999084472656,127.63999938964844,109.58000183105469,49.70500183105469,84.1500015258789,109.62000274658203,29.90999984741211,53.4900016784668,,,22.524999618530273,17.38599967956543,19.402000427246094,1.2419999837875366,48.20000076293945,53.40999984741211,75.05000305175781,,,,31.614999771118164,,69.45999908447266,15.265999794006348,36.85499954223633,15.942000389099121,62.68000030517578,45.810001373291016,,28.834999084472656,3.9094998836517334,23.8799991607666,131.0572052001953,10.767999649047852,,,,15.916999816894531,1.6959999799728394,19.260000228881836,,0.7985000014305115,,,0.9205999970436096,,,,36.24769973754883
2019-02-07,231.8699951171875,34.334999084472656,126.62000274658203,108.05999755859375,48.78499984741211,83.3499984741211,106.63999938964844,29.854999542236328,52.869998931884766,,,22.100000381469727,17.104000091552734,18.941999435424805,1.2236000299453735,47.89500045776367,52.5099983215332,74.68000030517578,,,,31.190000534057617,,68.05999755859375,14.92199993133545,36.2400016784668,16.04599952697754,62.68000030517578,44.48500061035156,,28.0049991607666,3.865499973297119,23.71500015258789,130.63040161132812,10.744000434875488,,,,15.710000038146973,1.6923999786376953,18.799999237060547,,0.7832000255584717,,,0.9185000061988831,,,,35.501800537109375
2019-02-08,232.16000366210938,33.98500061035156,126.33999633789062,108.12000274658203,48.55500030517578,83.41999816894531,105.66000366210938,29.815000534057617,52.619998931884766,,,21.889999389648438,17.341999053955078,18.785999298095703,1.2300000190734863,47.400001525878906,51.93000030517578,73.43499755859375,,,,30.834999084472656,,67.66999816894531,14.979999542236328,36.1150016784668,15.812000274658203,60.290000915527344,44.064998626708984,,27.834999084472656,3.8345000743865967,23.530000686645508,130.16110229492188,10.751999855041504,,,,15.835000038146973,1.690000057220459,18.719999313354492,,0.7858999967575073,,,0.9103999733924866,,,,35.77479934692383
2019-02-11,235.10000610351562,34.33000183105469,127.13999938964844,108.73999786376953,49.095001220703125,84.0,106.69999694824219,29.815000534057617,52.959999084472656,,,22.059999465942383,17.618000030517578,19.038000106811523,1.2345999479293823,47.79999923706055,52.27000045776367,73.87000274658203,,,,31.065000534057617,,68.33000183105469,15.289999961853027,36.1150016784668,15.84000015258789,60.84000015258789,44.255001068115234,,27.959999084472656,3.8355000019073486,23.600000381469727,129.5531005859375,10.824000358581543,,,,16.148000717163086,1.710800051689148,18.65999984741211,,0.7882000207901001,,,0.9053000211715698,,,,36.08380126953125
2019-02-12,237.2899932861328,34.82500076293945,127.12000274658203,108.81999969482422,49.5,83.98999786376953,107.77999877929688,30.1200008392334,53.310001373291016,,,22.18000030517578,17.554000854492188,19.229999542236328,1.2353999614715576,47.59000015258789,52.689998626708984,74.68000030517578,,,,31.344999313354492,,68.87999725341797,15.279999732971191,36.505001068115234,15.878000259399414,60.84000015258789,45.6150016784668,,28.094999313354492,3.816499948501587,23.600000381469727,127.05860137939453,10.807999610900879,,,,16.09000015258789,1.6914000511169434,18.841999053955078,,0.7907000184059143,,,0.9138000011444092,,,,36.49689865112305
