"Date","Price","Open","High","Low","Vol.","Change %"
"12/10/1999","3.7988","3.8292","3.8354","3.7913","","-0.78%"
"12/09/1999","3.8288","3.8543","3.8575","3.8067","","-0.63%"
"12/08/1999","3.8531","3.8449","3.8591","3.8325","","0.19%"
"12/07/1999","3.8458","3.8344","3.8638","3.8235","","0.22%"
"12/06/1999","3.8373","3.7598","3.8502","3.7443","","2.08%"
"12/03/1999","3.7590","3.7555","3.7669","3.7431","","0.10%"
"12/02/1999","3.7553","3.7807","3.7915","3.7480","","-0.67%"
"12/01/1999","3.7808","3.7845","3.7989","3.7661","","-0.08%"
"11/30/1999","3.7839","3.7857","3.8053","3.7654","","-0.11%"
"11/29/1999","3.7881","3.8078","3.8263","3.7631","","-0.66%"
"11/26/1999","3.8132","3.8175","3.8241","3.7778","","-0.23%"
"11/25/1999","3.8218","3.8168","3.8342","3.8106","","-0.02%"
"11/24/1999","3.8226","3.8558","3.8571","3.8063","","-0.86%"
"11/23/1999","3.8559","3.8689","3.8765","3.8453","","-0.37%"
"11/22/1999","3.8702","3.8630","3.8799","3.8566","","0.09%"
"11/19/1999","3.8666","3.8629","3.8774","3.8411","","0.12%"
"11/18/1999","3.8620","3.9041","3.9146","3.8460","","-1.10%"
"11/17/1999","3.9048","3.8636","3.9172","3.8565","","1.11%"
"11/16/1999","3.8620","3.8742","3.8849","3.8579","","-0.33%"
"11/15/1999","3.8747","3.8714","3.8786","3.8603","","0.12%"
"11/12/1999","3.8702","3.9015","3.9056","3.8569","","-0.88%"
"11/11/1999","3.9045","3.9173","3.9199","3.8955","","-0.36%"
"11/10/1999","3.9186","3.9015","3.9208","3.8937","","0.42%"
"11/09/1999","3.9024","3.8944","3.9137","3.8852","","0.16%"
"11/08/1999","3.8963","3.9169","3.9238","3.8790","","-0.26%"
"11/05/1999","3.9064","3.8933","3.9146","3.8829","","0.35%"
"11/04/1999","3.8927","3.9315","3.9538","3.8802","","-1.02%"
"11/03/1999","3.9329","3.9469","3.9497","3.9207","","-0.33%"
"11/02/1999","3.9459","3.9445","3.9594","3.9312","","0.08%"
"11/01/1999","3.9428","3.9559","3.9730","3.9302","","-0.35%"
"10/29/1999","3.9567","3.9455","3.9611","3.9119","","0.27%"
"10/28/1999","3.9461","3.9461","3.9551","3.9253","","0.03%"
"10/27/1999","3.9451","3.9729","3.9912","3.9300","","-0.70%"
"10/26/1999","3.9729","4.0033","4.0110","3.9598","","-0.79%"
"10/25/1999","4.0044","4.0072","4.0143","3.9866","","-0.08%"
"10/22/1999","4.0075","4.0507","4.0559","3.9936","","-1.07%"
"10/21/1999","4.0510","4.0361","4.0637","4.0317","","0.47%"
"10/20/1999","4.0319","4.0600","4.0663","4.0233","","-0.71%"
"10/19/1999","4.0607","4.0566","4.0701","4.0398","","0.10%"
"10/18/1999","4.0566","4.0872","4.0902","4.0502","","-0.70%"
"10/15/1999","4.0854","4.0405","4.0933","4.0363","","1.08%"
"10/14/1999","4.0419","4.0534","4.0618","4.0303","","-0.29%"
"10/13/1999","4.0537","4.0388","4.0572","4.0247","","0.33%"
"10/12/1999","4.0404","3.9869","4.0411","3.9845","","1.31%"
"10/11/1999","3.9880","3.9803","3.9970","3.9768","","0.02%"
"10/08/1999","3.9872","4.0162","4.0199","3.9754","","-0.77%"
"10/07/1999","4.0183","4.0071","4.0315","3.9956","","0.21%"
"10/06/1999","4.0097","4.0232","4.0432","4.0030","","-0.43%"
"10/05/1999","4.0269","4.0253","4.0356","3.9994","","0.00%"
"10/04/1999","4.0267","4.0153","4.0412","4.0077","","0.15%"
"10/01/1999","4.0205","4.0035","4.0392","3.9994","","0.34%"
"09/30/1999","4.0068","3.9890","4.0135","3.9760","","0.42%"
"09/29/1999","3.9901","3.9441","3.9969","3.9408","","1.09%"
"09/28/1999","3.9469","3.9218","3.9645","3.9141","","0.61%"
"09/27/1999","3.9230","3.9136","3.9298","3.8963","","0.26%"
"09/24/1999","3.9129","3.9406","3.9549","3.9075","","-0.69%"
"09/23/1999","3.9399","3.9117","3.9410","3.8964","","0.63%"
"09/22/1999","3.9154","3.9340","3.9540","3.9020","","-0.51%"
"09/21/1999","3.9353","3.8844","3.9387","3.8844","","1.33%"
"09/20/1999","3.8837","3.9053","3.9197","3.8792","","-0.67%"
"09/17/1999","3.9097","3.8954","3.9108","3.8841","","0.38%"
"09/16/1999","3.8948","3.9020","3.9271","3.8792","","-0.20%"
"09/15/1999","3.9025","3.8838","3.9089","3.8559","","0.47%"
"09/14/1999","3.8841","3.9062","3.9168","3.8687","","-0.63%"
"09/13/1999","3.9089","3.8827","3.9108","3.8613","","0.54%"
"09/10/1999","3.8879","3.9514","3.9614","3.8804","","-1.63%"
"09/09/1999","3.9524","3.9740","3.9895","3.9462","","-0.58%"
"09/08/1999","3.9753","3.9709","3.9924","3.9613","","0.12%"
"09/07/1999","3.9707","3.9643","3.9762","3.9424","","0.05%"
"09/06/1999","3.9688","3.9660","3.9836","3.9635","","-0.29%"
"09/03/1999","3.9805","4.0054","4.0221","3.9696","","-0.71%"
"09/02/1999","4.0091","3.9657","4.0256","3.9559","","1.02%"
"09/01/1999","3.9685","3.9618","3.9905","3.9584","","0.16%"
"08/31/1999","3.9622","3.9358","3.9794","3.9294","","0.78%"
"08/30/1999","3.9314","3.9284","3.9329","3.9122","","0.17%"
"08/27/1999","3.9249","3.9212","3.9331","3.9076","","0.07%"
"08/26/1999","3.9220","3.9110","3.9275","3.9026","","0.34%"
"08/25/1999","3.9089","3.9506","3.9560","3.9013","","-1.15%"
"08/24/1999","3.9543","3.9348","3.9569","3.8961","","0.52%"
"08/23/1999","3.9337","4.0014","4.0047","3.9228","","-1.74%"
"08/20/1999","4.0033","3.9867","4.0091","3.9821","","0.30%"
"08/19/1999","3.9912","3.9452","3.9931","3.9202","","1.17%"
"08/18/1999","3.9452","3.9406","3.9615","3.9361","","0.13%"
"08/17/1999","3.9402","3.9677","3.9699","3.9327","","-0.72%"
"08/16/1999","3.9688","3.9647","3.9762","3.9540","","0.06%"
"08/13/1999","3.9664","4.0014","4.0121","3.9580","","-0.95%"
"08/12/1999","4.0044","3.9953","4.0063","3.9826","","0.18%"
"08/11/1999","3.9971","4.0147","4.0229","3.9901","","-0.45%"
"08/10/1999","4.0150","4.0200","4.0388","4.0113","","-0.17%"
"08/09/1999","4.0219","4.0222","4.0274","4.0043","","-0.08%"
"08/06/1999","4.0253","4.0334","4.0494","4.0190","","-0.23%"
"08/05/1999","4.0344","4.0412","4.0613","4.0279","","-0.16%"
"08/04/1999","4.0410","4.0047","4.0498","4.0006","","0.91%"
"08/03/1999","4.0046","4.0057","4.0159","3.9852","","-0.07%"
"08/02/1999","4.0073","4.0054","4.0174","3.9842","","-0.21%"
"07/30/1999","4.0158","4.0166","4.0304","4.0023","","-0.15%"
"07/29/1999","4.0219","3.9983","4.0286","3.9935","","0.58%"
"07/28/1999","3.9989","3.9873","4.0111","3.9701","","0.28%"
"07/27/1999","3.9877","3.9904","4.0140","3.9772","","-0.23%"
"07/26/1999","3.9968","3.9438","4.0223","3.9427","","1.35%"
"07/23/1999","3.9437","3.9390","3.9568","3.9203","","0.08%"
"07/22/1999","3.9405","3.9417","3.9668","3.9266","","-0.22%"
"07/21/1999","3.9490","3.9002","3.9566","3.8972","","1.14%"
"07/20/1999","3.9043","3.8684","3.9144","3.8542","","0.95%"
"07/19/1999","3.8676","3.8186","3.8773","3.7953","","1.03%"
"07/16/1999","3.8282","3.8236","3.8388","3.8175","","0.17%"
"07/15/1999","3.8216","3.8254","3.8460","3.8183","","-0.14%"
"07/14/1999","3.8269","3.8127","3.8363","3.7960","","0.38%"
"07/13/1999","3.8124","3.8055","3.8307","3.7892","","0.19%"
"07/12/1999","3.8051","3.8221","3.8249","3.7912","","-0.53%"
"07/09/1999","3.8255","3.8320","3.8429","3.8108","","-0.19%"
"07/08/1999","3.8327","3.8210","3.8365","3.8044","","-0.01%"
"07/07/1999","3.8329","3.8423","3.8527","3.8229","","-0.18%"
"07/06/1999","3.8400","3.8337","3.8486","3.8179","","0.16%"
"07/05/1999","3.8339","3.8423","3.8515","3.8289","","-0.25%"
"07/02/1999","3.8434","3.8398","3.8471","3.8278","","0.12%"
"07/01/1999","3.8388","3.8851","3.8979","3.8248","","-1.18%"
"06/30/1999","3.8845","3.8742","3.8859","3.8584","","0.32%"
"06/29/1999","3.8722","3.8724","3.8890","3.8674","","-0.09%"
"06/28/1999","3.8757","3.8993","3.9146","3.8724","","-0.92%"
"06/25/1999","3.9118","3.9015","3.9312","3.9012","","0.28%"
"06/24/1999","3.9007","3.8754","3.9068","3.8637","","0.62%"
"06/23/1999","3.8768","3.8723","3.8813","3.8509","","0.08%"
"06/22/1999","3.8736","3.8781","3.8862","3.8593","","-0.22%"
"06/21/1999","3.8821","3.8953","3.9094","3.8650","","-0.43%"
"06/18/1999","3.8987","3.8779","3.9106","3.8592","","0.46%"
"06/17/1999","3.8808","3.8638","3.8857","3.8582","","0.38%"
"06/16/1999","3.8661","3.9094","3.9154","3.8571","","-1.13%"
"06/15/1999","3.9101","3.9073","3.9162","3.8914","","0.03%"
"06/14/1999","3.9091","3.9418","3.9448","3.9017","","-0.89%"
"06/11/1999","3.9444","3.9305","3.9606","3.9246","","0.33%"
"06/10/1999","3.9315","3.9259","3.9478","3.9121","","0.12%"
"06/09/1999","3.9268","3.9229","3.9351","3.9083","","0.05%"
"06/08/1999","3.9250","3.8592","3.9280","3.8484","","1.58%"
"06/07/1999","3.8640","3.8843","3.8884","3.8456","","-0.71%"
"06/04/1999","3.8916","3.8683","3.8931","3.8499","","0.51%"
"06/03/1999","3.8720","3.8834","3.9081","3.8624","","-0.34%"
"06/02/1999","3.8853","3.9179","3.9244","3.8711","","-0.90%"
"06/01/1999","3.9205","3.9102","3.9293","3.9051","","0.30%"
"05/31/1999","3.9089","3.9208","3.9345","3.9034","","-0.07%"
"05/28/1999","3.9116","3.9087","3.9412","3.8967","","0.08%"
"05/27/1999","3.9084","3.9180","3.9354","3.9022","","-0.18%"
"05/26/1999","3.9155","3.9809","3.9867","3.9135","","-1.64%"
"05/25/1999","3.9807","3.9758","3.9928","3.9596","","0.08%"
"05/24/1999","3.9774","3.9600","3.9797","3.9549","","0.14%"
"05/21/1999","3.9718","3.9797","3.9930","3.9535","","-0.30%"
"05/20/1999","3.9838","3.9997","4.0158","3.9789","","-0.39%"
"05/19/1999","3.9992","4.0043","4.0091","3.9811","","-0.16%"
"05/18/1999","4.0058","3.9992","4.0174","3.9942","","0.14%"
"05/17/1999","4.0000","4.0023","4.0101","3.9892","","0.08%"
"05/14/1999","3.9969","3.9989","4.0294","3.9869","","0.03%"
"05/13/1999","3.9958","3.9908","4.0041","3.9745","","0.03%"
"05/12/1999","3.9947","4.0171","4.0273","3.9881","","-0.53%"
"05/11/1999","4.0159","4.0446","4.0522","4.0129","","-0.69%"
"05/10/1999","4.0438","4.0222","4.0667","4.0135","","0.24%"
"05/07/1999","4.0342","4.0483","4.0569","4.0278","","-0.25%"
"05/06/1999","4.0444","4.0323","4.0606","4.0251","","0.20%"
"05/05/1999","4.0365","3.9857","4.0405","3.9558","","1.22%"
"05/04/1999","3.9878","3.9618","3.9893","3.9584","","0.65%"
"05/03/1999","3.9620","3.9700","3.9768","3.9554","","-0.05%"
"04/30/1999","3.9641","3.9809","3.9894","3.9517","","-0.45%"
"04/29/1999","3.9820","3.9851","3.9905","3.9648","","-0.09%"
"04/28/1999","3.9856","3.9956","4.0122","3.9754","","-0.35%"
"04/27/1999","3.9995","3.9694","4.0012","3.9675","","0.68%"
"04/26/1999","3.9724","3.9781","3.9902","3.9656","","-0.12%"
"04/23/1999","3.9771","3.9915","4.0081","3.9724","","-0.42%"
"04/22/1999","3.9938","3.9695","3.9987","3.9590","","0.58%"
"04/21/1999","3.9707","3.9821","3.9872","3.9638","","-0.37%"
"04/20/1999","3.9855","3.9979","4.0060","3.9776","","-0.38%"
"04/19/1999","4.0006","4.0021","4.0127","3.9690","","-0.41%"
"04/16/1999","4.0171","4.0104","4.0201","3.9845","","0.08%"
"04/15/1999","4.0137","4.0528","4.0550","4.0070","","-0.93%"
"04/14/1999","4.0513","4.0389","4.0579","4.0313","","0.19%"
"04/13/1999","4.0438","4.0522","4.0616","4.0275","","-0.23%"
"04/12/1999","4.0533","4.0559","4.0807","4.0503","","0.04%"
"04/09/1999","4.0518","4.0259","4.0553","4.0200","","0.40%"
"04/08/1999","4.0358","4.0364","4.0827","4.0203","","-0.08%"
"04/07/1999","4.0390","4.0642","4.0691","4.0334","","-0.61%"
"04/06/1999","4.0638","4.0163","4.0721","4.0128","","1.11%"
"04/05/1999","4.0192","4.0446","4.0482","4.0121","","-0.73%"
"04/02/1999","4.0488","4.0445","4.0541","4.0355","","-0.02%"
"04/01/1999","4.0496","4.0391","4.0595","4.0201","","0.26%"
"03/31/1999","4.0390","4.0184","4.0604","4.0050","","0.43%"
"03/30/1999","4.0216","4.0224","4.0437","4.0082","","-0.11%"
"03/29/1999","4.0259","4.0280","4.0471","4.0046","","-0.32%"
"03/26/1999","4.0389","4.0639","4.0763","4.0160","","-0.60%"
"03/25/1999","4.0634","4.0767","4.0934","4.0586","","-0.47%"
"03/24/1999","4.0825","4.0868","4.1130","4.0767","","-0.27%"
"03/23/1999","4.0937","4.0902","4.1003","4.0687","","0.04%"
"03/22/1999","4.0921","4.0903","4.0966","4.0659","","0.09%"
"03/19/1999","4.0884","4.1156","4.1247","4.0776","","-0.70%"
"03/18/1999","4.1171","4.1200","4.1516","4.1070","","-0.21%"
"03/17/1999","4.1259","4.1232","4.1425","4.1003","","0.09%"
"03/16/1999","4.1221","4.0950","4.1269","4.0499","","0.45%"
"03/15/1999","4.1037","4.0845","4.1105","4.0763","","0.28%"
"03/12/1999","4.0922","4.1417","4.1443","4.0830","","-1.08%"
"03/11/1999","4.1369","4.1025","4.1485","4.0478","","0.77%"
"03/10/1999","4.1052","4.0818","4.1172","4.0739","","0.55%"
"03/09/1999","4.0826","4.0818","4.0949","4.0700","","0.01%"
"03/08/1999","4.0821","4.0574","4.0987","4.0458","","0.48%"
"03/05/1999","4.0626","4.0500","4.0755","4.0428","","0.23%"
"03/04/1999","4.0534","4.0787","4.0806","4.0444","","-0.69%"
"03/03/1999","4.0817","4.1038","4.1063","4.0766","","-0.45%"
"03/02/1999","4.1003","4.0854","4.1037","4.0701","","0.34%"
"03/01/1999","4.0864","4.1196","4.1362","4.0693","","-1.23%"
"02/26/1999","4.1371","4.1401","4.1450","4.1046","","-0.16%"
"02/25/1999","4.1436","4.1261","4.1574","4.1129","","0.35%"
"02/24/1999","4.1291","4.1278","4.1465","4.0965","","0.02%"
"02/23/1999","4.1284","4.1341","4.1579","4.1017","","-0.26%"
"02/22/1999","4.1391","4.1521","4.1548","4.1113","","-0.39%"
"02/19/1999","4.1554","4.2013","4.2074","4.1449","","-1.14%"
"02/18/1999","4.2033","4.2135","4.2309","4.1953","","-0.14%"
"02/17/1999","4.2090","4.2018","4.2264","4.1979","","0.17%"
"02/16/1999","4.2018","4.2086","4.2149","4.1835","","-0.19%"
"02/15/1999","4.2097","4.2363","4.2397","4.2067","","-0.71%"
"02/12/1999","4.2399","4.2111","4.2414","4.2045","","0.77%"
"02/11/1999","4.2073","4.2457","4.2527","4.2062","","-1.00%"
"02/10/1999","4.2496","4.2422","4.2616","4.2248","","0.21%"
"02/09/1999","4.2405","4.2396","4.2405","4.2396","","-0.15%"
"02/08/1999","4.2469","4.2454","4.2469","4.2454","","0.49%"
"02/05/1999","4.2262","4.2251","4.2262","4.2251","","-0.60%"
"02/04/1999","4.2519","4.2509","4.2519","4.2509","","0.27%"
"02/03/1999","4.2403","4.2392","4.2403","4.2392","","-0.39%"
"02/02/1999","4.2571","4.2560","4.2571","4.2560","","0.42%"
"02/01/1999","4.2394","4.2382","4.2394","4.2382","","-0.54%"
"01/29/1999","4.2626","4.2611","4.2626","4.2611","","-0.48%"
"01/28/1999","4.2831","4.2818","4.2831","4.2818","","-0.20%"
"01/27/1999","4.2916","4.2896","4.2916","4.2896","","-1.03%"
"01/26/1999","4.3364","4.3334","4.3364","4.3334","","0.08%"
"01/25/1999","4.3331","4.3310","4.3331","4.3310","","-0.34%"
"01/22/1999","4.3478","4.3453","4.3478","4.3453","","-0.08%"
"01/21/1999","4.3514","4.3489","4.3514","4.3489","","0.33%"
"01/20/1999","4.3373","4.3356","4.3373","4.3356","","-0.41%"
"01/19/1999","4.3552","4.3536","4.3552","4.3536","","-0.12%"
"01/18/1999","4.3603","4.3579","4.3603","4.3579","","0.48%"
"01/15/1999","4.3393","4.3366","4.3393","4.3366","","-1.16%"
"01/14/1999","4.3904","4.3885","4.3904","4.3885","","0.28%"
"01/13/1999","4.3780","4.3755","4.3780","4.3755","","0.87%"
"01/12/1999","4.3403","4.3384","4.3403","4.3384","","0.63%"
"01/11/1999","4.3132","4.3117","4.3132","4.3117","","-0.64%"
"01/08/1999","4.3412","4.3391","4.3412","4.3391","","-1.14%"
"01/07/1999","4.3914","4.3903","4.3914","4.3903","","0.78%"
"01/06/1999","4.3572","4.3560","4.3572","4.3560","","-1.24%"
"01/05/1999","4.4119","4.4104","4.4119","4.4104","","-0.55%"
"01/04/1999","4.4361","4.4346","4.4361","4.4346","","0.88%"
