"Date","Price","Open","High","Low","Vol.","Change %"
"10/15/2008","10.4376","10.5658","10.6216","10.4301","","-1.23%"
"10/14/2008","10.5680","10.5420","10.6873","10.5374","","0.14%"
"10/13/2008","10.5527","10.5216","10.6198","10.4437","","1.33%"
"10/10/2008","10.4137","10.5474","10.5972","10.2848","","-1.32%"
"10/09/2008","10.5535","10.5791","10.7093","10.5394","","-0.31%"
"10/08/2008","10.5862","10.5987","10.6834","10.5203","","0.03%"
"10/07/2008","10.5827","10.4748","10.6782","10.4709","","0.99%"
"10/06/2008","10.4786","10.6158","10.6280","10.4368","","-2.07%"
"10/03/2008","10.6997","10.7374","10.8057","10.6469","","-0.35%"
"10/02/2008","10.7370","10.8934","10.8964","10.6793","","-1.38%"
"10/01/2008","10.8877","10.9686","11.0128","10.8523","","-0.69%"
"09/30/2008","10.9636","11.1918","11.2030","10.8810","","-2.10%"
"09/29/2008","11.1986","11.2887","11.3211","11.1103","","-1.47%"
"09/26/2008","11.3651","11.3684","11.4231","11.3144","","-0.04%"
"09/25/2008","11.3691","11.3431","11.4777","11.3166","","0.14%"
"09/24/2008","11.3527","11.3627","11.4494","11.3446","","-0.10%"
"09/23/2008","11.3636","11.4918","11.5178","11.3462","","-1.13%"
"09/22/2008","11.4929","11.2709","11.5526","11.2289","","2.15%"
"09/19/2008","11.2513","11.1485","11.2777","11.0096","","0.83%"
"09/18/2008","11.1590","11.1373","11.3184","11.1106","","0.31%"
"09/17/2008","11.1242","10.9703","11.1904","10.9581","","1.41%"
"09/16/2008","10.9695","11.1092","11.1381","10.9419","","-1.29%"
"09/15/2008","11.1123","11.1590","11.2929","10.9757","","0.15%"
"09/12/2008","11.0955","10.9276","11.0994","10.8928","","1.39%"
"09/11/2008","10.9436","10.8930","10.9467","10.8224","","0.47%"
"09/10/2008","10.8925","11.0078","11.0582","10.8907","","-1.15%"
"09/09/2008","11.0197","11.0124","11.0940","10.9561","","0.02%"
"09/08/2008","11.0176","11.2264","11.2643","10.9623","","-1.10%"
"09/05/2008","11.1399","11.1092","11.2031","11.0808","","0.24%"
"09/04/2008","11.1136","11.3138","11.3567","11.0975","","-1.79%"
"09/03/2008","11.3157","11.3309","11.3445","11.2303","","-0.16%"
"09/02/2008","11.3338","11.3986","11.4011","11.2926","","-0.60%"
"09/01/2008","11.4018","11.4735","11.4880","11.3803","","-0.46%"
"08/29/2008","11.4541","11.4772","11.5342","11.4235","","-0.16%"
"08/28/2008","11.4724","11.4850","11.5635","11.4523","","-0.15%"
"08/27/2008","11.4900","11.4321","11.5374","11.4215","","0.47%"
"08/26/2008","11.4365","11.5144","11.5241","11.3732","","-0.71%"
"08/25/2008","11.5181","11.5410","11.5633","11.4750","","-0.25%"
"08/22/2008","11.5470","11.6241","11.6326","11.5172","","-0.76%"
"08/21/2008","11.6357","11.5119","11.6372","11.5046","","1.04%"
"08/20/2008","11.5156","11.5482","11.5656","11.4560","","-0.26%"
"08/19/2008","11.5452","11.4717","11.5554","11.4263","","0.56%"
"08/18/2008","11.4808","11.4709","11.5405","11.4616","","0.05%"
"08/15/2008","11.4754","11.5562","11.5659","11.4525","","-0.83%"
"08/14/2008","11.5710","11.6496","11.6776","11.5405","","-0.69%"
"08/13/2008","11.6515","11.6431","11.6971","11.5864","","0.04%"
"08/12/2008","11.6466","11.6325","11.6871","11.5690","","0.09%"
"08/11/2008","11.6358","11.6624","11.7827","11.6169","","-0.72%"
"08/08/2008","11.7201","11.9548","11.9688","11.7114","","-2.00%"
"08/07/2008","11.9587","12.0283","12.1020","11.9453","","-0.60%"
"08/06/2008","12.0314","12.0566","12.1121","12.0172","","-0.26%"
"08/05/2008","12.0631","12.1507","12.1549","12.0536","","-0.76%"
"08/04/2008","12.1558","12.1486","12.2004","12.1374","","0.06%"
"08/01/2008","12.1491","12.1678","12.1707","12.1034","","-0.19%"
"07/31/2008","12.1719","12.1532","12.2502","12.1441","","0.14%"
"07/30/2008","12.1545","12.1583","12.1875","12.1090","","-0.08%"
"07/29/2008","12.1646","12.2730","12.2953","12.1343","","-0.92%"
"07/28/2008","12.2780","12.2433","12.3013","12.2296","","0.20%"
"07/25/2008","12.2530","12.2249","12.2884","12.2132","","0.24%"
"07/24/2008","12.2240","12.2293","12.2565","12.1870","","-0.05%"
"07/23/2008","12.2302","12.3121","12.3234","12.2206","","-0.62%"
"07/22/2008","12.3064","12.4158","12.4338","12.2832","","-0.90%"
"07/21/2008","12.4180","12.3484","12.4225","12.3416","","0.47%"
"07/18/2008","12.3603","12.3632","12.3920","12.3216","","-0.08%"
"07/17/2008","12.3703","12.3412","12.3958","12.3048","","0.23%"
"07/16/2008","12.3423","12.4080","12.4383","12.3216","","-0.55%"
"07/15/2008","12.4111","12.4069","12.5114","12.3684","","0.00%"
"07/14/2008","12.4106","12.4584","12.4629","12.3577","","-0.25%"
"07/11/2008","12.4421","12.3161","12.4460","12.2980","","1.02%"
"07/10/2008","12.3166","12.2780","12.3302","12.2407","","0.28%"
"07/09/2008","12.2823","12.2187","12.2922","12.2083","","0.44%"
"07/08/2008","12.2280","12.2638","12.2804","12.1967","","-0.29%"
"07/07/2008","12.2635","12.2379","12.2924","12.1710","","0.11%"
"07/04/2008","12.2501","12.2390","12.2646","12.2034","","0.08%"
"07/03/2008","12.2405","12.3857","12.4090","12.2273","","-1.15%"
"07/02/2008","12.3834","12.3173","12.3905","12.3026","","0.55%"
"07/01/2008","12.3159","12.2832","12.3447","12.2569","","0.25%"
"06/30/2008","12.2846","12.3054","12.3529","12.2639","","-0.32%"
"06/27/2008","12.3241","12.2919","12.3241","12.2613","","0.21%"
"06/26/2008","12.2977","12.2315","12.3066","12.1967","","0.53%"
"06/25/2008","12.2329","12.1500","12.2486","12.1272","","0.64%"
"06/24/2008","12.1551","12.1155","12.1965","12.0930","","0.27%"
"06/23/2008","12.1220","12.1984","12.1999","12.0740","","-0.46%"
"06/20/2008","12.1786","12.1032","12.2158","12.0912","","0.64%"
"06/19/2008","12.1007","12.1188","12.1654","12.0765","","-0.16%"
"06/18/2008","12.1197","12.1061","12.1328","12.0630","","0.08%"
"06/17/2008","12.1105","12.0758","12.1450","12.0707","","0.26%"
"06/16/2008","12.0790","12.0373","12.1236","11.9863","","0.53%"
"06/13/2008","12.0156","12.0719","12.1009","11.9558","","-0.42%"
"06/12/2008","12.0663","12.1483","12.1570","12.0090","","-0.68%"
"06/11/2008","12.1486","12.0683","12.1730","12.0660","","0.59%"
"06/10/2008","12.0777","12.2128","12.2250","12.0571","","-1.14%"
"06/09/2008","12.2175","12.3323","12.3747","12.1948","","-0.83%"
"06/06/2008","12.3197","12.1647","12.3197","12.1560","","1.22%"
"06/05/2008","12.1717","12.0398","12.1807","11.9967","","1.07%"
"06/04/2008","12.0431","12.0445","12.0904","12.0351","","-0.11%"
"06/03/2008","12.0564","12.1251","12.1981","12.0263","","-0.61%"
"06/02/2008","12.1299","12.1405","12.1679","12.0842","","-0.07%"
"05/30/2008","12.1380","12.1065","12.1517","12.0658","","0.23%"
"05/29/2008","12.1096","12.2119","12.2244","12.0825","","-0.83%"
"05/28/2008","12.2107","12.2372","12.2996","12.1805","","-0.26%"
"05/27/2008","12.2426","12.3072","12.3478","12.2386","","-0.53%"
"05/26/2008","12.3079","12.3028","12.3224","12.2803","","0.06%"
"05/23/2008","12.3009","12.2663","12.3251","12.2452","","0.25%"
"05/22/2008","12.2703","12.3196","12.3360","12.2374","","-0.44%"
"05/21/2008","12.3242","12.2075","12.3242","12.1931","","0.92%"
"05/20/2008","12.2123","12.1040","12.2301","12.0911","","0.89%"
"05/19/2008","12.1040","12.1653","12.1933","12.0767","","-0.38%"
"05/16/2008","12.1502","12.0423","12.1696","12.0374","","0.90%"
"05/15/2008","12.0413","12.0736","12.1295","12.0253","","-0.23%"
"05/14/2008","12.0689","12.0592","12.0808","12.0059","","0.15%"
"05/13/2008","12.0504","12.1127","12.1365","12.0309","","-0.56%"
"05/12/2008","12.1185","12.0506","12.1384","11.9796","","0.38%"
"05/09/2008","12.0732","12.0049","12.0776","11.9968","","0.56%"
"05/08/2008","12.0061","11.9945","12.0373","11.9127","","0.11%"
"05/07/2008","11.9929","12.1024","12.1091","11.9744","","-0.91%"
"05/06/2008","12.1030","12.0774","12.1536","12.0444","","0.22%"
"05/05/2008","12.0764","12.0260","12.0951","12.0188","","0.43%"
"05/02/2008","12.0245","12.0553","12.0877","11.9717","","-0.27%"
"05/01/2008","12.0572","12.1658","12.1921","12.0232","","-0.95%"
"04/30/2008","12.1730","12.1317","12.1921","12.0924","","0.34%"
"04/29/2008","12.1316","12.1867","12.2037","12.1067","","-0.54%"
"04/28/2008","12.1969","12.1641","12.2276","12.1462","","0.18%"
"04/25/2008","12.1752","12.2111","12.2393","12.1215","","-0.34%"
"04/24/2008","12.2165","12.3759","12.3859","12.1819","","-1.40%"
"04/23/2008","12.3897","12.4647","12.4720","12.3604","","-0.62%"
"04/22/2008","12.4676","12.3985","12.4848","12.3413","","0.54%"
"04/21/2008","12.4011","12.3210","12.4333","12.3067","","0.61%"
"04/18/2008","12.3262","12.3837","12.4383","12.2442","","-0.50%"
"04/17/2008","12.3882","12.4219","12.4557","12.3479","","-0.34%"
"04/16/2008","12.4310","12.3061","12.4549","12.2774","","1.01%"
"04/15/2008","12.3067","12.3440","12.3732","12.2722","","-0.31%"
"04/14/2008","12.3450","12.2295","12.3783","12.2051","","0.26%"
"04/11/2008","12.3127","12.2589","12.3519","12.2524","","0.43%"
"04/10/2008","12.2599","12.3306","12.3959","12.2402","","-0.60%"
"04/09/2008","12.3335","12.2286","12.3603","12.2135","","0.85%"
"04/08/2008","12.2294","12.2390","12.3079","12.2088","","0.00%"
"04/07/2008","12.2300","12.2526","12.2591","12.1727","","-0.25%"
"04/04/2008","12.2611","12.2141","12.2912","12.1804","","0.36%"
"04/03/2008","12.2166","12.2153","12.2215","12.0835","","-0.02%"
"04/02/2008","12.2192","12.1585","12.2279","12.0968","","0.49%"
"04/01/2008","12.1594","12.2647","12.2921","12.1192","","-0.97%"
"03/31/2008","12.2780","12.3016","12.3740","12.2624","","-0.14%"
"03/28/2008","12.2957","12.2698","12.3269","12.2475","","0.12%"
"03/27/2008","12.2809","12.3229","12.3311","12.2339","","-0.43%"
"03/26/2008","12.3337","12.1545","12.3427","12.1272","","1.46%"
"03/25/2008","12.1559","12.0055","12.1800","11.9816","","1.27%"
"03/24/2008","12.0037","11.9921","12.0260","11.9336","","-0.02%"
"03/21/2008","12.0062","12.0010","12.0377","11.9797","","0.01%"
"03/20/2008","12.0054","12.1560","12.1657","11.9750","","-1.20%"
"03/19/2008","12.1510","12.1410","12.2749","12.1158","","0.01%"
"03/18/2008","12.1494","12.2073","12.3040","12.1394","","-0.51%"
"03/17/2008","12.2116","12.2408","12.3582","12.1852","","0.12%"
"03/14/2008","12.1975","12.1602","12.2127","12.0856","","0.21%"
"03/13/2008","12.1720","12.1175","12.1783","12.0884","","0.51%"
"03/12/2008","12.1106","11.9412","12.1257","11.9393","","1.39%"
"03/11/2008","11.9448","11.9539","12.0708","11.9013","","-0.09%"
"03/10/2008","11.9553","11.9561","11.9954","11.9250","","0.05%"
"03/07/2008","11.9489","11.9795","12.0356","11.9189","","-0.29%"
"03/06/2008","11.9831","11.8887","11.9883","11.8866","","0.74%"
"03/05/2008","11.8948","11.8429","11.9185","11.7915","","0.46%"
"03/04/2008","11.8407","11.8348","11.8706","11.8087","","0.03%"
"03/03/2008","11.8377","11.8208","11.8916","11.7974","","0.21%"
"02/29/2008","11.8129","11.8269","11.8569","11.7831","","-0.28%"
"02/28/2008","11.8463","11.7680","11.8533","11.7333","","0.62%"
"02/27/2008","11.7737","11.6714","11.7915","11.6661","","0.90%"
"02/26/2008","11.6688","11.5599","11.6776","11.5197","","0.94%"
"02/25/2008","11.5601","11.5667","11.5756","11.5338","","-0.05%"
"02/22/2008","11.5664","11.5489","11.5876","11.5292","","0.13%"
"02/21/2008","11.5513","11.4746","11.5723","11.4671","","0.67%"
"02/20/2008","11.4743","11.4897","11.4933","11.4005","","-0.14%"
"02/19/2008","11.4906","11.4289","11.5128","11.4173","","0.49%"
"02/18/2008","11.4351","11.4464","11.4612","11.3963","","-0.12%"
"02/15/2008","11.4487","11.4169","11.4739","11.4063","","0.26%"
"02/14/2008","11.4187","11.3614","11.4251","11.3444","","0.50%"
"02/13/2008","11.3620","11.3691","11.3895","11.3346","","-0.12%"
"02/12/2008","11.3757","11.3190","11.3959","11.3004","","0.45%"
"02/11/2008","11.3248","11.3216","11.3682","11.2905","","0.04%"
"02/08/2008","11.3207","11.2932","11.3482","11.2700","","0.19%"
"02/07/2008","11.2996","11.4150","11.4336","11.2618","","-0.94%"
"02/06/2008","11.4065","11.4194","11.4481","11.3744","","-0.09%"
"02/05/2008","11.4169","11.5665","11.5724","11.4014","","-1.29%"
"02/04/2008","11.5656","11.5396","11.5835","11.5304","","0.26%"
"02/01/2008","11.5358","11.5841","11.6595","11.5274","","-0.49%"
"01/31/2008","11.5928","11.5968","11.6341","11.5376","","-0.12%"
"01/30/2008","11.6073","11.5295","11.6329","11.5134","","0.64%"
"01/29/2008","11.5330","11.5390","11.5515","11.4995","","-0.07%"
"01/28/2008","11.5410","11.4598","11.5560","11.4469","","0.75%"
"01/25/2008","11.4550","11.5176","11.5392","11.4450","","-0.69%"
"01/24/2008","11.5351","11.4205","11.5437","11.3904","","0.99%"
"01/23/2008","11.4221","11.4207","11.4668","11.3287","","-0.08%"
"01/22/2008","11.4310","11.2892","11.4387","11.2163","","1.26%"
"01/21/2008","11.2891","11.4006","11.4033","11.2664","","-1.04%"
"01/18/2008","11.4079","11.4298","11.4733","11.3980","","-0.27%"
"01/17/2008","11.4388","11.4207","11.4857","11.3858","","0.09%"
"01/16/2008","11.4290","11.5416","11.5834","11.3804","","-0.99%"
"01/15/2008","11.5437","11.6013","11.6374","11.5394","","-0.52%"
"01/14/2008","11.6041","11.5364","11.6393","11.5341","","0.60%"
"01/11/2008","11.5347","11.5510","11.5724","11.5176","","-0.16%"
"01/10/2008","11.5529","11.4428","11.5603","11.4233","","0.92%"
"01/09/2008","11.4474","11.4723","11.5062","11.4277","","-0.23%"
"01/08/2008","11.4737","11.4607","11.5034","11.4472","","0.12%"
"01/07/2008","11.4597","11.5010","11.5111","11.4309","","-0.39%"
"01/04/2008","11.5042","11.5110","11.5637","11.4587","","-0.06%"
"01/03/2008","11.5116","11.4989","11.5329","11.4690","","0.06%"
"01/02/2008","11.5043","11.3772","11.5224","11.3755","","1.12%"
"01/01/2008","11.3774","11.3740","11.3946","11.3678","","-0.01%"
"12/31/2007","11.3784","11.4861","11.5085","11.3588","","-0.94%"
"12/28/2007","11.4860","11.4088","11.4900","11.3798","","0.72%"
"12/27/2007","11.4040","11.3091","11.4236","11.2891","","0.80%"
"12/26/2007","11.3140","11.2407","11.3254","11.2309","","0.62%"
"12/25/2007","11.2446","11.2334","11.2511","11.2279","","0.05%"
"12/24/2007","11.2388","11.2108","11.2518","11.2053","","0.29%"
"12/21/2007","11.2061","11.1739","11.2449","11.1653","","0.31%"
"12/20/2007","11.1716","11.2124","11.2277","11.1627","","-0.38%"
"12/19/2007","11.2141","11.2453","11.2544","11.1747","","-0.23%"
"12/18/2007","11.2404","11.2236","11.2633","11.2037","","0.12%"
"12/17/2007","11.2268","11.2181","11.2762","11.1772","","-0.15%"
"12/14/2007","11.2439","11.4065","11.4330","11.2368","","-1.40%"
"12/13/2007","11.4040","11.4687","11.4939","11.3633","","-0.58%"
"12/12/2007","11.4702","11.4292","11.5006","11.4228","","0.37%"
"12/11/2007","11.4274","11.4708","11.5035","11.4165","","-0.40%"
"12/10/2007","11.4734","11.4204","11.4906","11.4103","","0.43%"
"12/07/2007","11.4239","11.4026","11.4390","11.3806","","0.19%"
"12/06/2007","11.4018","11.3887","11.4204","11.3242","","0.14%"
"12/05/2007","11.3857","11.5005","11.5117","11.3723","","-1.02%"
"12/04/2007","11.5036","11.4259","11.5058","11.4004","","0.71%"
"12/03/2007","11.4224","11.3940","11.4573","11.3860","","0.26%"
"11/30/2007","11.3929","11.4792","11.5179","11.3881","","-0.76%"
"11/29/2007","11.4798","11.5554","11.5602","11.4637","","-0.58%"
"11/28/2007","11.5462","11.5369","11.5731","11.4517","","0.01%"
"11/27/2007","11.5448","11.5710","11.6063","11.5252","","-0.31%"
"11/26/2007","11.5802","11.4872","11.5825","11.4864","","0.38%"
"11/23/2007","11.5369","11.5511","11.6437","11.4953","","-0.18%"
"11/22/2007","11.5580","11.5600","11.5722","11.5268","","0.00%"
"11/21/2007","11.5578","11.5538","11.5722","11.4910","","0.15%"
"11/20/2007","11.5406","11.4042","11.5466","11.3844","","1.19%"
"11/19/2007","11.4053","11.4203","11.4348","11.3798","","-0.04%"
"11/16/2007","11.4101","11.3711","11.4213","11.3480","","0.25%"
"11/15/2007","11.3815","11.4065","11.4516","11.3685","","-0.32%"
"11/14/2007","11.4177","11.3713","11.4710","11.3634","","0.41%"
"11/13/2007","11.3715","11.3242","11.3912","11.3101","","0.38%"
"11/12/2007","11.3287","11.4131","11.4185","11.3147","","-0.80%"
"11/09/2007","11.4205","11.3998","11.4739","11.3834","","0.18%"
"11/08/2007","11.4002","11.3656","11.4204","11.3447","","0.27%"
"11/07/2007","11.3698","11.3046","11.4449","11.2958","","0.61%"
"11/06/2007","11.3013","11.2298","11.3139","11.2273","","0.65%"
"11/05/2007","11.2280","11.2583","11.2703","11.2139","","-0.24%"
"11/02/2007","11.2551","11.1848","11.2734","11.1808","","0.65%"
"11/01/2007","11.1828","11.2206","11.2326","11.1719","","-0.37%"
"10/31/2007","11.2238","11.1904","11.2426","11.1730","","0.29%"
"10/30/2007","11.1915","11.1780","11.1930","11.1396","","0.10%"
"10/29/2007","11.1806","11.1691","11.1916","11.1418","","0.21%"
"10/26/2007","11.1574","11.1051","11.1589","11.0949","","0.52%"
"10/25/2007","11.1001","11.0556","11.1206","11.0410","","0.38%"
"10/24/2007","11.0585","11.0534","11.0611","10.9961","","0.05%"
"10/23/2007","11.0535","10.9885","11.0690","10.9814","","0.58%"
"10/22/2007","10.9899","11.1031","11.1221","10.9468","","-0.90%"
"10/19/2007","11.0899","11.0724","11.0996","11.0395","","0.08%"
"10/18/2007","11.0815","11.0167","11.0932","11.0045","","0.61%"
"10/17/2007","11.0147","10.9900","11.0348","10.9742","","0.24%"
"10/16/2007","10.9884","11.0177","11.0316","10.9663","","-0.26%"
"10/15/2007","11.0170","10.9979","11.0446","10.9767","","0.18%"
"10/12/2007","10.9972","11.0110","11.0211","10.9737","","-0.11%"
"10/11/2007","11.0097","10.9679","11.0449","10.9590","","0.34%"
"10/10/2007","10.9719","10.9415","10.9948","10.9336","","0.22%"
"10/09/2007","10.9475","10.9052","10.9530","10.8741","","0.38%"
"10/08/2007","10.9060","10.9719","10.9788","10.8881","","-0.53%"
"10/05/2007","10.9640","10.9606","10.9822","10.8829","","-0.02%"
"10/04/2007","10.9659","10.9308","10.9779","10.9096","","0.27%"
"10/03/2007","10.9365","10.9820","11.0203","10.9266","","-0.45%"
"10/02/2007","10.9857","11.0573","11.0629","10.9755","","-0.66%"
"10/01/2007","11.0583","11.0983","11.1053","11.0357","","-0.32%"
"09/28/2007","11.0943","10.9768","11.0971","10.9728","","1.02%"
"09/27/2007","10.9819","10.9700","11.0103","10.9625","","0.10%"
"09/26/2007","10.9712","10.9893","11.0048","10.9566","","-0.17%"
"09/25/2007","10.9901","10.9488","10.9959","10.9253","","0.35%"
"09/24/2007","10.9515","10.9655","10.9928","10.9358","","-0.15%"
"09/21/2007","10.9683","10.9485","10.9949","10.9290","","0.12%"
"09/20/2007","10.9553","10.8710","10.9742","10.8670","","0.85%"
"09/19/2007","10.8631","10.8874","10.8954","10.8468","","-0.25%"
"09/18/2007","10.8906","10.7933","10.8965","10.7710","","0.84%"
"09/17/2007","10.7997","10.7993","10.8194","10.7832","","-0.06%"
"09/14/2007","10.8065","10.7996","10.8257","10.7800","","0.03%"
"09/13/2007","10.8036","10.8263","10.8497","10.7973","","-0.23%"
"09/12/2007","10.8280","10.7696","10.8378","10.7591","","0.48%"
"09/11/2007","10.7765","10.7416","10.7835","10.7174","","0.37%"
"09/10/2007","10.7363","10.7307","10.7508","10.7091","","0.15%"
"09/07/2007","10.7201","10.6670","10.7472","10.6375","","0.51%"
"09/06/2007","10.6655","10.6356","10.6807","10.6213","","0.30%"
"09/05/2007","10.6338","10.6011","10.6561","10.5739","","0.28%"
"09/04/2007","10.6041","10.6170","10.6249","10.5620","","-0.12%"
"09/03/2007","10.6172","10.6236","10.6434","10.6007","","-0.10%"
"08/31/2007","10.6279","10.6352","10.6996","10.6168","","-0.07%"
"08/30/2007","10.6351","10.6671","10.6713","10.5988","","-0.33%"
"08/29/2007","10.6706","10.6059","10.6750","10.5704","","0.60%"
"08/28/2007","10.6069","10.6431","10.6729","10.6050","","-0.37%"
"08/27/2007","10.6466","10.6625","10.6787","10.6366","","-0.22%"
"08/24/2007","10.6705","10.5900","10.6728","10.5806","","0.72%"
"08/23/2007","10.5946","10.5781","10.6190","10.5679","","0.17%"
"08/22/2007","10.5762","10.5048","10.5812","10.4968","","0.67%"
"08/21/2007","10.5063","10.5323","10.5631","10.5033","","-0.26%"
"08/20/2007","10.5339","10.5302","10.5595","10.5221","","0.05%"
"08/17/2007","10.5282","10.4922","10.5865","10.4263","","0.33%"
"08/16/2007","10.4931","10.4956","10.5120","10.4433","","-0.05%"
"08/15/2007","10.4982","10.5860","10.5910","10.4964","","-0.84%"
"08/14/2007","10.5874","10.6416","10.6599","10.5833","","-0.55%"
"08/13/2007","10.6462","10.6995","10.7253","10.6395","","-0.58%"
"08/10/2007","10.7086","10.6980","10.7210","10.6648","","0.09%"
"08/09/2007","10.6991","10.7959","10.8184","10.6814","","-0.93%"
"08/08/2007","10.8000","10.7579","10.8254","10.7393","","0.38%"
"08/07/2007","10.7595","10.7954","10.8176","10.7514","","-0.31%"
"08/06/2007","10.7931","10.8238","10.8355","10.7883","","0.08%"
"08/03/2007","10.7842","10.7262","10.8193","10.7109","","0.56%"
"08/02/2007","10.7246","10.7065","10.7301","10.6838","","0.20%"
"08/01/2007","10.7034","10.7026","10.7355","10.6754","","0.02%"
"07/31/2007","10.7017","10.7162","10.7408","10.6971","","-0.13%"
"07/30/2007","10.7153","10.6520","10.7252","10.6481","","0.43%"
"07/27/2007","10.6689","10.7465","10.7599","10.6619","","-0.77%"
"07/26/2007","10.7515","10.7372","10.7755","10.7113","","0.13%"
"07/25/2007","10.7372","10.8140","10.8181","10.7147","","-0.74%"
"07/24/2007","10.8177","10.7976","10.8346","10.7885","","0.15%"
"07/23/2007","10.8016","10.8180","10.8264","10.7873","","-0.10%"
"07/20/2007","10.8127","10.7897","10.8275","10.7740","","0.16%"
"07/19/2007","10.7950","10.7954","10.8186","10.7790","","0.00%"
"07/18/2007","10.7950","10.7775","10.8198","10.7542","","0.13%"
"07/17/2007","10.7805","10.7710","10.7918","10.7564","","0.09%"
"07/16/2007","10.7712","10.7716","10.7950","10.7575","","-0.07%"
"07/13/2007","10.7787","10.7774","10.8012","10.7574","","-0.03%"
"07/12/2007","10.7820","10.7415","10.7865","10.7389","","0.38%"
"07/11/2007","10.7415","10.7492","10.7774","10.7322","","-0.04%"
"07/10/2007","10.7459","10.6528","10.7486","10.6228","","0.88%"
"07/09/2007","10.6525","10.6559","10.6634","10.6370","","-0.01%"
"07/06/2007","10.6540","10.6276","10.6659","10.6059","","0.23%"
"07/05/2007","10.6298","10.6339","10.6775","10.6126","","-0.06%"
"07/04/2007","10.6363","10.6302","10.6490","10.6247","","0.02%"
"07/03/2007","10.6342","10.6529","10.6577","10.6107","","-0.16%"
"07/02/2007","10.6512","10.5861","10.6626","10.5738","","0.61%"
"06/29/2007","10.5867","10.5108","10.5880","10.4955","","0.73%"
"06/28/2007","10.5103","10.5125","10.5369","10.4918","","-0.04%"
"06/27/2007","10.5147","10.5134","10.5177","10.4806","","0.03%"
"06/26/2007","10.5113","10.5161","10.5312","10.4939","","-0.06%"
"06/25/2007","10.5179","10.5213","10.5295","10.4988","","-0.07%"
"06/22/2007","10.5254","10.4566","10.5263","10.4514","","0.59%"
"06/21/2007","10.4634","10.4726","10.4744","10.4438","","-0.13%"
"06/20/2007","10.4775","10.4946","10.5053","10.4678","","-0.21%"
"06/19/2007","10.4992","10.4843","10.5053","10.4606","","0.12%"
"06/18/2007","10.4870","10.4591","10.4925","10.4583","","0.20%"
"06/15/2007","10.4658","10.4010","10.4672","10.4003","","0.57%"
"06/14/2007","10.4066","10.4040","10.4173","10.3790","","0.01%"
"06/13/2007","10.4056","10.3973","10.4094","10.3657","","0.06%"
"06/12/2007","10.3993","10.4372","10.4480","10.3954","","-0.39%"
"06/11/2007","10.4397","10.4407","10.4439","10.4138","","-0.12%"
"06/08/2007","10.4520","10.4915","10.4965","10.4087","","-0.43%"
"06/07/2007","10.4970","10.5476","10.5568","10.4884","","-0.48%"
"06/06/2007","10.5480","10.5532","10.5742","10.5329","","-0.13%"
"06/05/2007","10.5617","10.5337","10.5837","10.5281","","0.27%"
"06/04/2007","10.5334","10.4962","10.5383","10.4821","","0.28%"
"06/01/2007","10.5037","10.5025","10.5165","10.4568","","0.00%"
"05/31/2007","10.5038","10.4811","10.5240","10.4763","","0.22%"
"05/30/2007","10.4810","10.5149","10.5240","10.4627","","-0.34%"
"05/29/2007","10.5165","10.5155","10.5728","10.4914","","-0.03%"
"05/28/2007","10.5198","10.5172","10.5312","10.5159","","0.04%"
"05/25/2007","10.5154","10.5066","10.5419","10.4929","","0.09%"
"05/24/2007","10.5064","10.5289","10.5332","10.4934","","-0.25%"
"05/23/2007","10.5325","10.5206","10.5645","10.4957","","0.09%"
"05/22/2007","10.5229","10.5268","10.5464","10.5114","","-0.11%"
"05/21/2007","10.5345","10.5680","10.5779","10.5074","","-0.26%"
"05/18/2007","10.5618","10.5542","10.5742","10.5291","","0.07%"
"05/17/2007","10.5546","10.5652","10.5925","10.5363","","-0.15%"
"05/16/2007","10.5708","10.6214","10.6409","10.5560","","-0.46%"
"05/15/2007","10.6201","10.5753","10.6399","10.5698","","0.39%"
"05/14/2007","10.5790","10.5799","10.5945","10.5648","","0.02%"
"05/11/2007","10.5773","10.5387","10.5822","10.5285","","0.28%"
"05/10/2007","10.5476","10.5752","10.6083","10.5297","","-0.30%"
"05/09/2007","10.5796","10.5890","10.6093","10.5720","","-0.07%"
"05/08/2007","10.5872","10.6316","10.6514","10.5655","","-0.44%"
"05/07/2007","10.6337","10.6351","10.6541","10.6264","","0.05%"
"05/04/2007","10.6285","10.5943","10.6454","10.5813","","0.24%"
"05/03/2007","10.6029","10.6232","10.6542","10.5934","","-0.26%"
"05/02/2007","10.6301","10.6410","10.6480","10.6057","","-0.15%"
"05/01/2007","10.6456","10.6693","10.6959","10.6293","","-0.25%"
"04/30/2007","10.6728","10.6610","10.7005","10.6264","","-0.06%"
"04/27/2007","10.6791","10.6292","10.7005","10.6243","","0.41%"
"04/26/2007","10.6358","10.6660","10.6795","10.6226","","-0.29%"
"04/25/2007","10.6662","10.6581","10.6847","10.6445","","0.03%"
"04/24/2007","10.6634","10.6093","10.6665","10.5847","","0.51%"
"04/23/2007","10.6095","10.6282","10.6341","10.5811","","-0.10%"
"04/20/2007","10.6202","10.6356","10.6584","10.6143","","-0.13%"
"04/19/2007","10.6335","10.6303","10.6405","10.5923","","0.01%"
"04/18/2007","10.6321","10.6016","10.6370","10.5786","","0.28%"
"04/17/2007","10.6026","10.5672","10.6198","10.5616","","0.31%"
"04/16/2007","10.5697","10.5908","10.6090","10.5656","","-0.03%"
"04/13/2007","10.5729","10.5402","10.5942","10.5324","","0.32%"
