"Date","Price","Open","High","Low","Vol.","Change %"
"04/05/2007","14.7587","14.7308","14.7930","14.6783","","0.15%"
"04/04/2007","14.7359","14.6184","14.7426","14.6107","","0.66%"
"04/03/2007","14.6391","14.7173","14.7361","14.6153","","-0.56%"
"04/02/2007","14.7219","14.7638","14.7861","14.7047","","-0.20%"
"03/30/2007","14.7512","14.6839","14.8306","14.5938","","0.40%"
"03/29/2007","14.6917","14.7342","14.7767","14.6667","","-0.33%"
"03/28/2007","14.7397","14.7671","14.8384","14.7206","","-0.24%"
"03/27/2007","14.7749","14.6859","14.7987","14.6735","","0.55%"
"03/26/2007","14.6940","14.6327","14.7321","14.5817","","0.39%"
"03/23/2007","14.6367","14.6481","14.6877","14.6102","","-0.10%"
"03/22/2007","14.6513","14.7240","14.7618","14.6346","","-0.56%"
"03/21/2007","14.7339","14.7979","14.8108","14.7099","","-0.44%"
"03/20/2007","14.7988","14.8091","14.8275","14.7472","","-0.12%"
"03/19/2007","14.8159","14.8937","14.9156","14.7889","","-0.62%"
"03/16/2007","14.9080","14.7458","14.9183","14.7424","","0.97%"
"03/15/2007","14.7649","14.7381","14.7734","14.6930","","0.09%"
"03/14/2007","14.7509","14.7785","14.8370","14.7155","","-0.22%"
"03/13/2007","14.7832","14.6721","14.7928","14.6457","","0.73%"
"03/12/2007","14.6765","14.5815","14.7269","14.5697","","0.58%"
"03/09/2007","14.5914","14.6660","14.6992","14.5393","","-0.47%"
"03/08/2007","14.6606","14.7462","14.7524","14.5924","","-0.47%"
"03/07/2007","14.7294","14.6295","14.7393","14.5983","","0.72%"
"03/06/2007","14.6242","14.6466","14.6677","14.5683","","-0.19%"
"03/05/2007","14.6514","14.7940","14.8058","14.6092","","-0.91%"
"03/02/2007","14.7862","14.7164","14.8096","14.6522","","0.52%"
"03/01/2007","14.7092","14.7726","14.8727","14.6907","","-0.44%"
"02/28/2007","14.7747","14.8321","14.8416","14.7044","","-0.38%"
"02/27/2007","14.8316","14.6057","14.8517","14.5733","","1.52%"
"02/26/2007","14.6099","14.5387","14.6151","14.5185","","0.40%"
"02/23/2007","14.5524","14.4370","14.5795","14.4166","","0.76%"
"02/22/2007","14.4427","14.4393","14.4684","14.3303","","0.03%"
"02/21/2007","14.4387","14.4453","14.4696","14.3916","","-0.05%"
"02/20/2007","14.4465","14.4306","14.4624","14.3862","","0.11%"
"02/19/2007","14.4308","14.4558","14.4813","14.4115","","-0.12%"
"02/16/2007","14.4482","14.4150","14.4627","14.3559","","0.14%"
"02/15/2007","14.4273","14.3395","14.4321","14.3227","","0.60%"
"02/14/2007","14.3409","14.2673","14.3653","14.2426","","0.43%"
"02/13/2007","14.2791","14.3034","14.3581","14.2581","","-0.18%"
"02/12/2007","14.3049","14.2760","14.3419","14.2526","","-0.08%"
"02/09/2007","14.3158","14.2881","14.3195","14.2039","","0.23%"
"02/08/2007","14.2833","14.2748","14.3177","14.2314","","0.07%"
"02/07/2007","14.2732","14.1893","14.2793","14.1655","","0.57%"
"02/06/2007","14.1925","14.1049","14.1965","14.0811","","0.60%"
"02/05/2007","14.1084","14.1789","14.1975","14.0444","","-0.54%"
"02/02/2007","14.1849","14.2840","14.3320","14.1609","","-0.72%"
"02/01/2007","14.2883","14.3369","14.3509","14.2645","","-0.37%"
"01/31/2007","14.3409","14.3156","14.3785","14.2402","","0.16%"
"01/30/2007","14.3178","14.3726","14.3993","14.2785","","-0.34%"
"01/29/2007","14.3670","14.2652","14.3849","14.2244","","0.72%"
"01/26/2007","14.2649","14.2964","14.3120","14.2044","","-0.25%"
"01/25/2007","14.3010","14.1610","14.3111","14.1332","","0.92%"
"01/24/2007","14.1706","14.2430","14.2684","14.1402","","-0.62%"
"01/23/2007","14.2588","14.1677","14.3185","14.1408","","0.56%"
"01/22/2007","14.1797","14.0860","14.1853","14.0371","","0.53%"
"01/19/2007","14.1055","14.1683","14.2138","14.0470","","-0.47%"
"01/18/2007","14.1714","14.1574","14.2129","14.0563","","0.05%"
"01/17/2007","14.1650","14.1536","14.1945","14.1085","","0.09%"
"01/16/2007","14.1518","14.1805","14.2718","14.1369","","-0.23%"
"01/15/2007","14.1842","14.1682","14.2003","14.1351","","0.14%"
"01/12/2007","14.1642","14.1938","14.2268","14.1338","","-0.27%"
"01/11/2007","14.2032","14.1852","14.3056","14.1226","","0.10%"
"01/10/2007","14.1885","14.3065","14.3852","14.1747","","-0.83%"
"01/09/2007","14.3068","14.2619","14.3378","14.2096","","0.27%"
"01/08/2007","14.2676","14.2260","14.3149","14.1969","","0.28%"
"01/05/2007","14.2275","14.2450","14.2892","14.1174","","-0.14%"
"01/04/2007","14.2469","14.2509","14.2852","14.1708","","-0.04%"
"01/03/2007","14.2527","14.2804","14.3117","14.1608","","-0.33%"
"01/02/2007","14.3006","14.2450","14.3561","14.2407","","0.30%"
"01/01/2007","14.2577","14.2418","14.2611","14.2148","","-0.01%"
"12/29/2006","14.2585","14.2632","14.3230","14.2255","","-0.10%"
"12/28/2006","14.2722","14.2805","14.3910","14.2473","","-0.09%"
"12/27/2006","14.2844","14.2563","14.3471","14.2471","","0.15%"
"12/26/2006","14.2629","14.2545","14.2881","14.2256","","-0.14%"
"12/25/2006","14.2827","14.2719","14.3207","14.2349","","-0.03%"
"12/22/2006","14.2875","14.3089","14.3564","14.2270","","-0.16%"
"12/21/2006","14.3102","14.2624","14.3173","14.2146","","0.30%"
"12/20/2006","14.2679","14.2870","14.3512","14.2298","","-0.22%"
"12/19/2006","14.2998","14.1672","14.3483","14.1414","","0.90%"
"12/18/2006","14.1722","14.0961","14.1844","14.0651","","0.55%"
"12/15/2006","14.0943","14.1559","14.2150","14.0591","","-0.51%"
"12/14/2006","14.1661","14.3279","14.3709","14.1364","","-1.23%"
"12/13/2006","14.3428","14.3821","14.4049","14.2757","","-0.35%"
"12/12/2006","14.3933","14.3555","14.4147","14.3174","","0.25%"
"12/11/2006","14.3576","14.2551","14.3759","14.2083","","0.49%"
"12/08/2006","14.2877","14.4733","14.5307","14.2828","","-1.32%"
"12/07/2006","14.4786","14.3908","14.4796","14.3729","","0.46%"
"12/06/2006","14.4127","14.4563","14.4882","14.3825","","-0.38%"
"12/05/2006","14.4672","14.5738","14.5907","14.4586","","-0.65%"
"12/04/2006","14.5618","14.6945","14.7364","14.5446","","-0.95%"
"12/01/2006","14.7012","14.5340","14.7370","14.4985","","1.09%"
"11/30/2006","14.5426","14.4727","14.6074","14.4501","","0.48%"
"11/29/2006","14.4726","14.5519","14.5776","14.4395","","-0.59%"
"11/28/2006","14.5580","14.5608","14.6255","14.4860","","-0.09%"
"11/27/2006","14.5709","14.5074","14.5856","14.4144","","0.97%"
"11/24/2006","14.4304","14.2092","14.4661","14.1937","","1.51%"
"11/23/2006","14.2152","14.1795","14.2275","14.1593","","0.22%"
"11/22/2006","14.1838","14.0671","14.2309","14.0530","","0.74%"
"11/21/2006","14.0794","14.0549","14.1266","14.0356","","0.12%"
"11/20/2006","14.0619","14.0313","14.1112","14.0170","","0.22%"
"11/17/2006","14.0314","13.9450","14.0889","13.9063","","0.57%"
"11/16/2006","13.9515","13.8940","13.9654","13.8353","","0.39%"
"11/15/2006","13.8979","13.8898","13.9466","13.8670","","-0.02%"
"11/14/2006","13.9006","13.9203","13.9718","13.8908","","-0.20%"
"11/13/2006","13.9286","13.9747","14.0528","13.9171","","-0.64%"
"11/10/2006","14.0182","14.0080","14.0922","13.9983","","0.13%"
"11/09/2006","14.0005","13.8258","14.0240","13.8030","","1.14%"
"11/08/2006","13.8421","13.8448","13.8969","13.8233","","0.02%"
"11/07/2006","13.8389","13.7574","13.8913","13.7454","","0.52%"
"11/06/2006","13.7674","13.7331","13.8187","13.7032","","0.11%"
"11/03/2006","13.7521","13.8771","13.8898","13.6495","","-0.94%"
"11/02/2006","13.8822","13.7853","13.9013","13.7467","","0.78%"
"11/01/2006","13.7749","13.7136","13.7921","13.6690","","0.33%"
"10/31/2006","13.7291","13.7332","13.7721","13.6485","","-0.04%"
"10/30/2006","13.7347","13.6580","13.7423","13.6378","","0.35%"
"10/27/2006","13.6872","13.6040","13.6956","13.5742","","0.47%"
"10/26/2006","13.6229","13.5463","13.6344","13.5318","","0.51%"
"10/25/2006","13.5543","13.5689","13.6248","13.5387","","-0.20%"
"10/24/2006","13.5808","13.6268","13.6406","13.5599","","-0.37%"
"10/23/2006","13.6308","13.6428","13.6551","13.5690","","-0.28%"
"10/20/2006","13.6692","13.6442","13.6824","13.6090","","0.11%"
"10/19/2006","13.6541","13.5824","13.6763","13.5616","","0.46%"
"10/18/2006","13.5921","13.5833","13.6447","13.5120","","-0.07%"
"10/17/2006","13.6017","13.5886","13.6679","13.5535","","0.08%"
"10/16/2006","13.5912","13.5585","13.6115","13.5347","","0.08%"
"10/13/2006","13.5800","13.6652","13.7099","13.5545","","-0.74%"
"10/12/2006","13.6809","13.7612","13.8109","13.6517","","-0.64%"
"10/11/2006","13.7695","13.8270","13.8869","13.7501","","-0.52%"
"10/10/2006","13.8420","13.9559","13.9910","13.8210","","-0.90%"
"10/09/2006","13.9684","13.9175","13.9917","13.9086","","0.25%"
"10/06/2006","13.9337","13.9684","14.0259","13.8893","","-0.38%"
"10/05/2006","13.9867","13.9856","14.0231","13.9528","","-0.05%"
"10/04/2006","13.9931","14.0663","14.1007","13.9707","","-0.57%"
"10/03/2006","14.0729","13.9714","14.0850","13.9596","","0.61%"
"10/02/2006","13.9870","13.9136","14.0205","13.8927","","0.57%"
"09/29/2006","13.9081","13.9584","13.9928","13.8766","","-0.49%"
"09/28/2006","13.9759","14.0126","14.0608","13.9554","","-0.33%"
"09/27/2006","14.0216","13.9629","14.0439","13.9182","","0.35%"
"09/26/2006","13.9726","14.0947","14.1174","13.9618","","-0.97%"
"09/25/2006","14.1088","14.1088","14.2058","14.0661","","-0.01%"
"09/22/2006","14.1107","14.1590","14.2525","14.0947","","-0.41%"
"09/21/2006","14.1688","13.9011","14.1793","13.8794","","1.93%"
"09/20/2006","13.9001","13.9151","13.9269","13.8415","","-0.13%"
"09/19/2006","13.9184","13.8342","13.9207","13.7977","","0.52%"
"09/18/2006","13.8469","13.8052","13.8781","13.7867","","0.13%"
"09/15/2006","13.8294","13.9538","13.9804","13.8172","","-0.97%"
"09/14/2006","13.9645","13.9391","14.0057","13.9185","","0.14%"
"09/13/2006","13.9456","13.9532","14.0026","13.9170","","-0.12%"
"09/12/2006","13.9626","14.0521","14.0900","13.9470","","-0.64%"
"09/11/2006","14.0526","13.9236","14.0884","13.9126","","0.79%"
"09/08/2006","13.9423","14.0173","14.0324","13.9225","","-0.59%"
"09/07/2006","14.0255","14.0489","14.1349","13.9772","","-0.25%"
"09/06/2006","14.0611","13.9180","14.0914","13.9056","","0.92%"
"09/05/2006","13.9330","13.9497","13.9604","13.8538","","-0.24%"
"09/04/2006","13.9671","13.9524","14.0001","13.9206","","0.08%"
"09/01/2006","13.9563","13.9578","14.0107","13.9093","","-0.14%"
"08/31/2006","13.9761","13.9660","14.0104","13.9314","","0.01%"
"08/30/2006","13.9750","13.9260","13.9830","13.9016","","0.19%"
"08/29/2006","13.9481","13.8951","13.9688","13.8815","","0.39%"
"08/28/2006","13.8935","13.9811","14.0627","13.8817","","-0.74%"
"08/25/2006","13.9964","13.9596","14.0160","13.9001","","0.19%"
"08/24/2006","13.9699","13.9471","14.0169","13.9149","","0.07%"
"08/23/2006","13.9603","13.8733","13.9719","13.8403","","0.55%"
"08/22/2006","13.8842","13.8952","13.9147","13.8125","","-0.21%"
"08/21/2006","13.9128","13.8841","13.9990","13.8701","","0.30%"
"08/18/2006","13.8713","13.8444","13.8972","13.8052","","0.14%"
"08/17/2006","13.8523","13.8274","13.8726","13.7875","","0.11%"
"08/16/2006","13.8365","13.7654","13.8405","13.7495","","0.44%"
"08/15/2006","13.7754","13.7985","13.8811","13.7550","","-0.14%"
"08/14/2006","13.7949","13.7213","13.8121","13.6832","","0.36%"
"08/11/2006","13.7458","13.8541","13.8753","13.7295","","-0.85%"
"08/10/2006","13.8636","13.9527","14.0269","13.8489","","-0.66%"
"08/09/2006","13.9551","13.9326","14.0221","13.8600","","-0.04%"
"08/08/2006","13.9607","13.9578","14.0488","13.9229","","-0.08%"
"08/07/2006","13.9717","14.0326","14.0623","13.9510","","-0.45%"
"08/04/2006","14.0348","14.0208","14.0778","13.9676","","-0.01%"
"08/03/2006","14.0365","14.0337","14.1206","13.9687","","-0.03%"
"08/02/2006","14.0413","14.1350","14.1631","13.9631","","-0.76%"
"08/01/2006","14.1484","13.9844","14.1628","13.9373","","1.13%"
"07/31/2006","13.9903","13.8500","14.0209","13.8181","","0.99%"
"07/28/2006","13.8528","13.8453","13.9243","13.8097","","-0.01%"
"07/27/2006","13.8535","13.8821","13.9352","13.8175","","-0.30%"
"07/26/2006","13.8948","13.7085","13.9275","13.6861","","1.29%"
"07/25/2006","13.7183","13.7612","13.8191","13.6868","","-0.41%"
"07/24/2006","13.7752","13.9236","13.9388","13.7300","","-1.14%"
"07/21/2006","13.9337","13.7306","13.9566","13.7212","","1.42%"
"07/20/2006","13.7391","13.6787","13.7778","13.6640","","0.33%"
"07/19/2006","13.6935","13.6476","13.7437","13.6061","","0.23%"
"07/18/2006","13.6616","13.7409","13.7980","13.6190","","-0.61%"
"07/17/2006","13.7454","13.8554","13.8837","13.7288","","-1.00%"
"07/14/2006","13.8837","14.0337","14.0507","13.8698","","-1.11%"
"07/13/2006","14.0389","14.0481","14.0952","13.9484","","-0.09%"
"07/12/2006","14.0515","14.0098","14.0558","13.9363","","0.21%"
"07/11/2006","14.0217","14.0029","14.0736","13.9446","","0.05%"
"07/10/2006","14.0148","14.0910","14.1157","13.9119","","-0.60%"
"07/07/2006","14.0997","14.0764","14.1988","14.0590","","0.09%"
"07/06/2006","14.0871","14.2986","14.3113","14.0706","","-1.59%"
"07/05/2006","14.3147","14.1460","14.3382","14.1338","","1.08%"
"07/04/2006","14.1619","14.1806","14.2559","14.1284","","-0.27%"
"07/03/2006","14.2004","14.4966","14.5106","14.1815","","-2.04%"
"06/30/2006","14.4963","14.3115","14.5468","14.2978","","1.28%"
"06/29/2006","14.3127","14.3115","14.3888","14.2595","","-0.16%"
"06/28/2006","14.3363","14.3765","14.3963","14.2508","","-0.36%"
"06/27/2006","14.3875","14.4442","14.5032","14.3539","","-0.41%"
"06/26/2006","14.4466","14.2573","14.4564","14.2539","","1.23%"
"06/23/2006","14.2714","14.3924","14.4415","14.2534","","-0.79%"
"06/22/2006","14.3848","14.4118","14.4361","14.3254","","-0.22%"
"06/21/2006","14.4164","14.3900","14.5244","14.3843","","0.20%"
"06/20/2006","14.3874","14.4346","14.4803","14.3675","","-0.33%"
"06/19/2006","14.4357","14.4682","14.4830","14.3335","","-0.25%"
"06/16/2006","14.4716","14.3772","14.4835","14.3449","","0.65%"
"06/15/2006","14.3775","14.4214","14.4581","14.3291","","-0.32%"
"06/14/2006","14.4241","14.3928","14.5127","14.3660","","0.19%"
"06/13/2006","14.3963","14.3915","14.4812","14.3472","","-0.11%"
"06/12/2006","14.4123","14.3665","14.4333","14.2808","","0.04%"
"06/09/2006","14.4062","14.4229","14.4450","14.3205","","-0.21%"
"06/08/2006","14.4366","14.5105","14.5895","14.3724","","-0.54%"
"06/07/2006","14.5149","14.4869","14.5426","14.4389","","0.12%"
"06/06/2006","14.4968","14.6244","14.6459","14.4782","","-0.91%"
"06/05/2006","14.6301","14.6048","14.6786","14.5540","","0.23%"
"06/02/2006","14.5958","14.3882","14.6999","14.3649","","1.36%"
"06/01/2006","14.3999","14.5069","14.5185","14.3590","","-0.78%"
"05/31/2006","14.5133","14.5566","14.6192","14.4578","","-0.34%"
"05/30/2006","14.5625","14.2677","14.5790","14.2484","","1.98%"
"05/29/2006","14.2797","14.1483","14.2862","14.1349","","0.84%"
"05/26/2006","14.1601","14.2673","14.3339","14.1217","","-0.71%"
"05/25/2006","14.2609","14.2851","14.3844","14.2198","","-0.22%"
"05/24/2006","14.2930","14.5325","14.6223","14.2841","","-1.70%"
"05/23/2006","14.5403","14.4746","14.5649","14.3260","","0.32%"
"05/22/2006","14.4942","14.2711","14.5658","14.2214","","1.39%"
"05/19/2006","14.2953","14.3423","14.3565","14.1434","","-0.44%"
"05/18/2006","14.3584","14.2501","14.4061","14.2304","","0.64%"
"05/17/2006","14.2675","14.1867","14.3238","14.1365","","0.42%"
"05/16/2006","14.2077","14.2500","14.3108","14.1309","","-0.40%"
"05/15/2006","14.2648","14.3684","14.4247","14.2122","","-0.65%"
"05/12/2006","14.3582","13.9717","14.3699","13.9562","","2.77%"
"05/11/2006","13.9707","13.8593","14.0085","13.7652","","0.63%"
"05/10/2006","13.8830","13.8625","13.9352","13.8172","","0.03%"
"05/09/2006","13.8790","13.8700","13.9648","13.8353","","-0.10%"
"05/08/2006","13.8922","13.9592","14.0014","13.8717","","-0.38%"
"05/05/2006","13.9454","13.9236","13.9996","13.8945","","0.11%"
"05/04/2006","13.9297","13.8471","13.9753","13.7967","","0.39%"
"05/03/2006","13.8750","13.8377","13.9145","13.7943","","0.16%"
"05/02/2006","13.8533","13.9126","14.0250","13.8345","","-0.68%"
"05/01/2006","13.9486","13.9468","14.0239","13.9127","","-0.17%"
"04/28/2006","13.9728","13.9206","14.0273","13.8969","","0.31%"
"04/27/2006","13.9293","13.8611","13.9687","13.8202","","0.43%"
"04/26/2006","13.8699","13.8566","13.9407","13.8037","","-0.01%"
"04/25/2006","13.8711","13.7182","13.8771","13.6699","","0.96%"
"04/24/2006","13.7393","13.6590","13.7723","13.6353","","0.73%"
"04/21/2006","13.6395","13.5965","13.7265","13.5261","","0.28%"
"04/20/2006","13.6013","13.5690","13.6174","13.5041","","0.18%"
"04/19/2006","13.5772","13.5074","13.6185","13.4439","","0.46%"
"04/18/2006","13.5144","13.5414","13.5637","13.4531","","-0.16%"
"04/17/2006","13.5354","13.4372","13.6283","13.4350","","0.78%"
"04/14/2006","13.4300","13.4280","13.4540","13.4042","","-0.15%"
"04/13/2006","13.4506","13.3594","13.4643","13.3341","","0.62%"
"04/12/2006","13.3681","13.4032","13.4404","13.2872","","-0.41%"
"04/11/2006","13.4235","13.4487","13.4965","13.3673","","-0.23%"
"04/10/2006","13.4543","13.4919","13.5217","13.3766","","-0.18%"
"04/07/2006","13.4779","13.5593","13.5909","13.4424","","-0.69%"
"04/06/2006","13.5716","13.5367","13.6181","13.3943","","0.15%"
"04/05/2006","13.5506","13.3832","13.5648","13.3531","","1.18%"
"04/04/2006","13.3922","13.1614","13.4056","13.1337","","1.67%"
"04/03/2006","13.1727","13.1721","13.2113","13.0876","","-0.10%"
"03/31/2006","13.1856","13.2917","13.3218","13.1550","","-0.86%"
"03/30/2006","13.3001","13.1642","13.3210","13.1416","","1.02%"
"03/29/2006","13.1662","13.2132","13.2998","13.1345","","-0.43%"
"03/28/2006","13.2227","13.1694","13.3306","13.1341","","0.40%"
"03/27/2006","13.1701","13.0800","13.1717","13.0478","","0.65%"
"03/24/2006","13.0850","13.0600","13.0953","13.0035","","0.12%"
"03/23/2006","13.0687","13.1221","13.1505","12.9946","","-0.51%"
"03/22/2006","13.1360","13.1109","13.1892","13.0542","","0.18%"
"03/21/2006","13.1129","13.1069","13.1753","13.0310","","0.03%"
"03/20/2006","13.1088","13.0224","13.1225","12.9893","","0.48%"
"03/17/2006","13.0464","12.9557","13.0665","12.9233","","0.60%"
"03/16/2006","12.9680","12.8422","12.9746","12.8069","","0.95%"
"03/15/2006","12.8459","12.8138","12.8788","12.7906","","0.17%"
"03/14/2006","12.8243","12.8254","12.8741","12.7968","","-0.03%"
"03/13/2006","12.8283","12.7289","12.8411","12.7200","","0.74%"
"03/10/2006","12.7336","12.7634","12.8073","12.6990","","-0.26%"
"03/09/2006","12.7668","12.7791","12.8106","12.7117","","-0.10%"
"03/08/2006","12.7799","12.6724","12.8617","12.6573","","0.66%"
"03/07/2006","12.6959","12.8402","12.8668","12.6780","","-1.00%"
"03/06/2006","12.8246","12.7456","12.8439","12.6989","","0.77%"
"03/03/2006","12.7266","12.6697","12.7727","12.6345","","0.42%"
"03/02/2006","12.6731","12.4790","12.6963","12.4665","","1.56%"
"03/01/2006","12.4780","12.4953","12.5348","12.4326","","-0.11%"
"02/28/2006","12.4915","12.4005","12.5020","12.3786","","0.64%"
"02/27/2006","12.4116","12.4378","12.4531","12.3801","","-0.28%"
"02/24/2006","12.4459","12.4954","12.5220","12.4152","","-0.45%"
"02/23/2006","12.5026","12.4567","12.5467","12.4337","","0.30%"
"02/22/2006","12.4655","12.4778","12.6020","12.4373","","-0.18%"
"02/21/2006","12.4882","12.4534","12.5112","12.3998","","0.16%"
"02/20/2006","12.4680","12.4598","12.5313","12.4440","","0.09%"
"02/17/2006","12.4573","12.4714","12.4870","12.3849","","-0.09%"
"02/16/2006","12.4679","12.5290","12.5412","12.4488","","-0.46%"
"02/15/2006","12.5256","12.5191","12.5647","12.4767","","-0.01%"
"02/14/2006","12.5270","12.5453","12.5850","12.4762","","-0.26%"
"02/13/2006","12.5591","12.5063","12.5757","12.4786","","0.42%"
"02/10/2006","12.5070","12.5588","12.5959","12.4542","","-0.52%"
"02/09/2006","12.5729","12.5954","12.6440","12.5145","","-0.13%"
"02/08/2006","12.5887","12.6326","12.6630","12.5460","","-0.26%"
"02/07/2006","12.6218","12.5142","12.6275","12.4985","","0.87%"
"02/06/2006","12.5133","12.6259","12.6353","12.4894","","-0.80%"
"02/03/2006","12.6148","12.6883","12.7224","12.5728","","-0.60%"
"02/02/2006","12.6915","12.6047","12.7094","12.5776","","0.60%"
"02/01/2006","12.6156","12.6909","12.7167","12.5807","","-0.63%"
"01/31/2006","12.6961","12.6375","12.7296","12.6122","","0.45%"
"01/30/2006","12.6395","12.6428","12.6576","12.5736","","0.04%"
"01/27/2006","12.6348","12.8087","12.8341","12.6199","","-1.44%"
"01/26/2006","12.8189","12.8633","12.8997","12.8000","","-0.44%"
"01/25/2006","12.8760","12.8910","12.9329","12.8379","","-0.11%"
"01/24/2006","12.8898","12.9648","12.9808","12.8631","","-0.67%"
"01/23/2006","12.9762","12.7945","12.9787","12.7913","","1.39%"
"01/20/2006","12.7988","12.7108","12.8086","12.6461","","0.71%"
"01/19/2006","12.7092","12.7910","12.8062","12.6893","","-0.63%"
"01/18/2006","12.7896","12.8242","12.8952","12.7393","","-0.23%"
"01/17/2006","12.8189","12.7701","12.8353","12.6758","","0.28%"
"01/16/2006","12.7834","12.8259","12.8610","12.7711","","-0.25%"
"01/13/2006","12.8158","12.7368","12.8495","12.7176","","0.58%"
"01/12/2006","12.7420","12.8377","12.8816","12.6858","","-0.79%"
"01/11/2006","12.8439","12.8184","12.8947","12.7909","","0.14%"
"01/10/2006","12.8256","12.7791","12.8302","12.7281","","0.22%"
"01/09/2006","12.7969","12.8244","12.8392","12.7006","","-0.28%"
"01/06/2006","12.8328","12.8678","12.9654","12.8054","","-0.23%"
"01/05/2006","12.8620","12.8190","12.8952","12.7554","","0.32%"
"01/04/2006","12.8207","12.7652","12.8727","12.7520","","0.34%"
"01/03/2006","12.7776","12.5774","12.8075","12.5554","","1.54%"
"01/02/2006","12.5836","12.5890","12.6206","12.5342","","-0.03%"
"12/30/2005","12.5868","12.6199","12.6784","12.5297","","-0.31%"
"12/29/2005","12.6265","12.7523","12.8057","12.6057","","-1.02%"
"12/28/2005","12.7564","12.7147","12.8569","12.7089","","0.26%"
"12/27/2005","12.7228","12.6611","12.7569","12.6382","","0.40%"
"12/26/2005","12.6720","12.6595","12.7005","12.6214","","-0.14%"
"12/23/2005","12.6902","12.6467","12.6987","12.6042","","0.30%"
"12/22/2005","12.6523","12.5605","12.6879","12.5440","","0.63%"
"12/21/2005","12.5727","12.6390","12.7154","12.5421","","-0.73%"
"12/20/2005","12.6646","12.8790","12.8955","12.6327","","-1.72%"
"12/19/2005","12.8857","12.9129","12.9340","12.8374","","-0.11%"
"12/16/2005","12.8994","12.8721","12.9604","12.8268","","0.32%"
"12/15/2005","12.8577","12.8771","12.9523","12.8126","","-0.16%"
"12/14/2005","12.8777","12.6823","12.9496","12.6770","","1.52%"
"12/13/2005","12.6851","12.7028","12.7790","12.6429","","-0.17%"
"12/12/2005","12.7061","12.5413","12.7399","12.5371","","1.07%"
"12/09/2005","12.5718","12.4497","12.6290","12.3744","","0.93%"
"12/08/2005","12.4557","12.2650","12.4620","12.2470","","1.50%"
"12/07/2005","12.2717","12.2738","12.2992","12.1835","","-0.19%"
"12/06/2005","12.2954","12.3279","12.3449","12.2273","","-0.26%"
"12/05/2005","12.3278","12.2419","12.3788","12.2209","","0.41%"
"12/02/2005","12.2771","12.3205","12.3340","12.1643","","-0.39%"
"12/01/2005","12.3255","12.4435","12.4648","12.2766","","-0.97%"
"11/30/2005","12.4465","12.4677","12.5018","12.4253","","-0.25%"
"11/29/2005","12.4771","12.4967","12.5211","12.3991","","-0.27%"
"11/28/2005","12.5105","12.4181","12.5701","12.3574","","0.61%"
"11/25/2005","12.4343","12.5032","12.5087","12.4057","","-0.61%"
"11/24/2005","12.5110","12.5389","12.5562","12.4787","","-0.25%"
"11/23/2005","12.5423","12.5525","12.6101","12.4890","","-0.03%"
"11/22/2005","12.5459","12.4835","12.5815","12.4498","","0.49%"
"11/21/2005","12.4851","12.5546","12.6242","12.4620","","-0.50%"
"11/18/2005","12.5480","12.5090","12.5622","12.4116","","0.25%"
"11/17/2005","12.5171","12.4431","12.5336","12.4061","","0.53%"
"11/16/2005","12.4505","12.4674","12.4994","12.3727","","-0.19%"
"11/15/2005","12.4743","12.4595","12.5104","12.4037","","0.05%"
"11/14/2005","12.4683","12.5138","12.5711","12.4504","","-0.37%"
"11/11/2005","12.5141","12.4775","12.5391","12.4632","","0.21%"
"11/10/2005","12.4878","12.6215","12.6667","12.4689","","-1.06%"
"11/09/2005","12.6213","12.6149","12.6427","12.5451","","0.02%"
"11/08/2005","12.6190","12.6351","12.6680","12.5430","","-0.22%"
"11/07/2005","12.6463","12.6801","12.7327","12.5951","","-0.35%"
"11/04/2005","12.6906","12.8557","12.8813","12.6790","","-1.28%"
"11/03/2005","12.8550","12.9503","12.9794","12.8110","","-0.79%"
"11/02/2005","12.9570","12.9345","13.0090","12.8927","","0.21%"
"11/01/2005","12.9299","12.9333","12.9699","12.8712","","0.04%"
"10/31/2005","12.9245","13.0506","13.1173","12.8975","","-1.11%"
"10/28/2005","13.0694","13.2372","13.2854","13.0482","","-1.24%"
"10/27/2005","13.2330","13.1565","13.3004","13.1259","","0.54%"
"10/26/2005","13.1623","13.1650","13.1931","13.1009","","-0.13%"
"10/25/2005","13.1796","13.0008","13.1807","12.9527","","1.37%"
"10/24/2005","13.0020","12.9883","13.0549","12.9539","","0.04%"
"10/21/2005","12.9969","13.0632","13.1321","12.9788","","-0.52%"
"10/20/2005","13.0649","12.9985","13.0808","12.9355","","0.51%"
"10/19/2005","12.9988","12.9911","13.0637","12.8994","","0.06%"
"10/18/2005","12.9915","13.0297","13.0416","12.8977","","-0.39%"
"10/17/2005","13.0423","13.1526","13.2032","13.0235","","-0.84%"
"10/14/2005","13.1532","13.1640","13.2271","13.0960","","-0.11%"
"10/13/2005","13.1679","13.1415","13.1762","13.0120","","0.13%"
"10/12/2005","13.1511","12.9611","13.1708","12.9223","","1.41%"
"10/11/2005","12.9688","13.0050","13.0308","12.9246","","-0.39%"
"10/10/2005","13.0191","13.0706","13.1106","12.9764","","-0.43%"
"10/07/2005","13.0747","13.2081","13.2296","13.0438","","-0.95%"
"10/06/2005","13.1996","12.8401","13.2225","12.8358","","2.85%"
"10/05/2005","12.8338","12.7680","12.8453","12.7635","","0.47%"
"10/04/2005","12.7736","12.7723","12.8099","12.6991","","-0.07%"
