"Date","Price","Open","High","Low","Vol.","Change %"
"12/22/2006","2.8222","2.8440","2.8535","2.8129","","-0.85%"
"12/21/2006","2.8463","2.8425","2.8527","2.8338","","0.08%"
"12/20/2006","2.8441","2.8436","2.8652","2.8350","","-0.08%"
"12/19/2006","2.8465","2.8152","2.8557","2.8112","","1.06%"
"12/18/2006","2.8167","2.8059","2.8205","2.7963","","0.32%"
"12/15/2006","2.8076","2.8196","2.8302","2.7995","","-0.51%"
"12/14/2006","2.8221","2.8430","2.8530","2.8127","","-0.57%"
"12/13/2006","2.8382","2.8548","2.8586","2.8273","","-0.66%"
"12/12/2006","2.8571","2.8274","2.8578","2.8242","","0.98%"
"12/11/2006","2.8294","2.8166","2.8419","2.8066","","0.16%"
"12/08/2006","2.8250","2.8490","2.8673","2.8190","","-0.93%"
"12/07/2006","2.8514","2.8499","2.8626","2.8413","","-0.05%"
"12/06/2006","2.8527","2.8592","2.8725","2.8461","","-0.32%"
"12/05/2006","2.8619","2.8855","2.8888","2.8586","","-0.77%"
"12/04/2006","2.8841","2.8864","2.8956","2.8716","","-0.20%"
"12/01/2006","2.8898","2.8654","2.9015","2.8584","","0.81%"
"11/30/2006","2.8666","2.8452","2.8844","2.8422","","0.71%"
"11/29/2006","2.8463","2.8754","2.8824","2.8415","","-1.15%"
"11/28/2006","2.8795","2.8877","2.8975","2.8649","","-0.36%"
"11/27/2006","2.8899","2.8553","2.8967","2.8368","","1.76%"
"11/24/2006","2.8399","2.8043","2.8468","2.8043","","1.22%"
"11/23/2006","2.8058","2.8024","2.8147","2.7983","","0.07%"
"11/22/2006","2.8038","2.7759","2.8064","2.7743","","0.93%"
"11/21/2006","2.7780","2.7642","2.7802","2.7614","","0.44%"
"11/20/2006","2.7657","2.7676","2.7784","2.7629","","-0.11%"
"11/17/2006","2.7687","2.7524","2.7816","2.7438","","0.34%"
"11/16/2006","2.7593","2.7542","2.7607","2.7428","","0.05%"
"11/15/2006","2.7580","2.7533","2.7614","2.7438","","0.13%"
"11/14/2006","2.7543","2.7672","2.7776","2.7486","","-0.55%"
"11/13/2006","2.7694","2.7623","2.7829","2.7585","","0.20%"
"11/10/2006","2.7640","2.7501","2.7703","2.7497","","0.47%"
"11/09/2006","2.7511","2.7359","2.7576","2.7286","","0.51%"
"11/08/2006","2.7372","2.7287","2.7482","2.7272","","0.27%"
"11/07/2006","2.7299","2.7173","2.7397","2.7160","","0.41%"
"11/06/2006","2.7187","2.7208","2.7236","2.7102","","-0.13%"
"11/03/2006","2.7223","2.7375","2.7481","2.7093","","-0.61%"
"11/02/2006","2.7390","2.7325","2.7416","2.7278","","0.21%"
"11/01/2006","2.7333","2.7332","2.7401","2.7189","","-0.04%"
"10/31/2006","2.7343","2.7269","2.7388","2.6962","","-0.18%"
"10/30/2006","2.7393","2.7212","2.7397","2.7138","","0.68%"
"10/27/2006","2.7209","2.7127","2.7302","2.7038","","0.24%"
"10/26/2006","2.7145","2.7008","2.7179","2.6888","","0.46%"
"10/25/2006","2.7020","2.7011","2.7167","2.6955","","-0.04%"
"10/24/2006","2.7032","2.6813","2.7116","2.6701","","0.73%"
"10/23/2006","2.6837","2.7007","2.7037","2.6769","","-0.52%"
"10/20/2006","2.6976","2.7001","2.7151","2.6933","","-0.49%"
"10/19/2006","2.7109","2.6756","2.7116","2.6696","","1.25%"
"10/18/2006","2.6774","2.6794","2.6864","2.6558","","0.14%"
"10/17/2006","2.6736","2.6672","2.6940","2.6626","","0.10%"
"10/16/2006","2.6708","2.6702","2.6852","2.6611","","-0.18%"
"10/13/2006","2.6755","2.6989","2.7126","2.6681","","-1.00%"
"10/12/2006","2.7026","2.7018","2.7175","2.6884","","-0.03%"
"10/11/2006","2.7033","2.6958","2.7159","2.6925","","-0.03%"
"10/10/2006","2.7042","2.7132","2.7203","2.6856","","-0.36%"
"10/09/2006","2.7139","2.7209","2.7392","2.7117","","-0.40%"
"10/06/2006","2.7248","2.7379","2.7536","2.7139","","-0.59%"
"10/05/2006","2.7410","2.7498","2.7542","2.7326","","-0.40%"
"10/04/2006","2.7519","2.7645","2.7694","2.7401","","-0.68%"
"10/03/2006","2.7708","2.7465","2.7746","2.7418","","0.85%"
"10/02/2006","2.7474","2.7499","2.7636","2.7417","","-0.29%"
"09/29/2006","2.7553","2.7559","2.7705","2.7270","","-0.14%"
"09/28/2006","2.7592","2.7741","2.7864","2.7402","","-0.63%"
"09/27/2006","2.7766","2.7774","2.7878","2.7596","","0.13%"
"09/26/2006","2.7731","2.8245","2.8321","2.7701","","-2.03%"
"09/25/2006","2.8306","2.8213","2.8521","2.8019","","0.33%"
"09/22/2006","2.8212","2.8138","2.8570","2.8126","","0.21%"
"09/21/2006","2.8154","2.7580","2.8356","2.7558","","2.00%"
"09/20/2006","2.7601","2.7356","2.7707","2.7180","","0.77%"
"09/19/2006","2.7390","2.7257","2.7477","2.7092","","0.36%"
"09/18/2006","2.7291","2.7165","2.7395","2.7088","","0.29%"
"09/15/2006","2.7213","2.7477","2.7518","2.7163","","-0.96%"
"09/14/2006","2.7477","2.7364","2.7633","2.7285","","0.21%"
"09/13/2006","2.7419","2.7478","2.7639","2.7345","","-0.32%"
"09/12/2006","2.7507","2.7605","2.7832","2.7447","","-0.92%"
"09/11/2006","2.7763","2.7329","2.7782","2.7284","","1.48%"
"09/08/2006","2.7359","2.7371","2.7428","2.7226","","-0.11%"
"09/07/2006","2.7389","2.7514","2.7599","2.7324","","-0.56%"
"09/06/2006","2.7542","2.7391","2.7597","2.7270","","0.47%"
"09/05/2006","2.7413","2.7285","2.7427","2.7168","","0.30%"
"09/04/2006","2.7330","2.7454","2.7528","2.7270","","-0.46%"
"09/01/2006","2.7456","2.7423","2.7600","2.7332","","0.05%"
"08/31/2006","2.7442","2.7413","2.7565","2.7250","","0.04%"
"08/30/2006","2.7432","2.7383","2.7653","2.7223","","0.07%"
"08/29/2006","2.7412","2.7362","2.7631","2.7246","","0.20%"
"08/28/2006","2.7356","2.7499","2.7678","2.7295","","-0.54%"
"08/25/2006","2.7504","2.7492","2.7642","2.7350","","-0.04%"
"08/24/2006","2.7514","2.7495","2.7733","2.7192","","0.00%"
"08/23/2006","2.7515","2.7331","2.7534","2.7204","","0.63%"
"08/22/2006","2.7344","2.7414","2.7441","2.7213","","-0.33%"
"08/21/2006","2.7435","2.7523","2.7706","2.7421","","-0.37%"
"08/18/2006","2.7536","2.7450","2.7576","2.7319","","0.25%"
"08/17/2006","2.7467","2.7476","2.7600","2.7310","","-0.15%"
"08/16/2006","2.7508","2.7336","2.7536","2.7306","","0.35%"
"08/15/2006","2.7412","2.7471","2.7639","2.7290","","-0.36%"
"08/14/2006","2.7512","2.7506","2.7799","2.7386","","-0.13%"
"08/11/2006","2.7547","2.7569","2.7625","2.7392","","-0.11%"
"08/10/2006","2.7577","2.7840","2.8040","2.7536","","-0.97%"
"08/09/2006","2.7848","2.7828","2.8102","2.7776","","-0.10%"
"08/08/2006","2.7877","2.8004","2.8139","2.7826","","-0.58%"
"08/07/2006","2.8041","2.8078","2.8231","2.7921","","-0.16%"
"08/04/2006","2.8087","2.7824","2.8148","2.7733","","0.82%"
"08/03/2006","2.7859","2.7883","2.8126","2.7778","","-0.16%"
"08/02/2006","2.7904","2.8083","2.8119","2.7762","","-0.75%"
"08/01/2006","2.8114","2.7768","2.8121","2.7656","","1.14%"
"07/31/2006","2.7797","2.7757","2.8003","2.7665","","0.11%"
"07/28/2006","2.7767","2.7781","2.7953","2.7677","","-0.29%"
"07/27/2006","2.7847","2.7854","2.7978","2.7734","","-0.15%"
"07/26/2006","2.7888","2.7678","2.7957","2.7536","","0.70%"
"07/25/2006","2.7695","2.7641","2.7879","2.7522","","0.05%"
"07/24/2006","2.7680","2.7902","2.7938","2.7566","","-0.84%"
"07/21/2006","2.7915","2.7658","2.7985","2.7645","","0.84%"
"07/20/2006","2.7682","2.7388","2.7790","2.7364","","0.99%"
"07/19/2006","2.7411","2.7392","2.7578","2.7192","","-0.01%"
"07/18/2006","2.7414","2.7538","2.7693","2.7301","","-0.47%"
"07/17/2006","2.7543","2.7967","2.8010","2.7518","","-1.74%"
"07/14/2006","2.8030","2.8168","2.8205","2.7869","","-0.24%"
"07/13/2006","2.8097","2.7902","2.8256","2.7765","","0.42%"
"07/12/2006","2.7980","2.7843","2.8014","2.7691","","0.32%"
"07/11/2006","2.7891","2.7732","2.7960","2.7585","","0.50%"
"07/10/2006","2.7751","2.7932","2.8062","2.7556","","-0.72%"
"07/07/2006","2.7952","2.7809","2.8058","2.7681","","0.43%"
"07/06/2006","2.7832","2.8069","2.8163","2.7704","","-0.91%"
"07/05/2006","2.8089","2.7708","2.8144","2.7612","","1.11%"
"07/04/2006","2.7782","2.7837","2.7936","2.7554","","0.00%"
"07/03/2006","2.7782","2.7676","2.7945","2.7553","","0.30%"
"06/30/2006","2.7699","2.7563","2.7861","2.7449","","0.46%"
"06/29/2006","2.7572","2.7827","2.7867","2.7382","","-1.11%"
"06/28/2006","2.7881","2.8114","2.8171","2.7755","","-0.91%"
"06/27/2006","2.8138","2.8179","2.8263","2.7962","","-0.22%"
"06/26/2006","2.8199","2.7879","2.8247","2.7810","","1.01%"
"06/23/2006","2.7916","2.8136","2.8311","2.7842","","-0.86%"
"06/22/2006","2.8157","2.8151","2.8252","2.7967","","0.01%"
"06/21/2006","2.8154","2.8102","2.8503","2.8091","","0.13%"
"06/20/2006","2.8118","2.8273","2.8475","2.8080","","-0.56%"
"06/19/2006","2.8276","2.8424","2.8462","2.7947","","-0.57%"
"06/16/2006","2.8438","2.8571","2.8911","2.8247","","-0.52%"
"06/15/2006","2.8586","2.8765","2.8820","2.8415","","-0.66%"
"06/14/2006","2.8775","2.8950","2.9215","2.8644","","-0.62%"
"06/13/2006","2.8954","2.8909","2.9359","2.8713","","0.06%"
"06/12/2006","2.8936","2.8489","2.9131","2.8339","","1.30%"
"06/09/2006","2.8565","2.8678","2.8752","2.8304","","-0.12%"
"06/08/2006","2.8598","2.8810","2.8988","2.8417","","-0.77%"
"06/07/2006","2.8819","2.8706","2.9057","2.8556","","0.31%"
"06/06/2006","2.8731","2.9200","2.9300","2.8681","","-1.68%"
"06/05/2006","2.9222","2.9411","2.9550","2.8981","","-0.65%"
"06/02/2006","2.9413","2.8829","2.9645","2.8462","","2.28%"
"06/01/2006","2.8757","2.9519","2.9734","2.8644","","-2.61%"
"05/31/2006","2.9527","2.9765","2.9931","2.9327","","-0.83%"
"05/30/2006","2.9775","2.8968","3.0511","2.8949","","2.68%"
"05/29/2006","2.8998","2.8488","2.9239","2.8410","","1.58%"
"05/26/2006","2.8546","2.9130","2.9282","2.8327","","-1.98%"
"05/25/2006","2.9124","2.9656","3.0484","2.9030","","-1.82%"
"05/24/2006","2.9663","3.0150","3.0737","2.9593","","-1.67%"
"05/23/2006","3.0166","2.9345","3.0221","2.8877","","2.66%"
"05/22/2006","2.9383","2.8163","2.9768","2.8018","","4.15%"
"05/19/2006","2.8212","2.7889","2.8326","2.7496","","0.65%"
"05/18/2006","2.8030","2.8004","2.8334","2.7722","","-0.30%"
"05/17/2006","2.8115","2.7448","2.8195","2.7386","","2.35%"
"05/16/2006","2.7470","2.7684","2.8065","2.7261","","-0.85%"
"05/15/2006","2.7706","2.7683","2.8418","2.7349","","-0.10%"
"05/12/2006","2.7735","2.6894","2.7749","2.6881","","3.04%"
"05/11/2006","2.6917","2.6498","2.7052","2.6294","","1.50%"
"05/10/2006","2.6518","2.6273","2.6573","2.6203","","0.87%"
"05/09/2006","2.6289","2.6266","2.6444","2.6177","","-0.07%"
"05/08/2006","2.6307","2.6168","2.6380","2.6110","","0.58%"
"05/05/2006","2.6156","2.6241","2.6364","2.6112","","-0.53%"
"05/04/2006","2.6296","2.6142","2.6364","2.6046","","0.19%"
"05/03/2006","2.6246","2.5989","2.6248","2.5940","","0.88%"
"05/02/2006","2.6017","2.6123","2.6445","2.5945","","-0.63%"
"05/01/2006","2.6182","2.6329","2.6474","2.6091","","-0.72%"
"04/28/2006","2.6373","2.6344","2.6665","2.6175","","0.11%"
"04/27/2006","2.6345","2.6342","2.6573","2.6291","","-0.06%"
"04/26/2006","2.6360","2.6391","2.6559","2.6266","","-0.51%"
"04/25/2006","2.6495","2.6157","2.6511","2.6128","","1.12%"
"04/24/2006","2.6201","2.6223","2.6329","2.6095","","0.07%"
"04/21/2006","2.6182","2.6100","2.6242","2.6030","","0.20%"
"04/20/2006","2.6130","2.6182","2.6262","2.6020","","-0.27%"
"04/19/2006","2.6201","2.6123","2.6239","2.5927","","0.27%"
"04/18/2006","2.6131","2.6184","2.6258","2.6006","","-0.24%"
"04/17/2006","2.6195","2.5929","2.6258","2.5925","","1.05%"
"04/14/2006","2.5922","2.5871","2.5938","2.5836","","0.05%"
"04/13/2006","2.5909","2.5832","2.6000","2.5760","","0.20%"
"04/12/2006","2.5857","2.5967","2.6048","2.5680","","-0.55%"
"04/11/2006","2.6000","2.6094","2.6128","2.5853","","-0.47%"
"04/10/2006","2.6124","2.6002","2.6158","2.5921","","0.55%"
"04/07/2006","2.5981","2.6024","2.6187","2.5818","","-0.15%"
"04/06/2006","2.6020","2.6209","2.6424","2.5891","","-0.78%"
"04/05/2006","2.6224","2.6131","2.6337","2.6021","","0.31%"
"04/04/2006","2.6143","2.5948","2.6249","2.5890","","0.63%"
"04/03/2006","2.5980","2.6229","2.6266","2.5865","","-0.93%"
"03/31/2006","2.6223","2.6602","2.6644","2.6173","","-1.54%"
"03/30/2006","2.6634","2.6622","2.6780","2.6428","","-0.05%"
"03/29/2006","2.6646","2.6802","2.6991","2.6465","","-1.09%"
"03/28/2006","2.6939","2.6096","2.7060","2.6017","","2.82%"
"03/27/2006","2.6199","2.5970","2.6502","2.5858","","0.83%"
"03/24/2006","2.5983","2.5853","2.6090","2.5806","","0.41%"
"03/23/2006","2.5877","2.5992","2.6037","2.5740","","-0.56%"
"03/22/2006","2.6022","2.6231","2.6324","2.5938","","-0.84%"
"03/21/2006","2.6242","2.6143","2.6366","2.5973","","0.34%"
"03/20/2006","2.6153","2.5865","2.6212","2.5755","","1.01%"
"03/17/2006","2.5892","2.5651","2.5948","2.5588","","0.55%"
"03/16/2006","2.5750","2.5514","2.5804","2.5438","","0.83%"
"03/15/2006","2.5539","2.5495","2.5656","2.5396","","0.21%"
"03/14/2006","2.5485","2.5503","2.5675","2.5387","","-0.13%"
"03/13/2006","2.5519","2.5446","2.5583","2.5349","","0.21%"
"03/10/2006","2.5465","2.5729","2.5796","2.5392","","-1.13%"
"03/09/2006","2.5757","2.5974","2.6117","2.5636","","-0.90%"
"03/08/2006","2.5992","2.5440","2.6184","2.5406","","1.35%"
"03/07/2006","2.5647","2.5788","2.5944","2.5397","","-0.60%"
"03/06/2006","2.5801","2.5403","2.5907","2.5350","","1.49%"
"03/03/2006","2.5422","2.5306","2.5602","2.5245","","0.35%"
"03/02/2006","2.5334","2.5190","2.5532","2.5072","","0.54%"
"03/01/2006","2.5198","2.5292","2.5574","2.5135","","-0.45%"
"02/28/2006","2.5313","2.5336","2.5488","2.5238","","-0.17%"
"02/27/2006","2.5356","2.5386","2.5518","2.5234","","-0.18%"
"02/24/2006","2.5401","2.5416","2.5528","2.5265","","-0.13%"
"02/23/2006","2.5434","2.5481","2.5718","2.5234","","-0.26%"
"02/22/2006","2.5500","2.5789","2.5986","2.5307","","-1.16%"
"02/21/2006","2.5798","2.5263","2.5896","2.5032","","2.05%"
"02/20/2006","2.5280","2.5250","2.5432","2.5198","","-0.30%"
"02/17/2006","2.5355","2.5175","2.5388","2.4931","","0.73%"
"02/16/2006","2.5172","2.5387","2.5414","2.5016","","-0.73%"
"02/15/2006","2.5356","2.5462","2.5617","2.5225","","-0.49%"
"02/14/2006","2.5480","2.5622","2.5745","2.5359","","-0.89%"
"02/13/2006","2.5710","2.5710","2.5851","2.5572","","-0.04%"
"02/10/2006","2.5720","2.5982","2.6072","2.5625","","-1.08%"
"02/09/2006","2.6000","2.6137","2.6220","2.5886","","-0.51%"
"02/08/2006","2.6132","2.6224","2.6463","2.6050","","-0.39%"
"02/07/2006","2.6235","2.6012","2.6290","2.5979","","0.81%"
"02/06/2006","2.6025","2.6579","2.6627","2.5965","","-2.05%"
"02/03/2006","2.6571","2.6902","2.6970","2.6406","","-1.37%"
"02/02/2006","2.6941","2.6800","2.7089","2.6556","","0.40%"
"02/01/2006","2.6834","2.6868","2.7016","2.6701","","-0.20%"
"01/31/2006","2.6887","2.6733","2.6976","2.6575","","0.52%"
"01/30/2006","2.6749","2.6734","2.6910","2.6549","","0.03%"
"01/27/2006","2.6742","2.7184","2.7256","2.6685","","-1.77%"
"01/26/2006","2.7224","2.7453","2.7630","2.7174","","-0.96%"
"01/25/2006","2.7487","2.7508","2.7649","2.7398","","-0.12%"
"01/24/2006","2.7519","2.7758","2.7816","2.7398","","-0.95%"
"01/23/2006","2.7784","2.7628","2.8010","2.7610","","0.46%"
"01/20/2006","2.7656","2.7599","2.7800","2.7278","","0.12%"
"01/19/2006","2.7623","2.8046","2.8346","2.7567","","-1.50%"
"01/18/2006","2.8043","2.7863","2.8388","2.7792","","0.55%"
"01/17/2006","2.7889","2.7506","2.8095","2.7408","","1.29%"
"01/16/2006","2.7534","2.7625","2.7792","2.7459","","-0.15%"
"01/13/2006","2.7576","2.7367","2.7643","2.7265","","0.69%"
"01/12/2006","2.7388","2.7626","2.7777","2.7149","","-0.93%"
"01/11/2006","2.7644","2.7261","2.7762","2.7212","","1.28%"
"01/10/2006","2.7294","2.7209","2.7416","2.7052","","0.19%"
"01/09/2006","2.7241","2.7711","2.7751","2.7077","","-1.79%"
"01/06/2006","2.7737","2.7701","2.7890","2.7509","","0.10%"
"01/05/2006","2.7710","2.7693","2.7756","2.7360","","-0.05%"
"01/04/2006","2.7724","2.7988","2.8178","2.7596","","-0.78%"
"01/03/2006","2.7942","2.7603","2.8053","2.7570","","1.13%"
"01/02/2006","2.7629","2.7677","2.7757","2.7507","","-0.22%"
"12/30/2005","2.7691","2.7527","2.7702","2.7365","","0.52%"
"12/29/2005","2.7548","2.7686","2.7889","2.7391","","-0.57%"
"12/28/2005","2.7706","2.7620","2.8088","2.7572","","0.21%"
"12/27/2005","2.7649","2.7711","2.8042","2.7590","","-0.32%"
"12/26/2005","2.7737","2.7436","2.7794","2.7369","","0.90%"
"12/23/2005","2.7489","2.7763","2.8030","2.7280","","-1.07%"
"12/22/2005","2.7786","2.7303","2.7877","2.7056","","1.75%"
"12/21/2005","2.7307","2.7822","2.7934","2.7167","","-1.99%"
"12/20/2005","2.7861","2.8554","2.8590","2.7659","","-2.48%"
"12/19/2005","2.8570","2.8087","2.8815","2.8011","","1.75%"
"12/16/2005","2.8078","2.7624","2.8241","2.7404","","1.99%"
"12/15/2005","2.7530","2.7218","2.7620","2.7125","","1.06%"
"12/14/2005","2.7241","2.6991","2.7586","2.6957","","0.92%"
"12/13/2005","2.6992","2.7009","2.7119","2.6687","","-0.13%"
"12/12/2005","2.7026","2.6517","2.7156","2.6508","","1.58%"
"12/09/2005","2.6606","2.6245","2.6695","2.6137","","1.36%"
"12/08/2005","2.6249","2.5702","2.6390","2.5658","","2.04%"
"12/07/2005","2.5725","2.5616","2.5797","2.5261","","0.31%"
"12/06/2005","2.5646","2.5863","2.5921","2.5483","","-0.87%"
"12/05/2005","2.5871","2.5832","2.5971","2.5758","","-0.01%"
"12/02/2005","2.5873","2.6082","2.6126","2.5600","","-0.84%"
"12/01/2005","2.6093","2.5955","2.6229","2.5790","","0.43%"
"11/30/2005","2.5980","2.5752","2.6136","2.5732","","0.79%"
"11/29/2005","2.5777","2.6013","2.6083","2.5694","","-1.04%"
"11/28/2005","2.6048","2.6149","2.6242","2.5769","","-0.56%"
"11/25/2005","2.6195","2.6389","2.6415","2.6086","","-0.81%"
"11/24/2005","2.6410","2.6454","2.6565","2.6252","","-0.18%"
"11/23/2005","2.6457","2.6549","2.6599","2.6206","","-0.36%"
"11/22/2005","2.6552","2.6014","2.6577","2.5956","","1.99%"
"11/21/2005","2.6035","2.6185","2.6366","2.5915","","-0.63%"
"11/18/2005","2.6199","2.5787","2.6255","2.5514","","1.54%"
"11/17/2005","2.5801","2.5663","2.5803","2.5488","","0.41%"
"11/16/2005","2.5696","2.5826","2.5926","2.5547","","-0.55%"
"11/15/2005","2.5839","2.5799","2.5884","2.5650","","0.02%"
"11/14/2005","2.5834","2.5320","2.5911","2.5300","","1.93%"
"11/11/2005","2.5344","2.5256","2.5380","2.5177","","0.25%"
"11/10/2005","2.5282","2.5577","2.5793","2.5246","","-1.23%"
"11/09/2005","2.5598","2.5824","2.5847","2.5348","","-0.96%"
"11/08/2005","2.5846","2.6026","2.6050","2.5673","","-0.84%"
"11/07/2005","2.6066","2.6113","2.6183","2.5857","","-0.30%"
"11/04/2005","2.6145","2.6526","2.6689","2.6075","","-1.49%"
"11/03/2005","2.6540","2.6994","2.7076","2.6478","","-1.76%"
"11/02/2005","2.7016","2.6947","2.7104","2.6832","","0.25%"
"11/01/2005","2.6949","2.7006","2.7157","2.6858","","-0.16%"
"10/31/2005","2.6991","2.7295","2.7372","2.6915","","-1.23%"
"10/28/2005","2.7327","2.7776","2.7866","2.7241","","-1.69%"
"10/27/2005","2.7797","2.7577","2.7876","2.7529","","0.75%"
"10/26/2005","2.7591","2.7394","2.7608","2.7263","","0.64%"
"10/25/2005","2.7416","2.7070","2.7475","2.6945","","1.20%"
"10/24/2005","2.7092","2.7016","2.7208","2.6902","","0.21%"
"10/21/2005","2.7036","2.7012","2.7309","2.6899","","0.01%"
"10/20/2005","2.7032","2.6815","2.7260","2.6672","","0.70%"
"10/19/2005","2.6843","2.6801","2.7049","2.6584","","0.10%"
"10/18/2005","2.6815","2.6854","2.6928","2.6586","","-0.27%"
"10/17/2005","2.6888","2.7104","2.7213","2.6709","","-0.82%"
"10/14/2005","2.7111","2.7149","2.7287","2.6896","","-0.20%"
"10/13/2005","2.7165","2.7092","2.7393","2.6737","","0.21%"
"10/12/2005","2.7109","2.6764","2.7228","2.6675","","1.22%"
"10/11/2005","2.6783","2.6993","2.7028","2.6685","","-1.03%"
"10/10/2005","2.7061","2.7244","2.7332","2.6864","","-0.75%"
"10/07/2005","2.7266","2.7907","2.7929","2.7176","","-2.34%"
"10/06/2005","2.7919","2.7158","2.8075","2.7149","","2.81%"
"10/05/2005","2.7155","2.6936","2.7300","2.6929","","0.73%"
"10/04/2005","2.6959","2.6552","2.7027","2.6505","","1.05%"
"10/03/2005","2.6679","2.6765","2.6814","2.6483","","-0.46%"
"09/30/2005","2.6803","2.6587","2.6940","2.6541","","0.71%"
"09/29/2005","2.6614","2.6903","2.6993","2.6553","","-0.76%"
"09/28/2005","2.6819","2.7129","2.7209","2.6784","","-1.24%"
"09/27/2005","2.7155","2.7146","2.7210","2.6937","","-0.05%"
"09/26/2005","2.7169","2.7231","2.7342","2.7072","","-0.35%"
"09/23/2005","2.7264","2.7632","2.7695","2.7226","","-1.39%"
"09/22/2005","2.7648","2.7776","2.7910","2.7571","","-0.48%"
"09/21/2005","2.7782","2.7809","2.8165","2.7672","","-0.15%"
"09/20/2005","2.7823","2.7882","2.8043","2.7775","","-0.11%"
"09/19/2005","2.7855","2.7949","2.8064","2.7693","","-0.97%"
"09/16/2005","2.8129","2.8086","2.8329","2.7875","","0.11%"
"09/15/2005","2.8098","2.8473","2.8501","2.7960","","-1.42%"
"09/14/2005","2.8503","2.8518","2.8757","2.8470","","-0.09%"
"09/13/2005","2.8529","2.8453","2.8662","2.8358","","0.17%"
"09/12/2005","2.8481","2.8628","2.8683","2.8333","","-0.64%"
"09/09/2005","2.8665","2.8734","2.8974","2.8600","","-0.36%"
"09/08/2005","2.8768","2.8901","2.9019","2.8635","","-0.57%"
"09/07/2005","2.8934","2.8909","2.9211","2.8841","","0.03%"
"09/06/2005","2.8925","2.9235","2.9259","2.8895","","-1.11%"
"09/05/2005","2.9251","2.9192","2.9341","2.8989","","0.16%"
"09/02/2005","2.9204","2.9434","2.9745","2.9164","","-0.86%"
"09/01/2005","2.9457","2.9044","2.9584","2.9011","","1.30%"
"08/31/2005","2.9078","2.9055","2.9203","2.8901","","0.00%"
"08/30/2005","2.9078","2.9120","2.9224","2.8898","","-0.31%"
"08/29/2005","2.9168","2.9500","2.9663","2.9079","","-1.14%"
"08/26/2005","2.9503","2.9501","2.9978","2.9283","","-0.05%"
"08/25/2005","2.9519","3.0074","3.0225","2.9412","","-1.91%"
"08/24/2005","3.0093","2.9330","3.0183","2.9167","","2.50%"
"08/23/2005","2.9360","2.8984","2.9676","2.8906","","1.22%"
"08/22/2005","2.9005","2.9772","3.0021","2.8982","","-2.58%"
"08/19/2005","2.9773","2.9266","3.0157","2.8891","","1.75%"
"08/18/2005","2.9262","2.8834","2.9306","2.8544","","1.28%"
"08/17/2005","2.8893","2.8967","2.9055","2.8695","","-0.42%"
"08/16/2005","2.9016","2.8855","2.9202","2.8490","","0.52%"
"08/15/2005","2.8865","2.9604","2.9612","2.8758","","-2.25%"
"08/12/2005","2.9529","2.9382","2.9952","2.9180","","0.41%"
"08/11/2005","2.9408","2.8197","2.9431","2.8179","","4.21%"
"08/10/2005","2.8220","2.8403","2.8518","2.7951","","-0.63%"
"08/09/2005","2.8399","2.8729","2.8941","2.8214","","-1.25%"
"08/08/2005","2.8759","2.8527","2.8830","2.8306","","0.55%"
"08/05/2005","2.8603","2.8509","2.8721","2.8145","","0.27%"
"08/04/2005","2.8525","2.8571","2.8716","2.8320","","-0.35%"
"08/03/2005","2.8624","2.8490","2.8841","2.8378","","0.42%"
"08/02/2005","2.8505","2.8806","2.9071","2.8442","","-1.04%"
"08/01/2005","2.8806","2.8850","2.9349","2.8744","","-0.21%"
"07/29/2005","2.8868","2.9199","2.9320","2.8764","","-1.11%"
"07/28/2005","2.9192","2.9495","2.9590","2.9082","","-0.97%"
"07/27/2005","2.9478","2.9203","2.9872","2.8929","","0.90%"
"07/26/2005","2.9215","2.9965","3.0160","2.9132","","-2.53%"
"07/25/2005","2.9973","2.8909","3.0017","2.8832","","3.64%"
"07/22/2005","2.8921","2.8762","2.8962","2.8547","","0.49%"
"07/21/2005","2.8780","2.8396","2.8808","2.8248","","1.42%"
"07/20/2005","2.8377","2.8186","2.8683","2.8099","","0.57%"
"07/19/2005","2.8216","2.8131","2.8281","2.7909","","0.22%"
"07/18/2005","2.8155","2.8087","2.8267","2.7976","","0.08%"
"07/15/2005","2.8132","2.8218","2.8362","2.8061","","-0.33%"
"07/14/2005","2.8224","2.8475","2.8520","2.8142","","-0.98%"
"07/13/2005","2.8504","2.8584","2.8608","2.8214","","-0.34%"
"07/12/2005","2.8602","2.8245","2.8684","2.8179","","1.64%"
"07/11/2005","2.8140","2.8375","2.8553","2.8113","","-1.03%"
"07/08/2005","2.8433","2.8330","2.8438","2.8073","","0.04%"
"07/07/2005","2.8423","2.8502","2.8838","2.8288","","-0.61%"
"07/06/2005","2.8598","2.8297","2.8602","2.8236","","0.93%"
"07/05/2005","2.8335","2.8166","2.8388","2.8019","","0.51%"
"07/04/2005","2.8191","2.8102","2.8305","2.7787","","0.05%"
"07/01/2005","2.8178","2.8251","2.8302","2.7895","","-0.35%"
"06/30/2005","2.8277","2.8439","2.8654","2.8179","","-0.66%"
"06/29/2005","2.8464","2.8519","2.8620","2.8229","","-0.31%"
"06/28/2005","2.8553","2.8847","2.8895","2.8434","","-1.07%"
"06/27/2005","2.8861","2.8681","2.9104","2.8681","","0.51%"
"06/24/2005","2.8715","2.8913","2.9108","2.8673","","-0.85%"
"06/23/2005","2.8961","2.8936","2.8992","2.8665","","0.08%"
"06/22/2005","2.8939","2.8842","2.8951","2.8553","","0.30%"
