,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2011-02,101.4158,100.2127,101.5716,100.9079,101.723,101.7556,102.0344,100.8125,100.7716,100.4056,101.259,99.5641,100.9611,100.8564,101.7864,101.2711,99.3698,103.1511,100.5071,100.7465,98.9208,101.5286,100.9281,102.0314,100.4669,102.5113,,100.4234,104.0842,100.3203,100.6464,100.1349,103.6587,95.0528,101.1224,101.7542,102.2245,,101.8081
2011-03,101.3138,100.1241,101.8332,101.1687,101.8802,101.7169,102.0992,100.6235,100.9043,100.7457,101.3426,99.4134,100.9333,100.8271,101.7752,101.1816,99.1359,103.2792,100.4448,100.7678,98.5502,101.5594,100.8911,101.8241,100.5741,102.5364,,100.5601,103.8615,100.4707,100.2485,100.2083,103.422,94.9428,101.1311,101.2862,102.2788,,101.6633
2011-04,101.0509,99.9488,101.7325,101.2346,101.8145,101.5874,102.1227,100.2361,100.8687,101.1962,101.3159,99.3318,100.9074,100.6754,101.6012,101.1357,98.9279,102.5097,100.6936,100.7337,98.2783,101.4967,100.6363,101.6166,100.6068,102.4357,,100.4643,103.6435,100.8246,100.2713,100.2741,102.9913,94.7092,101.1797,100.9819,102.0782,,101.704
2011-05,100.6284,99.7596,101.5769,100.9608,101.606,101.3401,102.0823,99.8426,100.6353,101.3547,101.2725,99.2603,100.8105,100.4808,101.3066,101.1013,98.6228,100.9342,101.0979,100.4714,98.0352,101.3238,100.1055,101.3417,100.4491,102.183,,100.2252,103.513,101.2206,100.5784,100.2147,102.6501,94.6292,100.8773,100.7486,102.0212,,101.913
2011-06,100.3607,99.6611,101.332,100.5252,101.3858,101.0478,101.9485,99.5775,100.3217,101.0694,100.9837,99.2674,100.5946,100.1281,100.9376,101.0261,98.3592,99.564,101.4413,100.2615,97.9972,101.0708,99.5402,100.949,100.216,101.8027,,99.9471,103.381,101.4215,100.7488,100.1089,102.6014,94.7196,100.525,100.6803,101.9987,,102.0724
2011-07,100.0746,99.7371,100.9028,100.1567,100.9612,100.6536,101.7252,99.4283,100.024,100.7251,100.511,99.1313,100.3179,99.6074,100.447,100.8711,98.1311,98.6685,101.5511,100.0253,98.0701,100.7212,99.231,100.518,100.005,101.3455,,99.6989,103.1081,101.2369,100.7372,99.9964,102.6154,94.9931,100.0925,100.6812,102.0077,,101.8285
2011-08,99.8883,99.9064,100.5116,100.025,100.413,100.2127,101.4298,99.3772,99.8541,100.408,100.1249,98.9592,100.0294,99.0794,99.8026,100.6866,97.8945,98.5532,101.4631,99.6885,97.4407,100.3321,99.128,100.1659,99.8344,100.9399,,99.5026,102.6717,100.8413,100.6873,99.8856,102.3616,95.1031,99.717,100.5766,101.8713,,101.5191
2011-09,99.7637,100.0675,99.8817,100.0635,99.9372,99.8413,101.1397,99.426,99.7893,100.1432,99.7524,98.7362,99.7128,98.8062,99.328,100.5468,97.691,99.3354,101.2114,99.3665,96.7232,99.9847,98.9763,99.9924,99.7066,100.6947,,99.3885,102.3564,100.4567,100.6811,99.7926,101.9154,94.7474,99.3258,100.364,101.6477,,101.2231
2011-10,99.6702,100.1491,99.2801,100.1913,99.6195,99.6174,100.9101,99.5238,99.7352,100.1231,99.2498,98.5754,99.515,98.7568,99.0037,100.5148,97.6743,100.0946,100.8159,99.1376,96.3085,99.7546,98.5927,99.9468,99.5206,100.6376,,99.3983,102.2036,100.2469,100.1989,99.8029,101.2709,94.2948,98.766,100.1911,101.6091,,101.1448
2011-11,99.6872,100.1696,99.0872,100.3644,99.4139,99.5312,100.7686,99.6279,99.7437,100.3318,98.7749,98.3534,99.3683,98.6526,98.7176,100.5625,97.6353,99.8015,100.4331,99.1612,95.8355,99.5846,98.2779,99.9761,99.3102,100.6485,,99.5062,102.2251,100.2001,99.8159,99.8696,100.9675,94.0507,98.3924,99.9178,101.8464,,100.8723
2011-12,99.8083,100.1546,99.3425,100.538,99.2368,99.5843,100.7443,99.7164,99.8061,100.583,98.4642,98.2822,99.2331,98.6072,98.7762,100.6624,97.4879,99.7968,100.2704,99.428,95.4573,99.5145,98.5055,100.0456,99.1722,100.7416,,99.706,102.2854,100.3053,99.4755,99.8032,101.1219,93.8854,98.3252,99.6667,101.9355,,100.5498
2012-01,99.9464,100.1172,100.0618,100.6681,99.1553,99.6637,100.7731,99.7937,99.8283,100.738,98.4094,98.4854,99.1695,98.7317,99.0708,100.7996,97.4964,99.8817,100.4871,99.6525,95.432,99.5282,99.0217,100.0844,99.1445,100.8466,,99.9992,102.4247,100.5649,99.3102,99.6716,101.7664,93.7427,98.5049,99.613,101.8254,,100.4424
2012-02,100.0578,100.0728,100.6034,100.7128,99.2556,99.8349,100.7575,99.8719,99.8156,100.8282,98.6835,98.5789,99.0949,98.9524,99.486,100.9315,97.618,99.35,100.8756,99.8235,95.6199,99.5282,99.7458,99.9964,99.2705,100.8198,,100.2916,102.4956,100.8553,99.5512,99.5468,102.4142,93.7178,99.0784,99.6476,101.6298,,100.4022
2012-03,100.115,100.0324,100.7878,100.6761,99.3979,100.0542,100.6678,99.9613,99.7423,100.5975,99.1964,98.5848,98.9834,98.9929,99.567,100.9996,97.7535,99.0196,101.1698,99.8613,95.9038,99.4558,100.428,99.7033,99.4056,100.7546,,100.4548,102.3492,101.0247,99.7278,99.4898,102.5338,94.0224,99.6788,99.7242,101.3801,,100.3071
2012-04,100.0842,100.0027,100.5903,100.5392,99.4255,100.1125,100.5573,100.0616,99.6107,100.4087,99.4922,98.5441,98.8199,98.864,99.3926,100.9471,97.7941,99.0878,101.1819,99.8385,96.0922,99.3282,100.3592,99.3123,99.4596,100.6968,,100.3873,102.0748,100.9591,99.6017,99.4296,102.1632,94.362,99.7367,99.6786,101.1102,,100.0544
2012-05,99.8905,99.983,100.0487,100.2726,99.3485,100.0801,100.3691,100.1684,99.4937,100.2106,99.6732,98.4515,98.681,98.6116,99.1578,100.8001,97.7426,99.5546,101.033,99.8058,96.1524,99.1403,99.5119,98.9598,99.3731,100.6571,,100.2049,101.8282,100.7693,99.2235,99.3919,101.7246,94.25,99.279,99.4666,100.7633,,99.721
2012-06,99.6045,99.9726,99.9421,99.9481,99.2304,100.0496,100.1408,100.27,99.4505,100.1543,99.6069,98.2572,98.6723,98.6271,98.9942,100.575,97.631,100.1231,100.8937,99.5929,96.417,98.9544,98.7823,98.7515,99.173,100.6353,,100.0513,101.799,100.5924,98.6721,99.3879,101.4053,94.1402,98.9203,99.1257,100.4764,,99.6104
2012-07,99.4357,99.9686,100.0335,99.6456,99.128,100.0426,99.8742,100.3364,99.4738,100.1683,99.4272,98.1167,98.6446,98.7348,99.0362,100.2815,97.3679,100.3562,100.8869,99.3365,96.6728,98.7646,98.3205,98.665,98.9128,100.7113,,100.023,101.9381,100.5164,98.7569,99.231,101.3239,94.3612,98.8231,98.756,100.2184,,99.8184
2012-08,99.4177,99.9542,99.9559,99.4172,99.0201,100.0599,99.6337,100.3139,99.5179,99.9441,99.1175,97.9768,98.6404,98.7214,99.0441,100.0025,97.0852,100.0411,100.9789,99.1296,96.808,98.607,98.0864,98.6779,98.7239,100.9457,,100.0653,102.2405,100.4927,98.6299,98.9823,101.3917,94.9019,98.6871,98.4831,100.0515,,100.1181
2012-09,99.4217,99.9028,100.1231,99.23,98.876,99.9368,99.423,100.156,99.4444,99.6687,98.747,98.011,98.6045,98.5758,98.8654,99.8524,96.905,100.2326,101.1183,98.9198,96.4955,98.4641,98.2243,98.774,98.5603,101.2002,,100.0975,102.5488,100.4461,98.4665,98.7398,101.592,95.6034,98.6084,98.2174,99.9606,,100.2461
2012-10,99.3298,99.7923,100.2678,99.0414,98.6254,99.7504,99.3199,99.9411,99.3326,99.5202,98.197,98.1319,98.5847,98.3513,98.6884,99.92,96.8531,100.2998,101.2748,98.6656,96.0913,98.3657,98.5164,98.851,98.4608,101.3706,,100.0664,102.8702,100.3331,98.6218,98.5674,101.8265,96.1475,98.6259,97.928,99.8495,,99.9403
2012-11,99.2756,99.6562,100.1118,98.8334,98.6471,99.6703,99.415,99.7699,99.2757,99.7825,97.7872,98.3295,98.6464,98.1451,98.6426,100.0829,96.9877,100.3806,101.431,98.5113,95.9742,98.4551,98.7652,98.7673,98.4178,101.4267,,100.0115,103.1757,100.2228,98.8039,98.5662,101.9351,96.6224,98.5546,97.7606,99.7436,,99.6212
2012-12,99.4476,99.5407,100.0684,98.6487,98.7476,99.7672,99.5965,99.7177,99.2769,100.0518,97.702,98.4718,98.7268,98.1108,98.8075,100.184,97.4574,100.1939,101.5795,98.6155,96.1598,98.6129,98.8489,98.4081,98.4764,101.5015,,99.999,103.4366,100.2248,98.432,98.5314,101.9465,97.0076,98.5326,97.9487,99.5567,,99.6195
2013-01,99.7644,99.4861,99.9727,98.5695,98.8787,100.0078,99.7854,99.745,99.3521,100.3253,97.887,98.5775,98.7543,98.3166,98.96,100.1122,98.2199,100.048,101.7198,98.9125,96.2961,98.7668,98.8196,97.9119,98.6306,101.5408,,100.0803,103.5996,100.4134,98.0459,98.4439,102.1464,97.082,98.4543,98.1194,99.1601,,99.5288
2013-02,99.9257,99.4884,99.9924,98.6728,98.9679,100.1882,99.9192,99.8039,99.4677,100.359,98.3057,98.7322,98.7488,98.5982,99.0622,99.9457,98.7222,99.9068,101.8634,99.1446,96.5417,98.8853,98.82,97.4536,98.8746,101.5058,,100.2081,103.6426,100.6405,98.4915,98.4319,102.3005,97.1285,98.1639,98.2401,98.7995,,99.5375
2013-03,99.7852,99.554,100.1349,98.8804,98.942,100.1916,99.952,99.8667,99.4801,100.1406,98.5976,98.7282,98.7346,98.7159,98.9415,99.7967,98.8397,99.4738,102.0257,99.1456,96.8214,98.8815,98.9385,97.1638,99.0492,101.4544,,100.3158,103.5998,100.6954,99.4775,98.5148,102.1337,97.4471,97.9023,98.2378,98.8165,,99.6397
2013-04,99.5668,99.6974,100.1061,99.1043,98.8608,100.1243,99.9571,99.9215,99.452,99.7143,98.6986,98.7324,98.7603,98.8296,98.8414,99.7512,98.7373,99.0489,102.2143,99.0006,97.0368,98.8551,98.9491,97.0104,99.1874,101.4209,,100.3507,103.5182,100.4265,100.0461,98.6884,101.5625,97.9255,97.8852,98.2778,99.0143,,99.5914
2013-05,99.5386,99.8754,99.9775,99.2868,98.995,100.0361,99.9871,99.9644,99.4862,99.5408,98.7485,98.8598,98.9134,98.8819,98.9446,99.7917,98.6114,98.9652,102.3992,98.8743,97.3334,98.945,98.8868,96.9663,99.2294,101.3283,,100.3269,103.3569,100.0348,100.4706,98.9408,100.9152,98.2509,98.6385,98.3455,99.2013,,99.5041
2013-06,99.764,100.042,100.0406,99.4254,99.2549,99.9804,100.0933,100.0004,99.5834,99.6967,98.9044,99.012,99.189,98.7562,99.194,99.8989,98.6176,99.2362,102.5347,98.9518,97.6427,99.1455,98.7767,97.0411,99.1796,101.1264,,100.2589,103.0406,99.8021,100.7926,99.1029,100.4106,98.2562,99.3699,98.4794,99.2396,,99.4688
2013-07,100.085,100.1687,100.713,99.5238,99.502,100.0266,100.2479,100.0548,99.7782,99.7811,99.0347,99.1416,99.5173,98.4672,99.6177,100.0689,98.7493,99.7637,102.586,99.172,98.0838,99.4076,98.8703,97.2029,99.0642,100.8667,,100.1526,102.6922,99.941,100.6944,99.2586,100.3126,98.2717,99.7695,98.746,99.1524,,99.7488
2013-08,100.3645,100.2754,101.6495,99.5866,99.6504,100.1485,100.4863,100.1653,100.0264,100.0761,99.1185,99.2378,99.836,98.15,99.9685,100.2618,98.913,100.4714,102.6045,99.3893,98.5639,99.7227,99.1472,97.4467,98.9814,100.7309,,100.0412,102.2231,100.2872,100.4846,99.4603,100.6555,98.5311,100.1139,99.0421,99.2368,,99.9107
2013-09,100.4987,100.3923,102.4255,99.6553,99.7112,100.3431,100.6925,100.355,100.1639,100.6262,99.0863,99.2548,100.1086,97.9558,100.0463,100.4367,98.8916,101.0889,102.657,99.5966,98.7924,99.9755,99.396,97.7754,99.0324,100.6504,,99.9629,101.506,100.6215,100.2518,99.6469,100.9244,98.8318,100.473,99.4174,99.56,,99.9395
2013-10,100.5379,100.5412,102.6084,99.7803,99.7645,100.5446,100.8576,100.5492,100.2449,101.05,99.1495,99.2511,100.2627,98.0366,100.0374,100.5629,98.8406,101.2218,102.7877,99.7766,98.8652,100.1601,99.5441,98.0997,99.109,100.5627,,99.9439,100.8921,100.785,99.8364,99.7363,100.7821,98.4817,100.7102,99.8623,99.844,,99.9712
2013-11,100.5079,100.7061,102.7716,99.9881,99.8125,100.6993,100.9199,100.6336,100.2344,101.253,99.2773,99.431,100.4001,98.3152,100.2503,100.6494,98.8661,101.042,102.946,99.916,99.1268,100.2802,99.4965,98.2958,99.1374,100.5099,,99.9475,100.5864,100.8063,99.211,99.7581,100.405,98.0601,101.0559,100.1846,100.0419,,99.9909
2013-12,100.3713,100.8613,102.614,100.1916,99.9671,100.7871,100.9193,100.5082,100.2049,101.2709,99.3186,99.6981,100.477,98.4653,100.4903,100.7013,98.9751,101.1234,103.0507,99.9451,99.4601,100.354,99.248,98.2691,99.1499,100.4832,,99.9254,100.6226,100.7272,98.4666,99.8134,99.9849,97.8831,101.404,100.2162,100.2468,,99.9385
2014-01,100.1902,100.9818,102.325,100.2606,100.1094,100.8144,100.9227,100.2504,100.2235,101.4929,99.3579,99.867,100.4987,98.5103,100.7981,100.7155,99.1479,101.4699,103.027,99.9902,99.6623,100.4086,98.9304,98.1449,99.2186,100.4073,,99.8465,100.6984,100.5699,97.8559,99.9054,100.074,98.0126,101.5064,100.1637,100.514,,99.8216
2014-02,100.2409,101.0647,102.1299,100.0964,100.1133,100.7896,100.9418,99.9515,100.2738,101.5414,99.4038,99.9252,100.5028,98.6578,101.0605,100.7122,99.3271,101.8388,102.896,100.1406,99.7806,100.4437,98.714,98.0848,99.3331,100.2529,,99.7511,100.8243,100.406,97.9596,99.9822,100.1424,98.4629,101.7302,100.219,100.6979,,99.7846
2014-03,100.3497,101.0965,102.1104,99.8415,100.1324,100.7081,100.954,99.6851,100.3292,101.5438,99.5347,99.864,100.5077,98.756,101.0198,100.7064,99.4002,102.1101,102.669,100.198,99.971,100.4534,98.6914,98.2003,99.405,100.0265,,99.7009,100.9011,100.3177,98.9896,100.0172,99.596,99.0124,101.9237,100.339,100.8517,,99.7538
2014-04,100.4428,101.0584,102.3975,99.6833,100.0465,100.5709,100.9299,99.5173,100.3028,101.0885,99.7104,99.8946,100.5082,98.8414,100.7206,100.6976,99.4305,102.1667,102.348,100.158,100.0151,100.41,98.8328,98.4025,99.4117,99.6478,,99.746,100.8939,100.3661,100.095,100.079,98.6948,99.401,101.9787,100.4634,101.0375,,99.6941
2014-05,100.5043,100.9822,102.5842,99.7489,99.7514,100.4807,100.8801,99.5523,100.2699,100.2178,99.7835,100.0393,100.4708,98.8594,100.3824,100.6619,99.3378,101.8721,102.0235,100.0497,99.92,100.3112,99.0963,98.5647,99.288,99.0889,,99.846,100.8152,100.4842,100.8112,100.1248,97.872,100.0765,101.6609,100.4996,101.1311,,100.0215
2014-06,100.5496,100.9011,102.6831,99.9034,99.4685,100.4233,100.7738,99.8804,100.2628,99.4036,99.9364,100.2381,100.3934,98.7607,100.1767,100.5514,99.058,101.761,101.8146,99.7712,99.9046,100.186,99.3724,98.5974,99.1033,98.5978,,99.9542,100.833,100.5837,100.7732,100.1841,97.203,100.8342,101.0963,100.4298,101.3082,,100.6499
2014-07,100.6533,100.837,102.5401,99.9488,99.3528,100.3416,100.6466,100.3225,100.3035,99.1548,100.0948,100.4192,100.2671,98.7096,100.1355,100.321,98.7676,102.2129,101.8123,99.4882,100.1297,100.0977,99.5686,98.5645,98.9645,98.2874,,100.0456,101.0218,100.5927,100.3846,100.2146,96.7929,101.1719,100.6949,100.3798,101.6454,,101.1579
2014-08,100.7921,100.7941,102.386,99.7341,99.3465,100.2723,100.4598,100.6527,100.3804,99.4625,100.217,100.457,100.1088,98.6234,100.1706,100.0296,98.644,102.7543,101.9084,99.4342,100.3188,100.0037,99.5062,98.5575,98.9052,98.1239,,100.138,101.2819,100.5119,100.1419,100.1411,96.5576,101.1528,100.783,100.4155,101.7109,,101.3932
2014-09,100.8083,100.7787,102.1415,99.3748,99.5005,100.2474,100.2741,100.7069,100.4847,99.4965,100.1631,100.4221,100.0267,98.4203,100.1713,99.747,98.7418,103.2878,101.9666,99.3074,100.353,99.938,99.3322,98.636,98.914,98.1515,,100.2647,101.4178,100.3301,100.1812,100.0705,96.3933,100.9195,101.2425,100.446,101.4287,,101.3452
2014-10,100.8273,100.7983,101.9876,99.0252,99.6894,100.2303,100.1893,100.6032,100.6101,99.1486,100.0716,100.4257,100.0315,98.3774,100.1177,99.523,98.9434,103.4568,101.8958,99.2109,100.2954,99.9542,99.061,98.7424,98.9201,98.2739,,100.4464,101.3559,100.0305,100.4506,100.1202,96.2709,100.7435,101.7674,100.3977,100.9969,,101.1472
2014-11,100.729,100.8327,102.0353,98.7963,99.8003,100.1397,100.234,100.4951,100.6491,98.8018,99.9292,100.4979,100.0883,98.3661,99.9499,99.3462,99.132,103.4195,101.7617,99.1149,100.2956,100.0192,98.7477,98.7827,98.9689,98.3662,,100.629,100.9775,99.6975,100.1688,100.1934,96.3007,100.2564,101.8946,100.3521,100.4915,,100.9082
2014-12,100.4632,100.8585,102.1473,98.6628,99.8363,99.974,100.333,100.4824,100.6215,98.5941,99.7191,100.5647,100.1573,98.3938,99.7896,99.2019,99.3032,103.2132,101.6592,99.0893,100.3436,100.0733,98.4994,98.6806,99.1051,98.3593,,100.7267,100.4528,99.4376,99.8572,100.2244,96.7654,99.2744,101.6586,100.3843,100.0655,,100.7609
2015-01,100.1922,100.8592,102.2238,98.5886,99.9768,99.6597,100.4747,100.5265,100.5434,98.6759,99.6202,100.787,100.2725,98.555,99.8838,99.0822,99.4316,102.9781,101.6487,99.1097,100.4519,100.1935,98.3544,98.497,99.2873,98.218,,100.6654,100.0401,99.3336,99.5556,100.2281,97.5623,98.2554,101.4148,100.4186,100.0599,,100.6165
2015-02,99.978,100.8425,102.1919,98.5568,100.1473,99.3032,100.6241,100.5598,100.5164,98.8484,99.5914,101.1019,100.4428,98.6554,100.1494,98.9642,99.4174,103.3193,101.661,99.1003,100.7592,100.3683,98.3569,98.3088,99.436,97.843,,100.5095,99.6735,99.3267,99.2179,100.2445,98.1834,97.6618,101.5354,100.5336,100.4539,,100.4111
2015-03,99.8311,100.8185,101.8749,98.54,100.2902,99.221,100.7465,100.5375,100.5741,99.0872,99.584,101.4708,100.6572,98.6711,100.3963,98.8234,99.351,103.6743,101.5804,99.2031,101.2101,100.5485,98.4413,98.1697,99.436,97.2301,,100.3303,99.4027,99.3448,99.1683,100.3103,98.4963,97.3593,101.8425,100.7588,100.6021,,100.4472
2015-04,99.7912,100.7939,101.6158,98.5128,100.298,99.2437,100.7875,100.501,100.6787,99.5468,99.5992,101.7601,100.7906,98.6028,100.6025,98.6456,99.3343,103.5907,101.3053,99.3273,101.5814,100.6244,98.5169,98.0754,99.2826,96.672,,100.1693,99.2896,99.3351,99.7237,100.3687,98.2857,96.9747,101.9051,100.9185,100.513,,100.632
2015-05,99.8516,100.7745,101.3411,98.4498,100.2477,99.3029,100.7754,100.5177,100.7714,99.9313,99.8804,101.9212,100.8417,98.4601,100.7986,98.4614,99.3513,103.429,100.9017,99.4382,101.7306,100.6259,98.5567,98.018,98.934,96.2279,,100.0238,99.2972,99.2713,99.8655,100.3516,97.6185,96.582,101.7391,100.9942,100.3956,,100.6666
2015-06,99.8432,100.7668,101.1736,98.334,100.2558,99.3552,100.7446,100.6344,100.821,99.9413,100.1437,101.9161,100.8452,98.4359,100.8794,98.3172,99.3484,103.357,100.449,99.5186,101.7111,100.6085,98.5222,97.9967,98.6123,95.9356,,99.8796,99.2714,99.1179,99.368,100.3165,96.9325,95.6724,101.7691,101.0075,100.1455,,100.5831
2015-07,99.7082,100.7764,101.1883,98.1318,100.3399,99.4339,100.7121,100.7785,100.8402,99.8679,100.3354,101.8312,100.8205,98.3832,100.8189,98.2515,99.2998,103.2002,100.0155,99.6628,101.6838,100.595,98.4102,97.9907,98.4884,95.8743,,99.7276,99.1687,98.8496,98.8732,100.3663,96.1952,94.343,101.84,100.9022,99.9871,,100.6173
2015-08,99.5078,100.7932,101.1001,97.8216,100.3933,99.5072,100.6497,100.8474,100.8816,100.0847,100.5541,101.784,100.8289,98.3233,100.7012,98.2328,99.1774,102.4517,99.6813,99.6887,101.4803,100.5734,98.2874,97.9807,98.4872,95.9033,,99.5794,99.0779,98.5594,98.5289,100.4633,95.8612,94.0586,102.0469,100.6784,100.2773,,100.89
2015-09,99.2912,100.8039,100.892,97.5094,100.4271,99.441,100.5869,100.7714,100.8953,100.3566,100.7027,101.6359,100.8771,98.4384,100.5383,98.2257,99.0637,101.9541,99.5739,99.659,101.2385,100.5679,98.2285,97.9546,98.522,96.0515,,99.4583,99.1832,98.3802,98.3166,100.477,96.1004,95.0939,102.2954,100.4552,100.687,,100.9429
2015-10,99.095,100.7973,100.6105,97.3482,100.4307,99.359,100.5198,100.6507,100.8571,100.4585,100.7242,101.4512,100.9091,98.6015,100.5189,98.2113,99.0872,101.4107,99.8046,99.6509,101.0282,100.5466,98.179,97.9177,98.5695,96.2641,,99.3868,99.5537,98.4272,98.9587,100.4562,96.3448,96.2288,102.2916,100.2326,100.9075,,100.8175
2015-11,98.9376,100.7753,100.3584,97.4598,100.4072,99.3585,100.4861,100.6255,100.8163,100.3661,100.7104,101.4289,100.8638,98.519,100.5364,98.1952,99.2936,101.3154,100.1772,99.7002,100.9718,100.5211,98.1006,97.8768,98.5614,96.3753,,99.3465,99.796,98.631,99.8887,100.3936,96.4112,97.0997,102.1036,100.1566,100.9165,,100.5734
2015-12,98.8819,100.738,100.2458,97.7068,100.6101,99.4185,100.4432,100.7898,100.734,100.3139,100.9082,101.5398,100.7632,98.4447,100.4695,98.197,99.7434,101.4409,100.4517,99.7923,101.0893,100.512,98.0208,97.8346,98.4842,96.4494,,99.318,99.6873,98.9243,100.3646,100.3206,96.5297,97.7127,101.7975,100.3,100.9537,,100.0876
2016-01,98.9704,100.683,100.2564,97.9187,100.9138,99.4978,100.396,101.0099,100.6928,100.3189,101.1216,101.4305,100.6526,98.5362,100.2025,98.2424,100.3532,101.5888,100.4659,99.6598,101.2944,100.4784,97.9377,97.789,98.4245,96.4455,,99.2882,99.2643,99.2735,100.354,100.3456,97.0006,98.162,101.5267,100.5289,101.1304,,99.6079
2016-02,99.1916,100.6215,100.2853,97.9829,101.1094,99.5398,100.3813,101.0912,100.6867,100.3035,101.0261,101.3315,100.5653,98.6724,100.0838,98.3359,100.8012,101.5564,100.3546,99.3552,101.3071,100.4414,97.9863,97.7332,98.4246,96.3674,,99.2472,98.8714,99.62,100.0152,100.4563,97.4446,98.5171,101.3958,100.5901,101.3423,,99.4404
2016-03,99.4365,100.5664,100.5489,97.9719,101.064,99.5818,100.4199,100.8879,100.7393,100.3753,100.7955,101.2851,100.5574,98.7545,100.3156,98.4934,100.922,101.643,100.3139,99.2469,101.239,100.4416,98.2618,97.6586,98.5422,96.3895,,99.1858,98.8288,99.8889,99.7732,100.5448,97.2418,98.845,101.4373,100.597,101.4176,,99.9499
2016-04,99.5661,100.5285,100.8451,98.0022,100.8174,99.6693,100.4968,100.5524,100.8171,100.4156,100.542,101.2247,100.5989,98.5554,100.6626,98.7261,100.9144,101.6241,100.4897,99.2838,101.2461,100.4433,98.4233,97.5694,98.7033,96.5712,,99.1044,99.0981,100.0009,99.5983,100.5167,96.7009,98.7962,101.398,100.6949,101.4934,,100.448
2016-05,99.6782,100.5049,101.1154,98.1691,100.4899,99.7059,100.5806,100.2979,100.9006,100.4522,100.4196,101.1777,100.6421,98.2879,100.9849,98.9604,100.8659,101.6918,100.7969,99.3763,101.2931,100.4479,98.4602,97.4722,98.7683,96.8687,,99.042,99.3128,99.9615,99.5962,100.4243,96.2377,98.5723,101.5577,100.739,101.4922,,100.5805
2016-06,99.7557,100.4956,101.2637,98.44,100.2198,99.7366,100.6418,100.2933,100.9526,100.5658,100.293,101.2086,100.6709,98.1986,101.3019,99.0938,100.8999,101.633,101.1174,99.4784,101.3289,100.4739,98.4435,97.3814,98.777,97.3181,,99.061,99.3774,99.747,99.7968,100.3962,96.0982,98.5632,101.7856,100.7853,101.3403,,100.5696
2016-07,99.6654,100.5044,101.1948,98.7765,100.079,99.8123,100.6632,100.4774,100.8961,100.4442,100.0885,101.1527,100.6571,98.3362,101.208,99.0493,100.9021,101.9138,101.3673,99.6151,101.2997,100.4943,98.4897,97.3326,98.7732,97.7888,,99.2135,99.3173,99.3422,100.0322,100.3859,96.2612,98.6572,101.8476,100.9197,101.134,,100.7531
2016-08,99.5033,100.5269,101.1914,99.1529,100.1196,99.8575,100.661,100.7837,100.7942,100.2645,99.9488,101.0941,100.6074,98.7468,100.9373,98.9306,100.9267,102.462,101.5504,99.8483,101.2661,100.5447,98.6898,97.3885,98.7584,98.1061,,99.4256,99.2633,98.9532,99.9503,100.3967,96.7861,99.0166,101.571,101.0442,100.746,,100.9713
2016-09,99.5512,100.5629,101.3197,99.5089,100.3091,99.9083,100.7347,101.1765,100.798,100.1574,99.9818,101.226,100.5773,99.2456,100.7852,98.8771,100.9201,102.355,101.6726,100.106,101.3707,100.6829,98.977,97.6039,98.7333,98.2904,,99.602,99.1252,98.8781,100.212,100.4918,97.3469,99.4236,101.4212,101.0782,100.2045,,101.1555
2016-10,99.7274,100.6166,101.6172,99.7687,100.472,99.9101,100.8332,101.5651,100.8634,100.1726,100.3584,101.4392,100.5846,99.4141,100.7633,98.9919,100.8593,101.8241,101.724,100.3244,101.568,100.8252,99.3602,97.8856,98.7486,98.2747,,99.6717,98.8734,99.3631,100.2693,100.5135,97.5357,99.5981,101.3789,101.0869,99.9527,,101.1416
2016-11,100.0054,100.6823,102.109,99.8806,100.616,99.9229,100.9287,101.8374,100.9477,100.3864,100.9225,101.5623,100.6401,99.5849,100.8825,99.2058,100.911,101.5835,101.7211,100.4802,101.7632,100.95,99.637,98.1139,98.8203,98.2049,,99.669,98.4486,100.1436,100.1318,100.5034,97.262,99.4689,101.4818,101.1625,100.0819,,101.0017
2016-12,100.3274,100.7568,102.4166,99.9528,100.8202,100.0222,101.048,101.8983,101.0524,100.744,101.5129,101.5792,100.7695,99.8857,101.0999,99.4283,101.1818,101.9604,101.6627,100.5767,101.9186,101.1075,99.7049,98.197,98.9139,98.196,,99.6312,97.7936,100.8944,99.5235,100.5828,97.2443,99.3813,101.5488,101.1431,100.0819,,100.9804
2017-01,100.6147,100.8397,102.7098,100.1278,101.057,100.1635,101.1656,101.824,101.1538,100.9704,101.7685,101.7417,100.9438,100.2054,101.1065,99.599,101.4503,101.8592,101.5392,100.761,102.0715,101.2572,99.7183,98.1801,99.0572,98.3495,,99.5698,96.9602,101.3839,99.1778,100.6926,97.6305,99.2547,101.4444,100.9566,99.8128,,101.0293
2017-02,100.7798,100.925,102.8512,100.4968,101.2456,100.3107,101.3201,101.6914,101.2372,101.1376,101.8193,101.8661,101.1153,100.4825,101.0617,99.7311,101.65,101.2483,101.3993,100.8868,102.1784,101.3952,99.7609,98.1199,99.2098,98.5205,,99.4754,96.7744,101.6584,99.6364,100.8327,98.0745,99.1416,101.3564,100.7459,99.3561,,100.7607
