,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2022-11,150.3858,106.0614,133.0488,142.9313,136.6886,109.4,137.5,,139.6233,117.0098,133.0219,129.7784,114.0905,125.1104,123.8,133.0554,,129.2865,,125.6534,140.7,132.2,,,,,,143.9717,,,787.0,,,128.2,198.3944,152.7127,,,
2022-12,149.2321,106.3607,130.7207,142.9873,136.1887,107.2,134.9,,135.0225,113.7095,131.0201,130.7782,112.8906,121.2101,120.8,127.5531,,129.3871,,124.1552,136.6,130.7,,,,,,143.237,,,815.0,,,126.4,201.1039,150.9126,,,
2023-01,152.9521,107.2587,133.2816,145.0541,138.0885,108.9,135.2,,140.1234,118.0098,133.122,132.6779,114.9904,124.7104,121.9,131.2547,,130.2926,,124.8543,138.6,132.1,,,,,,145.6024,,,900.2,,,126.3,203.2112,154.3129,,,
2023-02,152.3076,109.5535,135.2605,144.5221,138.4885,109.9,136.1,,140.3234,118.5099,132.4214,133.7777,114.8904,125.7105,123.5,131.3547,,130.4938,,127.8508,137.9,132.7,,,,,,146.0779,,,859.6,,,128.9,200.9032,154.4129,,,
2023-03,150.6878,109.8528,134.0964,142.2985,139.1884,109.5,136.2,,138.9232,117.1098,133.0219,135.0775,114.8904,124.3104,123.0,131.5548,,131.0975,,127.3514,143.5,132.9,,,,,,146.9037,,,941.6,,,123.7,205.0176,152.3127,,,
2023-04,151.3288,108.6555,136.5409,143.7632,137.8885,107.3,137.2,,138.9232,119.3099,133.6225,135.7774,114.5905,126.7106,124.2,132.2551,,131.6006,,127.2515,140.4,133.0,,,,,,147.0926,,,979.5,,,126.2,204.7165,150.7126,,,
2023-05,152.1273,110.1522,137.5885,143.8978,137.6885,109.7,140.2,,141.1235,117.7098,133.8227,136.0773,114.6904,125.8105,123.9,134.1559,,132.2042,,127.2515,143.6,134.0,,,,,,145.9424,,,1032.7,,,128.4,202.1074,150.6126,,,
2023-06,152.3246,109.4537,139.3346,144.0957,139.5884,111.4,140.4,,143.5239,119.3099,133.7226,136.9772,114.5905,124.7104,125.4,134.7561,,132.6067,,130.6476,141.2,134.6,,,,,,147.047,,,1082.5,,,125.1,204.9172,151.8127,,,
2023-07,152.9344,,137.8213,144.5505,138.7884,109.0,138.9,,140.1234,113.9095,135.8245,137.6771,115.3904,126.0105,125.3,133.8558,,128.0791,,129.2492,142.7,134.4,,,,,,147.2176,,,1212.4,,,,205.0176,152.8127,,,
2023-08,,,,,137.3886,,,,140.8235,,,138.9768,,,,134.6561,,132.8079,,,,,,,,,,,,,,,,,,,,,
